simTime,realTime,result,prediction,deltaT,payload
3.8,0.000831,9.93203,12.2154,12,0.6
124.8,0.01568,15.8546,19.6049,121,6.05
245.8,0.032168,16.3652,23.2939,121,6.05
255.8,0.033081,5.25323,10.1603,10,0.5
333.8,0.041248,26.7034,26.0044,78,3.9
344.8,0.04289,9.59789,9.8453,11,0.55
465.8,0.056942,18.555,24.9844,121,6.05
538.8,0.067124,25.3793,28.3488,73,3.65
551.8,0.069126,15.6874,11.6036,13,0.65
589.8,0.073119,20.503,19.9738,38,1.9
