simTime,realTime,result,prediction,deltaT,payload
5.2,0.001297,7.60771,7.88589,10,0.5
126.2,0.019855,15.6822,18.1455,121,6.05
247.2,0.035051,23.1097,19.6941,121,6.05
331.2,0.044766,11.5142,12.5305,84,4.2
344.2,0.046409,5.48154,7.85879,13,0.65
361.2,0.048262,10.0648,7.51234,17,0.85
458.2,0.061062,13.9447,14.6676,97,4.85
520.2,0.067615,14.3838,10.4965,62,3.1
539.2,0.069621,8.72249,11.7453,19,0.95
560.2,0.072275,7.10215,8.79972,21,1.05
589.2,0.076034,8.22009,9.53706,29,1.45
