simTime,realTime,result,prediction,deltaT,payload
117.7,0.016515,19.5156,17.9599,121,6.05
238.7,0.033206,10.3765,13.308,121,6.05
331.7,0.044969,24.2087,14.4281,93,4.65
350.7,0.04904,5.55619,8.977,19,0.95
471.7,0.066568,10.5087,17.3631,121,6.05
537.7,0.073923,13.0435,13.7875,66,3.3
550.7,0.076188,15.8361,9.29812,13,0.65
588.7,0.081605,11.1153,10.9717,38,1.9
