simTime,realTime,result,prediction,deltaT,payload
13.2,0.002356,12.1609,12.8423,16,0.8
134.2,0.017896,22.0808,22.1819,121,6.05
250.2,0.03035,22.9644,23.2939,116,5.8
334.2,0.038051,27.1573,25.8632,84,4.2
348.2,0.039571,12.6258,13.5366,14,0.7
460.2,0.054402,26.2594,26.1872,112,5.6
521.2,0.060662,19.5758,17.3916,61,3.05
540.2,0.06273,13.4009,13.9328,19,0.95
589.2,0.067373,25.8076,23.9697,49,2.45
