simTime,realTime,result,prediction,deltaT,payload
118.7,0.015071,24.6896,22.6427,121,6.05
239.7,0.029736,23.3507,23.6803,121,6.05
322.7,0.037805,20.7762,24.859,83,4.15
333.7,0.038965,8.60863,8.90118,11,0.55
345.7,0.04034,9.95446,12.3694,12,0.6
363.7,0.04222,10.0633,13.4966,18,0.9
484.7,0.059206,21.5535,22.2964,121,6.05
541.7,0.064883,19.3276,24.9136,57,2.85
592.7,0.071963,21.9052,24.0309,51,2.55
673.7,15.2356,26.972,25.3512,81,4.05
