simTime,realTime,result,prediction,deltaT,payload
119.9,0.016649,20.5813,17.2184,121,6.05
212.9,0.027972,19.3531,16.8118,93,4.65
323.9,0.039034,16.621,15.2004,111,5.55
336.9,0.040483,2.91259,9.4861,13,0.65
347.9,0.041745,5.27105,7.50936,11,0.55
360.9,0.043048,4.31768,7.391,13,0.65
481.9,0.057386,16.2843,16.1077,121,6.05
523.9,0.061569,4.61531,10.4523,42,2.1
537.9,0.062928,10.7046,8.59822,14,0.7
548.9,0.064248,6.36591,7.86549,11,0.55
583.9,0.067556,18.5209,11.2301,35,1.75
