simTime,realTime,result,prediction,deltaT,payload
3.7,0.000764,12.1095,9.60037,10,0.5
124.7,0.016443,23.3311,19.6049,121,6.05
245.7,0.033397,27.8556,23.2939,121,6.05
331.7,0.043731,24.6614,26.7208,86,4.3
349.7,0.045858,9.4829,14.3899,18,0.9
361.7,0.047207,15.598,11.5072,12,0.6
482.7,0.062699,25.7384,23.903,121,6.05
544.7,0.07026,24.1945,26.5589,62,3.1
563.7,0.073634,15.1871,13.602,19,0.95
579.7,0.075794,15.2401,13.8762,16,0.8
591.7,0.077613,10.394,11.6605,12,0.6
