simTime,realTime,result,prediction,deltaT,payload
45,0.006541,6.97784,8.2079,48,2.4
166,0.02231,11.9607,10.3303,121,6.05
287,0.03856,10.5777,14.929,121,6.05
322,0.04249,1.89303,9.76244,35,1.75
333,0.043869,0.650207,7.16931,11,0.55
343,0.045376,9.76659,7.26582,10,0.5
355,0.046808,1.76919,7.56581,12,0.6
365,0.04807,2.92358,6.40498,10,0.5
486,0.065361,13.3372,14.4334,121,6.05
541,0.07131,15.5684,15.3801,55,2.75
589,0.077793,10.6091,10.9717,48,2.4
672,16.839,18.0327,14.549,83,4.15
