simTime,realTime,result,prediction,deltaT,payload
118.4,0.017704,9.6683,17.9599,121,6.05
239.4,0.033699,17.3945,13.308,121,6.05
298.4,0.039272,12.4865,12.7804,59,2.95
330.4,0.042698,4.49025,9.71177,32,1.6
349.4,0.045148,8.66038,9.0414,19,0.95
470.4,0.058745,9.86523,17.3631,121,6.05
546.4,0.06785,10.519,15.2877,76,3.8
567.4,0.070613,8.16557,7.58766,21,1.05
595.4,15.5128,8.39839,9.53706,28,1.4
672.4,15.5227,17.7018,12.852,77,3.85
682.4,15.5239,8.32482,5.89114,10,0.5
