simTime,realTime,result,prediction,deltaT,payload
117.8,0.018764,16.3443,22.6427,121,6.05
238.8,0.035008,23.8824,23.6803,121,6.05
324.8,0.044045,18.3723,23.7661,86,4.3
336.8,0.046367,16.0523,11.4855,12,0.6
347.8,0.048047,6.25791,8.90118,11,0.55
468.8,0.064,23.3777,25.4931,121,6.05
544.8,0.072013,31.6132,29.2035,76,3.8
565.8,0.075597,17.9278,16.1355,21,1.05
579.8,0.077546,12.7842,13.6573,14,0.7
589.8,0.078692,9.38249,8.83273,10,0.5
