simTime,realTime,result,prediction,deltaT,payload
6.1,0.001385,9.61095,9.91079,11,0.55
127.1,0.019342,15.7147,18.6755,121,6.05
248.1,0.034069,23.4504,23.2939,121,6.05
298.1,0.038821,26.2166,24.4466,50,2.5
334.1,0.042951,22.6483,20.4576,36,1.8
344.1,0.044083,10.2035,9.48019,10,0.5
465.1,0.057819,22.0619,24.9844,121,6.05
540.1,0.064728,29.3149,26.2692,75,3.75
561.1,0.066865,17.2737,15.6202,21,1.05
593.1,0.070091,25.3433,20.3991,32,1.6
681.1,15.8179,23.1264,22.4357,88,4.4
