simTime,realTime,result,prediction,deltaT,payload
89,0.011741,22.0374,24.3894,92,4.6
210,0.027612,24.1353,23.3335,121,6.05
330,0.039615,29.7684,26.5532,120,6
348,0.041888,14.8934,14.6356,18,0.9
360,0.043261,15.2066,11.6903,12,0.6
481,0.056067,25.4534,25.7163,121,6.05
545,0.062299,34.773,28.5408,64,3.2
590,0.066608,21.1385,23.9697,45,2.25
674,16.0233,28.4109,26.5742,84,4.2
