simTime,realTime,result,prediction,deltaT,payload
118.1,0.015744,29.9066,22.6427,121,6.05
216.1,0.027942,24.3547,23.7255,98,4.9
330.1,0.03945,24.79,26.5532,114,5.7
340.1,0.040901,9.15863,9.57019,10,0.5
351.1,0.042137,13.7723,9.26305,11,0.55
362.1,0.043247,9.882,8.79036,11,0.55
483.1,0.057819,20.3309,23.903,121,6.05
540.1,0.062943,31.8114,24.7615,57,2.85
596.1,15.7917,24.7851,24.0612,56,2.8
