simTime,realTime,result,prediction,deltaT,payload
120,0.016358,20.7196,17.2184,121,6.05
241,0.031269,20.2438,19.6941,121,6.05
298,0.036373,11.144,12.7804,57,2.85
317,0.03819,8.04183,7.32206,19,0.95
329,0.039389,8.82135,7.76648,12,0.6
341,0.041039,5.27123,7.43471,12,0.6
351,0.042322,1.35993,7.27327,10,0.5
472,0.055118,17.6908,17.3631,121,6.05
539,0.061735,5.51937,13.1913,67,3.35
550,0.062748,9.45851,7.86549,11,0.55
593,0.066882,0,10.9717,43,2.15
664,16.0211,17.1842,12.9094,71,3.55
