simTime,realTime,result,prediction,deltaT,payload
9.4,0.002209,11.5554,10.4237,13,0.65
130.4,0.018506,15.98,11.2397,121,6.05
251.4,0.031981,24.8325,18.2569,121,6.05
330.4,0.040719,17.5738,12.5305,79,3.95
349.4,0.042972,7.44352,9.0414,19,0.95
362.4,0.044514,3.67656,7.9841,13,0.65
479.4,0.060108,11.2985,14.8054,117,5.85
539.4,0.067799,7.60193,13.1913,60,3
559.4,0.069876,14.1858,8.79972,20,1
580.4,0.071996,14.8341,10.2328,21,1.05
677.4,15.3622,13.4825,14.6015,97,4.85
