simTime,realTime,result,prediction,deltaT,payload
86.4,0.01384,11.455,12.8539,89,4.45
207.4,0.033232,15.9727,16.0729,121,6.05
323.4,0.045526,16.9824,16.3321,116,5.8
333.4,0.047268,12.1595,7.16931,10,0.5
352.4,0.050773,9.26399,9.15747,19,0.95
473.4,0.067298,13.4955,17.3631,121,6.05
549.4,0.077997,12.2639,16.7436,76,3.8
561.4,0.079412,16.2568,10.5188,12,0.6
580.4,0.0826,11.9196,10.2328,19,0.95
590.4,0.083913,4.91517,8.38305,10,0.5
682.4,16.1277,14.8073,14.5922,92,4.6
