simTime,realTime,result,prediction,deltaT,payload
118.5,0.018353,14.7812,17.9599,121,6.05
239.5,0.034555,10.8314,13.308,121,6.05
329.5,0.047,15.4318,14.1785,90,4.5
339.5,0.04867,12.6727,7.70116,10,0.5
349.5,0.050327,11.4334,7.50936,10,0.5
361.5,0.052788,0.941019,7.391,12,0.6
482.5,0.069958,21.3255,16.1077,121,6.05
540.5,0.077087,14.0127,13.1913,58,2.9
565.5,0.079775,12.4383,7.54279,25,1.25
588.5,0.082431,6.9329,7.59731,23,1.15
671.5,15.7009,20.3003,14.549,83,4.15
