simTime,realTime,result,prediction,deltaT,payload
118.3,0.016763,20.6824,22.6427,121,6.05
215.3,0.029408,30.8295,23.7255,97,4.85
324.3,0.041598,22.0689,21.9928,109,5.45
352.3,0.045688,20.5213,19.4419,28,1.4
365.3,0.047271,16.1916,12.1622,13,0.65
486.3,0.063564,22.8996,25.3596,121,6.05
537.3,0.068991,26.851,24.9989,51,2.55
547.3,0.07108,10.1501,9.03798,10,0.5
580.3,0.076194,18.6851,21.5876,33,1.65
595.3,15.4643,6.47495,12.7424,15,0.75
682.3,15.4778,21.4226,23.0307,87,4.35
