simTime,realTime,result,prediction,deltaT,payload
120.1,0.016947,24.9758,22.0733,121,6.05
216.1,0.032853,24.0181,23.6332,96,4.8
300.1,0.042421,23.9955,25.1412,84,4.2
323.1,0.046317,7.496,16.963,23,1.15
333.1,0.048051,9.91391,9.57019,10,0.5
353.1,0.050517,13.2641,13.8421,20,1
474.1,0.066158,30.2765,26.1215,121,6.05
541.1,0.073893,27.2844,27.5279,67,3.35
597.1,15.8121,24.9135,24.0612,56,2.8
640.1,15.8196,14.8421,15.2745,43,2.15
678.1,15.8264,22.0366,20.21,38,1.9
