simTime,realTime,result,prediction,deltaT,payload
7.5,0.001643,7.70556,9.00194,10,0.5
128.5,0.019019,11.8021,13.5321,121,6.05
249.5,0.036999,26.2849,19.6941,121,6.05
299.5,0.042332,6.34638,11.106,50,2.5
323.5,0.045162,4.41001,8.2448,24,1.2
339.5,0.047408,7.32592,9.40489,16,0.8
357.5,0.049745,7.96265,6.71237,18,0.9
457.5,0.064961,13.2629,14.6676,100,5
536.5,0.073681,16.5662,14.5165,79,3.95
592.5,0.080429,12.427,13.4239,56,2.8
669.5,15.3977,13.3185,12.4842,77,3.85
