simTime,realTime,result,prediction,deltaT,payload
119.6,0.014275,17.6966,17.2184,121,6.05
240.6,0.029958,9.25943,13.308,121,6.05
253.6,0.031668,4.11779,7.03954,13,0.65
327.6,0.038492,12.9698,14.2796,74,3.7
348.6,0.040977,4.48548,9.0414,21,1.05
458.6,0.053639,19.0754,17.5494,110,5.5
539.6,0.062591,18.4569,16.9458,81,4.05
549.6,0.063531,2.69408,7.86549,10,0.5
590.6,0.067289,10.0587,10.9717,41,2.05
671.6,15.3872,16.0053,14.549,81,4.05
