90.08,1545025455,740.17,51.44439764,7.49166839,265.39,6.47,1.08,209.78,1,-97.00,-6.00,19.00,15.00,41.00,6.00,27771907,272,90,4.55002,25.8217,90.08
100.08,1545025465,861.79,51.44347200,7.49059409,274.03,16.49,0.44,216.72,1,-71.00,-4.00,33.00,15.00,63.00,6.00,27771907,272,100,0.500002,15.6224,10
110.09,1545025475,1023.77,51.44229610,7.48919410,275.85,15.55,-0.17,217.05,1,-69.00,-5.00,33.00,15.00,63.00,6.00,27771907,272,110,0.500002,3.40607,10.01
121.08,1545025486,1197.80,51.44118265,7.48731753,280.65,16.00,-0.06,231.68,1,-79.00,-5.00,21.00,15.00,57.00,6.00,27771907,272,121,0.550002,2.75492,10.99
131.08,1545025496,1360.20,51.44031654,7.48543621,280.91,16.44,-0.06,232.33,1,-75.00,-6.00,29.00,15.00,62.00,1.00,27771908,270,131,0.500002,7.06098,10
146.08,1545025511,1603.11,51.43905732,7.48250430,282.92,14.19,-0.37,239.89,1,-80.00,-5.00,29.00,15.00,54.00,1.00,27771908,270,146,0.750003,23.6882,15
185.08,1545025550,2119.50,51.43763855,7.47634453,289.26,10.47,1.17,45.44,1,-84.00,-5.00,20.00,15.00,51.00,1.00,27771908,270,185,1.95001,20.7666,39
195.08,1545025560,2272.46,51.43844996,7.47824735,288.76,18.50,0.07,56.23,1,-82.00,-5.00,31.00,15.00,55.00,1.00,27771908,270,195,0.500002,0.2772,10
205.08,1545025570,2446.81,51.43931441,7.48033301,287.68,16.66,0.33,55.44,1,-88.00,-5.00,28.00,14.00,49.00,1.00,27771908,270,205,0.500002,9.05043,10
222.08,1545025587,2777.65,51.44141312,7.48376971,281.35,21.30,-0.29,34.62,1,-85.00,-6.00,18.00,12.00,52.00,1.00,27771908,270,222,0.850003,15.4018,17
232.08,1545025597,2977.68,51.44301390,7.48506524,275.55,18.97,0.41,24.32,1,-77.00,-7.00,26.00,15.00,61.00,1.00,27771909,271,232,0.500002,9.86108,10
242.08,1545025607,3149.71,51.44441266,7.48599821,268.32,12.80,-1.09,24.82,1,-71.00,-6.00,31.00,13.00,63.00,1.00,27771909,271,242,0.500002,4.30052,10
253.08,1545025618,3284.52,51.44436615,7.48751021,266.07,12.39,0.13,153.04,1,-69.00,-6.00,21.00,12.00,63.00,1.00,27771909,271,253,0.550002,4.45137,11
265.09,1545025630,3449.00,51.44372724,7.48574705,262.63,18.20,0.98,266.61,1,-81.00,-6.00,28.00,12.00,57.00,1.00,27771909,271,265,0.600002,9.10751,12.01
278.08,1545025643,3735.50,51.44365010,7.48152745,255.49,23.73,0.41,266.32,1,-87.00,-6.00,25.00,12.00,49.00,1.00,27771909,271,278,0.650002,15.7612,12.99
347.08,1545025712,5788.18,51.44168681,7.45222813,229.92,35.66,0.18,275.74,1,-80.00,-5.00,28.00,11.00,58.00,18.00,33527552,376,347,3.45001,26.1438,69
359.08,1545025724,6211.15,51.44228976,7.44623103,226.85,35.15,0.05,282.28,1,-76.00,-5.00,28.00,14.00,61.00,18.00,33527552,376,359,0.600002,5.91592,12
369.08,1545025734,6566.14,51.44307735,7.44125407,225.72,35.75,-0.06,286.95,1,-73.00,-5.00,30.00,12.00,63.00,18.00,33527552,376,369,0.500002,5.47871,10
394.08,1545025759,7441.73,51.44648328,7.43004399,202.51,34.41,0.50,309.76,1,-74.00,-5.00,24.00,15.00,62.00,2.00,33527554,375,394,1.25,14.8809,25
469.08,1545025834,10082.16,51.46585650,7.40956687,151.47,35.36,0.02,308.10,1,-72.00,-5.00,28.00,14.00,63.00,4.00,27770885,33,469,3.75001,32.3811,75
488.08,1545025853,10742.55,51.46972561,7.40239071,155.98,32.89,-1.24,314.75,1,-82.00,-4.00,33.00,10.00,57.00,19.00,27771140,49,488,0.950004,16.8604,19
