94.11,1545197274,792.07,51.44391023,7.49112379,274.41,12.71,1.03,214.76,1,-85.00,-7.00,22.00,15.00,53.00,6.00,27771907,272,94,4.75002,24.8214,94.11
106.21,1545197286,971.85,51.44260114,7.48958738,273.06,15.61,0.10,216.67,1,-71.00,-5.00,24.00,15.00,63.00,6.00,27771907,272,106,0.600002,13.5903,12.1
116.22,1545197296,1119.57,51.44161099,7.48819842,277.91,13.41,0.08,227.35,1,-66.00,-5.00,33.00,15.00,63.00,6.00,27771907,272,116,0.500002,11.3348,10.01
135.21,1545197315,1397.14,51.44005955,7.48487477,282.38,15.03,0.26,233.21,1,-75.00,-5.00,26.00,15.00,62.00,1.00,27771908,270,135,0.950004,8.65328,18.99
148.21,1545197328,1594.33,51.43902048,7.48238317,287.95,14.66,1.18,241.60,1,-83.00,-5.00,28.00,12.00,54.00,1.00,27771908,270,148,0.650002,4.19163,13
178.21,1545197358,2051.89,51.43720549,7.47629750,291.38,8.46,-1.49,294.42,1,-101.00,-6.00,17.00,15.00,37.00,1.00,27771908,270,178,1.50001,17.0022,30
190.21,1545197370,2178.51,51.43806422,7.47731631,289.72,16.28,1.23,54.94,1,-81.00,-4.00,30.00,12.00,56.00,1.00,27771908,270,190,0.600002,9.27656,12
200.21,1545197380,2365.27,51.43901235,7.47959848,282.25,20.03,0.12,56.80,1,-88.00,-5.00,28.00,12.00,47.00,1.00,27771908,270,200,0.500002,14.054,10
210.21,1545197390,2581.21,51.44023548,7.48207311,276.74,23.50,0.39,44.67,1,-84.00,-5.00,22.00,14.00,51.00,1.00,27771908,270,210,0.500002,10.4459,10
226.21,1545197406,2958.69,51.44300853,7.48502188,276.08,22.69,-0.05,23.95,1,-77.00,-5.00,31.00,15.00,60.00,1.00,27771909,271,226,0.800003,17.0518,16
236.21,1545197416,3146.08,51.44448843,7.48609134,268.14,14.11,0.02,37.49,1,-72.00,-5.00,30.00,13.00,63.00,1.00,27771909,271,236,0.500002,4.52736,10
246.22,1545197426,3278.11,51.44425418,7.48754803,263.53,12.61,-0.32,163.57,1,-68.00,-5.00,30.00,12.00,63.00,1.00,27771909,271,246,0.500002,14.9577,10.01
258.21,1545197438,3457.62,51.44369637,7.48539963,262.92,18.99,0.49,267.90,1,-80.00,-6.00,26.00,12.00,56.00,1.00,27771909,271,258,0.600002,12.4115,11.99
268.21,1545197448,3660.21,51.44552800,7.47949830,261.71,20.57,0.05,267.07,1,-79.00,-5.00,30.00,15.00,58.00,1.00,27771909,271,268,0.500002,9.61199,10
286.21,1545197466,4070.17,51.44328624,7.47655882,255.97,23.39,-0.45,261.09,1,-86.00,-7.00,22.00,14.00,53.00,1.00,27771909,271,286,0.900003,5.746,18
346.21,1545197526,5659.39,51.44159555,7.45382404,228.10,28.84,0.07,274.60,1,-81.00,-5.00,25.00,15.00,52.00,16.00,33527552,376,346,3.00001,29.0247,60
362.21,1545197542,6146.74,51.44220450,7.44684797,224.26,31.26,0.26,281.69,1,-74.00,-6.00,25.00,13.00,59.00,16.00,33527552,376,362,0.800003,9.56711,16
372.21,1545197552,6459.60,51.44287695,7.44244163,221.44,31.64,-0.07,285.59,1,-72.00,-6.00,29.00,15.00,63.00,16.00,33527552,376,372,0.500002,15.1028,10
382.21,1545197562,6765.06,51.44372468,7.43826359,214.52,30.42,0.18,290.48,1,-75.00,-5.00,30.00,15.00,58.00,16.00,33527552,376,382,0.500002,6.90521,10
503.21,1545197683,10586.15,51.46887150,7.40378123,160.82,28.28,-0.50,313.05,1,-87.00,-10.00,5.00,7.00,52.00,9.00,27770885,33,503,6.05002,21.6971,121
529.21,1545197709,11302.99,51.47360772,7.39679892,165.47,25.19,-0.05,321.20,1,-87.00,-9.00,13.00,14.00,52.00,18.00,27771140,49,529,1.3,8.27332,26
555.21,1545197735,11914.89,51.47839728,7.39316197,175.94,19.03,0.46,15.95,1,-84.00,-6.00,29.00,15.00,52.00,4.00,27771139,48,555,1.3,14.8679,26
591.21,1545197771,12455.47,51.48174812,7.39733847,187.80,13.68,-0.45,56.73,1,-85.00,-6.00,24.00,10.00,48.00,6.00,27771139,48,591,1.80001,25.412,36
612.21,1545197792,12567.80,51.48233527,7.39850376,187.73,0.00,0.00,44.61,1,-80.00,-5.00,18.00,14.00,55.00,6.00,27771139,48,612,1.05,17.8023,21
685.21,1545197865,13443.93,51.48919856,7.40172835,181.30,5.40,-1.52,1.20,1,-69.00,-8.00,31.00,15.00,63.00,2.00,26385410,94,685,3.65001,26.7698,73
695.21,1545197875,13454.73,51.48925491,7.40173262,181.39,0.00,0.00,1.22,1,-66.00,-9.00,33.00,13.00,63.00,2.00,26385410,94,695,0.500002,11.1516,10
706.21,1545197886,13502.06,51.48942310,7.40260680,178.21,12.91,0.92,88.66,1,-72.00,-6.00,27.00,12.00,63.00,2.00,26385410,94,706,0.550002,12.0688,11
716.21,1545197896,13640.94,51.48939229,7.40461188,179.35,14.36,-0.02,91.30,1,-78.00,-8.00,22.00,11.00,60.00,2.00,26385410,94,716,0.500002,2.58501,10
731.21,1545197911,13852.40,51.48968107,7.40765496,182.82,14.78,0.31,77.66,1,-76.00,-5.00,21.00,12.00,59.00,1.00,26385408,95,731,0.750003,7.84051,15
743.21,1545197923,14025.89,51.49000866,7.41007251,175.07,13.27,-0.36,78.63,1,-76.00,-5.00,26.00,11.00,59.00,1.00,26385408,95,743,0.600002,2.4257,12
