95.87,1551677484,824.77,51.44369461,7.49085720,271.38,14.69,-0.25,215.43,1,-91.00,-6.00,35.00,11.00,46.00,7.00,27771907,272,0,4.70002,24.5753,41,10.2656
132.87,1551677521,1411.79,51.44004945,7.48497493,277.75,16.70,0.47,229.99,1,-78.00,-6.00,29.00,15.00,59.00,1.00,27771908,270,1,1.90001,24.3982,34,0.289063
182.01,1551677570,2160.06,51.43780666,7.47678082,286.63,15.05,2.10,52.79,1,-80.00,-5.00,32.00,14.00,56.00,10.00,27771908,270,2,2.45001,25.926,34,2.96875
226.91,1551677615,3182.86,51.44458844,7.48625027,272.87,15.54,-0.69,42.50,1,-67.00,-4.00,32.00,15.00,63.00,1.00,27771909,271,3,2.25001,28.0812,38,-4.625
251.79,1551677640,3598.28,51.44370697,7.48362161,259.83,24.87,0.98,268.20,1,-84.00,-6.00,25.00,2.00,52.00,1.00,27771909,271,4,1.25,20.534,35,14.0156
303.96,1551677692,5090.36,51.44164222,7.46231105,238.93,34.03,0.56,264.71,1,-100.00,-8.00,13.00,2.00,37.00,3.00,31281409,195,5,2.55001,12.3412,31,19.3906
344.96,1551677733,6493.22,51.44291044,7.44230513,216.57,34.12,0.19,285.69,1,-68.00,-5.00,29.00,2.00,63.00,16.00,33527552,376,6,2.10001,26.5404,37,-0.546875
417.41,1551677805,9006.30,51.45904101,7.41991160,151.71,29.41,-2.44,330.20,1,-88.00,-9.00,3.00,2.00,48.00,1.00,33837570,370,7,3.60001,26.6421,46,20.3125
474.16,1551677862,10992.22,51.47135355,7.39989829,154.88,30.93,0.00,318.18,1,-80.00,-5.00,24.00,15.00,57.00,19.00,27771140,49,8,2.85001,25.9978,36,3.45313
536.15,1551677924,12321.31,51.48102046,7.39546089,189.02,17.80,0.00,58.28,1,-85.00,-6.00,14.00,14.00,52.00,6.00,27771139,48,9,3.10001,28.5715,35,10.3828
605.25,1551677993,13327.73,51.48805785,7.40167187,184.95,14.27,-4.81,359.70,1,-83.00,-5.00,27.00,15.00,52.00,3.00,26385409,93,10,3.45001,28.0204,40,12.9766
646.95,1551678035,13865.47,51.48960244,7.40723663,181.28,12.74,-1.31,78.13,1,-75.00,-6.00,22.00,15.00,61.00,2.00,26385408,95,11,2.10001,23.9317,34,2.90625
