104.23,1551418083,1243.93,51.44074982,7.48644125,280.53,15.66,0.00,229.30,1,-97.00,-6.00,13.00,14.00,27.00,20.00,13417219,440,0,5.05002,14.2908,51
250.76,1551418230,3876.94,51.44346888,7.47872689,258.81,27.10,0.76,262.72,1,-111.00,-12.00,-7.00,6.00,18.00,20.00,13415426,26,1,5.75002,4.04291,46
361.81,1551418341,7577.46,51.44771762,7.42803798,188.86,35.22,-0.47,318.06,1,-113.00,-7.00,17.00,2.00,13.00,32.00,13395469,221,2,6.05002,36.5009,35
437.91,1551418417,10128.15,51.46641469,7.40840094,153.30,32.82,0.21,308.46,1,-103.00,-8.00,16.00,12.00,23.00,5.00,13395469,221,3,3.70001,8.773,72
465.77,1551418445,10897.13,51.47106075,7.40032736,160.05,20.98,0.46,317.85,1,-89.00,-6.00,14.00,11.00,37.00,16.00,13022465,205,4,1.55001,32.0415,64
477.68,1551418457,11135.44,51.47267470,7.39805076,164.70,19.18,0.45,319.03,1,-90.00,-6.00,31.00,12.00,35.00,16.00,13022465,205,5,0.600002,27.4287,41
491.57,1551418471,11416.28,51.47471259,7.39547316,166.69,22.04,0.06,324.45,1,-80.00,-6.00,22.00,15.00,42.00,11.00,13022465,205,6,0.700003,24.889,44
501.51,1551418481,11641.57,51.47646132,7.39381009,171.31,22.61,-1.63,333.62,1,-71.00,-7.00,28.00,15.00,59.00,11.00,13022465,205,7,0.500002,27.211,40
511.52,1551418491,11852.69,51.47824944,7.39305505,174.35,18.64,-1.26,8.35,1,-67.00,-5.00,26.00,15.00,58.00,11.00,13022465,205,8,0.500002,24.3903,41
532.37,1551418511,12150.67,51.48045004,7.39399268,182.89,14.07,0.00,58.73,1,-102.00,-15.00,-1.00,2.00,39.00,11.00,13022465,205,9,1,8.62072,33
565.72,1551418545,12581.71,51.48277490,7.39901624,186.98,9.23,-0.03,35.96,1,-95.00,-11.00,0.00,12.00,34.00,9.00,13532162,198,10,1.70001,39.535,47
581.83,1551418561,12784.99,51.48427286,7.40072214,187.20,12.60,-0.16,38.62,1,-97.00,-5.00,14.00,2.00,28.00,8.00,13532175,337,11,0.800003,22.069,47
591.52,1551418571,12902.79,51.48508854,7.40189181,185.62,11.28,-0.92,43.01,1,-105.00,-6.00,14.00,13.00,19.00,8.00,13532175,337,12,0.500002,25.1573,48
602.54,1551418582,13004.37,51.48570717,7.40273936,182.88,6.54,0.46,342.04,1,-98.00,-5.00,18.00,11.00,25.00,8.00,13532175,337,13,0.550002,24.3095,44
638.90,1551418618,13356.67,51.48877213,7.40172870,179.88,4.37,0.15,359.53,1,-94.00,-5.00,19.00,2.00,25.00,12.00,13067528,356,14,1.80001,42.1054,49
649.57,1551418629,13419.43,51.48934938,7.40175252,177.93,6.97,0.03,18.46,1,-104.00,-6.00,12.00,9.00,19.00,13.00,13067528,356,15,0.550002,22.798,51
682.90,1551418662,13832.58,51.48966655,7.40768340,180.65,12.55,-0.35,78.22,1,-106.00,-7.00,14.00,12.00,20.00,16.00,13532175,337,16,1.65001,25.0952,46
