4.02,1551330840,32.87,51.44984108,7.48834415,247.66,10.34,0.00,169.24,0,-111.00,-13.00,0.00,0.00,28.00,0.00,0,118
5.02,1551330841,43.25,51.44974263,7.48837264,247.84,11.33,0.00,169.84,0,-111.00,-13.00,0.00,0.00,28.00,0.00,0,118
52.02,1551330888,709.54,51.44462300,7.49140373,270.32,6.44,0.00,126.80,0,-132.00,-20.00,0.00,0.00,19.00,0.00,0,388
53.02,1551330889,715.99,51.44458897,7.49147640,270.58,4.62,0.00,129.26,0,-132.00,-20.00,0.00,0.00,19.00,0.00,0,388
56.01,1551330892,723.73,51.44456082,7.49154341,270.58,0.00,0.00,132.23,0,-108.00,-13.00,0.00,0.00,30.00,0.00,0,431
57.02,1551330893,723.73,51.44456082,7.49154341,270.58,0.00,0.00,132.23,0,-108.00,-13.00,0.00,0.00,30.00,0.00,0,431
90.02,1551330926,1054.34,51.44202295,7.48890622,263.47,15.23,0.00,218.44,0,-87.00,-9.00,0.00,0.00,47.00,0.00,0,431
91.01,1551330927,1069.51,51.44192615,7.48876705,264.79,14.81,0.00,219.88,0,-87.00,-9.00,0.00,0.00,47.00,0.00,0,431
92.02,1551330928,1084.38,51.44183818,7.48862972,266.23,14.56,0.00,222.64,0,-80.00,-9.00,0.00,0.00,54.00,0.00,0,431
93.01,1551330929,1098.90,51.44174630,7.48847352,267.88,14.54,0.00,225.70,0,-80.00,-9.00,0.00,0.00,54.00,0.00,0,431
94.02,1551330930,1113.47,51.44165060,7.48830399,269.13,15.00,0.00,227.02,0,-77.00,-6.00,0.00,0.00,56.00,0.00,0,431
95.02,1551330931,1128.46,51.44156355,7.48813927,270.22,14.95,0.00,228.86,0,-77.00,-6.00,0.00,0.00,56.00,0.00,0,431
109.02,1551330945,1339.04,51.44043453,7.48568394,273.47,15.25,0.00,233.03,0,-78.00,-9.00,0.00,0.00,58.00,0.00,0,430
110.02,1551330946,1354.30,51.44035226,7.48550754,273.60,15.33,0.00,233.93,0,-78.00,-9.00,0.00,0.00,58.00,0.00,0,430
111.02,1551330947,1369.63,51.44027172,7.48533125,273.68,15.14,0.00,233.91,0,-83.00,-8.00,0.00,0.00,52.00,0.00,0,430
112.02,1551330948,1384.86,51.44018961,7.48515432,273.49,15.46,0.00,233.54,0,-83.00,-8.00,0.00,0.00,52.00,0.00,0,430
113.02,1551330949,1400.23,51.44011036,7.48497619,273.38,15.45,0.00,233.76,0,-86.00,-11.00,0.00,0.00,51.00,0.00,0,431
114.02,1551330950,1415.69,51.44002850,7.48479743,273.39,15.62,0.00,233.18,0,-86.00,-11.00,0.00,0.00,51.00,0.00,0,431
138.02,1551330974,1805.56,51.43822036,7.47997806,286.24,16.39,0.00,241.32,0,-105.00,-8.00,0.00,0.00,28.00,0.00,0,38
139.02,1551330975,1821.94,51.43815706,7.47978154,286.83,16.37,0.00,240.92,0,-105.00,-8.00,0.00,0.00,28.00,0.00,0,38
140.02,1551330976,1838.34,51.43808896,7.47957976,287.29,16.35,0.00,241.27,0,-106.00,-8.00,0.00,0.00,28.00,0.00,0,38
141.02,1551330977,1854.67,51.43801904,7.47936988,288.04,16.50,0.00,241.64,0,-106.00,-8.00,0.00,0.00,28.00,0.00,0,38
142.02,1551330978,1871.15,51.43795244,7.47917268,288.32,16.18,0.00,241.35,0,-108.00,-9.00,0.00,0.00,26.00,0.00,0,38
143.02,1551330979,1887.34,51.43788080,7.47896165,289.13,15.95,0.00,241.76,0,-108.00,-9.00,0.00,0.00,26.00,0.00,0,38
144.03,1551330980,1903.46,51.43780928,7.47874688,289.87,15.43,0.00,242.56,0,-107.00,-8.00,0.00,0.00,27.00,0.00,0,38
144.03,1551330980,1903.47,51.43780928,7.47874688,289.87,15.43,0.00,242.56,0,-111.00,-12.00,0.00,0.00,26.00,0.00,0,70
145.02,1551330981,1918.75,51.43774067,7.47853907,290.12,15.78,0.00,242.56,0,-107.00,-8.00,0.00,0.00,27.00,0.00,0,38
145.02,1551330981,1918.77,51.43774067,7.47853907,290.12,15.78,0.00,242.56,0,-111.00,-12.00,0.00,0.00,26.00,0.00,0,70
146.02,1551330982,1934.53,51.43767401,7.47834201,289.80,15.09,0.00,242.92,0,-107.00,-8.00,0.00,0.00,27.00,0.00,0,38
146.02,1551330982,1934.54,51.43767401,7.47834201,289.80,15.09,0.00,242.92,0,-111.00,-12.00,0.00,0.00,26.00,0.00,0,70
147.02,1551330983,1949.65,51.43760748,7.47813563,289.54,15.33,0.00,242.60,0,-105.00,-7.00,0.00,0.00,28.00,0.00,0,38
147.02,1551330983,1949.66,51.43760748,7.47813563,289.54,15.33,0.00,242.60,0,-112.00,-12.00,0.00,0.00,26.00,0.00,0,70
148.02,1551330984,1964.94,51.43754249,7.47793870,289.11,15.83,0.00,242.06,0,-105.00,-7.00,0.00,0.00,28.00,0.00,0,38
148.02,1551330984,1964.94,51.43754249,7.47793870,289.11,15.83,0.00,242.06,0,-112.00,-12.00,0.00,0.00,26.00,0.00,0,70
