10.09,1547646487,109.34,51.49054862,7.41416352,165.16,14.49,0.95,76.93,1,-79.00,-5.00,22.00,13.00,55.00,9.00,26385408,95,10,0.550002,14.2378,10.09
20.09,1547646497,257.38,51.49067997,7.41632525,156.18,15.06,-0.01,93.33,1,-82.00,-8.00,33.00,15.00,59.00,4.00,29391105,167,20,0.500002,11.5826,10
30.09,1547646507,360.32,51.49010809,7.41733986,152.20,12.58,0.75,165.63,1,-83.00,-8.00,29.00,9.00,56.00,4.00,29391105,167,30,0.500002,6.08393,10
40.09,1547646517,512.43,51.48870288,7.41777267,150.99,15.93,-0.43,174.51,1,-89.00,-6.00,14.00,7.00,49.00,4.00,29391105,167,40,0.500002,11.0449,10
50.09,1547646527,673.96,51.48728125,7.41792975,147.24,15.81,-0.36,156.00,1,-96.00,-8.00,4.00,8.00,43.00,10.00,28365056,222,50,0.500002,4.68031,10
60.09,1547646537,815.99,51.48619766,7.41864673,139.32,11.36,-0.68,196.95,1,-100.00,-7.00,9.00,11.00,38.00,10.00,28365056,222,60,0.500002,2.47414,10
70.10,1547646547,922.99,51.48529814,7.41875491,144.84,10.40,-0.21,153.02,1,-100.00,-9.00,6.00,7.00,39.00,10.00,28365056,222,70,0.500002,6.72441,10.01
81.09,1547646558,1050.04,51.48417416,7.41867645,147.85,14.00,0.89,205.30,1,-101.00,-9.00,4.00,8.00,40.00,8.00,28365056,222,81,0.550002,7.73151,10.99
91.09,1547646568,1187.90,51.48314622,7.41756427,145.21,14.24,0.37,210.97,1,-102.00,-9.00,4.00,9.00,38.00,8.00,28365056,222,91,0.500002,2.95788,10
101.09,1547646578,1330.25,51.48196439,7.41679617,149.36,12.23,-0.55,199.72,1,-83.00,-8.00,13.00,10.00,58.00,8.00,28365056,222,101,0.500002,12.4107,10
111.10,1547646588,1378.81,51.48162588,7.41660804,149.93,0.00,0.00,200.32,1,-92.00,-12.00,3.00,5.00,51.00,8.00,28365056,222,111,0.500002,5.01403,10.01
121.10,1547646598,1378.81,51.48162588,7.41660804,150.05,0.00,0.00,200.32,1,-89.00,-10.00,8.00,6.00,52.00,8.00,28365056,222,121,0.500002,3.09959,10
131.10,1547646608,1378.81,51.48162588,7.41660804,150.22,0.00,0.00,200.32,1,-91.00,-10.00,7.00,8.00,50.00,8.00,28365056,222,131,0.500002,7.16077,10
