13.70,1552540802,158.96,51.44866913,7.48827221,244.36,13.96,-0.75,190.44,1,-97.00,-7.00,32.00,12.00,35.00,13.00,12918809,429,0,0.650002,7.44989,42
32.70,1552540821,439.64,51.44620350,7.48840505,246.02,16.01,0.10,153.23,1,-96.00,-6.00,32.00,12.00,36.00,13.00,12918809,429,1,0.950004,10.2288,53
44.40,1552540832,622.34,51.44513341,7.49038992,260.40,14.42,0.00,126.44,1,-99.00,-7.00,28.00,9.00,34.00,13.00,12918809,429,2,0.600002,10.6195,42
64.05,1552540852,725.92,51.44462337,7.49158087,263.30,0.00,0.00,128.64,1,-102.00,-8.00,24.00,15.00,31.00,13.00,12918809,429,3,0.950004,6.93433,48
74.62,1552540863,725.92,51.44462337,7.49158087,263.55,0.00,0.00,128.64,1,-102.00,-7.00,29.00,14.00,30.00,13.00,12918809,429,4,0.550002,6.60663,44
89.54,1552540878,749.00,51.44428695,7.49154254,267.92,10.67,0.00,215.13,1,-90.00,-6.00,27.00,15.00,42.00,13.00,12918809,429,5,0.750003,10.0672,36
124.10,1552540912,1250.84,51.44089938,7.48663511,281.15,14.29,0.00,231.83,1,-74.00,-6.00,30.00,15.00,57.00,2.00,12918810,431,6,1.70001,11.624,40
135.41,1552540923,1409.63,51.44003359,7.48481373,283.99,14.33,0.00,233.40,1,-75.00,-6.00,23.00,15.00,59.00,2.00,12918811,430,7,0.600002,10.0209,36
146.35,1552540934,1577.47,51.43916697,7.48278326,288.83,16.03,0.00,239.13,1,-81.00,-5.00,35.00,12.00,50.00,2.00,12918811,430,8,0.550002,10.3045,32
159.05,1552540947,1784.69,51.43826403,7.48009137,282.01,17.03,0.00,241.88,1,-100.00,-5.00,27.00,10.00,29.00,2.00,12918811,430,9,0.600002,4.42806,50
185.69,1552540974,2140.66,51.43777438,7.47666968,285.60,13.24,2.61,51.52,1,-86.00,-5.00,29.00,15.00,45.00,11.00,12918811,430,10,1.35001,14.0993,34
207.56,1552540996,2611.13,51.44023805,7.48201905,288.22,24.06,0.00,46.18,1,-87.00,-5.00,22.00,13.00,44.00,7.00,12918811,430,11,1.1,14.2165,35
218.28,1552541006,2865.42,51.44205895,7.48427283,280.17,24.55,0.00,27.98,1,-79.00,-6.00,25.00,15.00,52.00,7.00,12918811,430,12,0.550002,12.7168,35
228.36,1552541016,3104.67,51.44396814,7.48568097,271.91,19.86,0.00,21.43,1,-68.00,-6.00,38.00,15.00,63.00,2.00,12918809,429,13,0.500002,9.75613,49
238.40,1552541026,3255.02,51.44465548,7.48711903,265.02,13.23,0.00,118.34,1,-80.00,-5.00,40.00,15.00,51.00,2.00,12918809,429,14,0.500002,9.23791,42
249.42,1552541037,3403.90,51.44377147,7.48661398,261.23,14.83,0.00,267.78,1,-72.00,-5.00,39.00,15.00,59.00,2.00,12918809,429,15,0.550002,9.56525,35
259.41,1552541047,3592.63,51.44372090,7.48384107,264.39,21.92,0.00,268.60,1,-74.00,-5.00,32.00,15.00,55.00,2.00,12918809,429,16,0.500002,8.73366,37
332.29,1552541120,5774.47,51.44164641,7.45265919,227.21,30.44,0.00,275.06,1,-87.00,-5.00,21.00,12.00,43.00,16.00,14301721,72,17,3.60001,20.8999,32
342.26,1552541130,6079.17,51.44200986,7.44830390,227.65,31.68,0.00,279.78,1,-79.00,-5.00,29.00,15.00,52.00,16.00,14301721,72,18,0.550002,12.6437,28
353.19,1552541141,6442.71,51.44273110,7.44316808,225.26,34.13,0.00,285.02,1,-73.00,-5.00,27.00,15.00,58.00,16.00,14301721,72,19,0.550002,15.1725,28
363.18,1552541151,6786.86,51.44366744,7.43845869,219.61,34.98,0.00,289.67,1,-76.00,-6.00,29.00,15.00,55.00,1.00,14301723,74,20,0.500002,15.3847,29
374.31,1552541162,7169.66,51.44499627,7.43347570,210.28,33.78,0.00,296.82,1,-83.00,-5.00,22.00,12.00,46.00,1.00,14301723,74,21,0.550002,11.7022,36
496.36,1552541284,11389.64,51.47409700,7.39615125,166.47,24.61,0.00,322.28,1,-90.00,-5.00,10.00,15.00,36.00,58.00,14301723,74,22,6.05002,22.8303,28
529.97,1552541318,12099.57,51.47982919,7.39350625,180.24,13.23,-1.59,334.41,1,-95.00,-6.00,19.00,2.00,36.00,42.00,13884187,449,23,1.75001,18.3247,32
542.72,1552541331,12273.25,51.48081869,7.39488424,184.02,17.02,0.00,59.53,1,-82.00,-6.00,30.00,15.00,49.00,10.00,13884187,449,24,0.650002,10.5051,40
615.68,1552541404,13073.50,51.48584949,7.40261381,182.93,8.59,0.00,322.01,1,-86.00,-5.00,22.00,14.00,45.00,5.00,13884186,448,25,3.60001,19.5255,33
636.52,1552541425,13303.57,51.48780811,7.40166343,184.47,12.08,0.00,358.57,1,-91.00,-8.00,13.00,2.00,42.00,5.00,12895513,313,26,1,5.42007,777
674.08,1552541462,13735.00,51.48939432,7.40543709,179.80,12.78,0.00,86.96,1,-68.00,-6.00,18.00,2.00,63.00,2.00,13828121,450,27,1.90001,11.6654,27
690.15,1552541478,13954.75,51.48979423,7.40852239,176.57,14.20,0.00,77.91,1,-73.00,-5.00,25.00,14.00,55.00,7.00,13821978,171,28,0.850003,14.1667,35
