34.82,1553060032,492.08,51.44569479,7.48904248,261.42,15.66,-0.13,138.20,1,-95.00,-5.00,27.00,11.00,37.00,14.00,12918809,429,0,1.70001,15.5785,32
70.74,1553060067,775.51,51.44399763,7.49120459,269.20,13.36,1.30,215.09,1,-93.00,-7.00,14.00,2.00,39.00,14.00,12918809,429,1,1.80001,19.8896,28
84.28,1553060081,976.93,51.44256611,7.48952691,273.06,15.66,0.00,216.93,1,-85.00,-7.00,20.00,14.00,48.00,6.00,12918809,429,2,0.700003,15.9545,33
97.60,1553060094,1183.59,51.44117711,7.48730881,274.52,15.76,-0.29,232.00,1,-78.00,-6.00,31.00,15.00,53.00,4.00,12918810,431,3,0.650002,8.09972,50
109.31,1553060106,1366.64,51.44025288,7.48527742,278.21,15.83,0.00,232.87,1,-83.00,-8.00,22.00,12.00,51.00,4.00,12918810,431,4,0.600002,12.4676,32
121.30,1553060118,1543.77,51.43931989,7.48318035,280.79,14.56,0.00,238.71,1,-78.00,-5.00,25.00,15.00,52.00,2.00,12918811,430,5,0.600002,12.8343,29
165.99,1553060163,2141.83,51.43779045,7.47671926,287.61,13.91,2.46,53.56,1,-102.00,-7.00,24.00,2.00,30.00,2.00,12918811,430,6,2.20001,18.2384,30
175.24,1553060172,2316.69,51.43869270,7.47884742,286.09,23.62,0.00,57.48,1,-85.00,-5.00,39.00,15.00,45.00,10.00,12918811,430,7,0.500002,13.378,40
185.20,1553060182,2579.17,51.44011919,7.48191218,283.18,25.78,0.00,47.05,1,-90.00,-6.00,35.00,14.00,41.00,10.00,12918811,430,8,0.500002,15.0377,32
195.36,1553060192,2839.10,51.44188666,7.48419289,277.83,24.83,0.00,28.87,1,-78.00,-7.00,36.00,15.00,53.00,10.00,12918811,430,9,0.500002,9.32404,32
208.50,1553060205,3138.36,51.44426984,7.48587257,266.69,15.58,0.00,21.60,1,-71.00,-5.00,30.00,15.00,60.00,2.00,12918809,429,10,0.650002,9.62967,54
218.36,1553060215,3271.19,51.44448564,7.48737236,264.72,13.33,0.00,145.14,1,-79.00,-6.00,31.00,15.00,53.00,2.00,12918809,429,11,0.500002,9.66187,36
228.37,1553060225,3415.46,51.44375099,7.48630627,262.62,16.63,0.00,266.20,1,-69.00,-5.00,33.00,15.00,62.00,2.00,12918809,429,12,0.500002,9.63859,31
252.56,1553060249,4027.94,51.44335893,7.47755680,252.59,28.26,0.00,262.27,1,-83.00,-5.00,23.00,13.00,47.00,7.00,12918811,430,13,1.2,14.8838,28
307.58,1553060304,5778.97,51.44163349,7.45274148,226.68,37.64,0.00,275.32,1,-79.00,-5.00,30.00,15.00,52.00,13.00,14301721,72,14,2.70001,12.8114,23
316.14,1553060313,6100.75,51.44204868,7.44792142,224.03,37.44,0.00,280.12,1,-76.00,-9.00,30.00,15.00,60.00,13.00,14301721,72,15,0.500002,16.9492,28
334.36,1553060331,6806.44,51.44370965,7.43829203,214.37,38.57,0.00,289.91,1,-72.00,-5.00,31.00,15.00,59.00,1.00,14301723,74,16,0.900003,15.8941,23
405.80,1553060402,9567.25,51.46276673,7.41537126,148.85,38.01,0.11,315.36,1,-79.00,-5.00,31.00,13.00,52.00,7.00,13806105,39,17,3.45001,9.80117,29
499.24,1553060496,12256.06,51.48059119,7.39434276,182.45,16.29,0.00,57.64,1,-93.00,-6.00,19.00,10.00,38.00,11.00,13884187,449,18,4.75002,29.3891,32
621.47,1553060618,13475.12,51.48904687,7.40172160,180.10,9.83,0.00,0.29,1,-86.00,-6.00,19.00,2.00,45.00,15.00,13828123,451,19,6.05002,19.6909,30
642.48,1553060639,13619.72,51.48938189,7.40356084,175.19,14.80,0.00,90.87,1,-83.00,-7.00,28.00,14.00,50.00,3.00,13828121,450,20,1.15,17.3586,34
655.48,1553060652,13799.01,51.48944241,7.40610446,177.56,13.38,0.00,81.33,1,-78.00,-7.00,25.00,11.00,55.00,3.00,13828121,450,21,0.650002,10.4,53
668.45,1553060665,13977.75,51.48979616,7.40866539,168.37,14.65,0.00,77.08,1,-74.00,-6.00,27.00,11.00,57.00,6.00,13821978,171,22,0.650002,10.7661,52
