124.96,1552976420,1347.18,51.44026288,7.48533320,279.92,17.07,0.08,232.72,1,-91.00,-6.00,13.00,15.00,35.00,21.00,13417219,440,0,6.00002,10.7769,121
271.69,1552976567,4170.94,51.44309807,7.47464958,262.39,28.99,-0.51,259.07,1,-116.00,-16.00,-10.00,2.00,20.00,26.00,13417219,440,1,6.05002,1.60297,65
315.60,1552976611,5502.88,51.44155498,7.45612851,234.48,33.02,0.00,270.66,1,-96.00,-7.00,25.00,14.00,30.00,13.00,13415427,264,2,3.50001,8.61277,364
382.71,1552976678,7586.84,51.44763594,7.42809200,197.23,32.59,0.30,316.88,1,-102.00,-5.00,24.00,12.00,25.00,29.00,13395469,221,3,3.55001,58.6779,55
491.42,1552976787,11016.75,51.47162435,7.39954700,167.27,28.37,0.00,317.88,1,-89.00,-8.00,28.00,14.00,39.00,17.00,13022465,205,4,5.35002,19.7418,77
500.42,1552976796,11270.46,51.47335062,7.39715439,177.00,27.74,0.00,321.01,1,-88.00,-5.00,30.00,12.00,36.00,17.00,13022465,205,5,0.550002,20.6574,47
510.37,1552976806,11526.73,51.47520235,7.39494899,178.89,25.27,0.00,329.22,1,-81.00,-5.00,36.00,15.00,44.00,17.00,13022465,205,6,0.500002,26.8457,43
521.42,1552976817,11798.48,51.47733352,7.39319535,175.35,21.03,0.00,341.68,1,-72.00,-5.00,37.00,13.00,53.00,17.00,13022465,205,7,0.550002,22.0001,45
533.76,1552976829,12022.41,51.47932780,7.39381592,181.52,14.50,-0.64,358.06,1,-89.00,-6.00,30.00,15.00,35.00,17.00,13022465,205,8,0.600002,11.3745,61
543.41,1552976839,12152.31,51.48030820,7.39356889,184.70,11.73,0.00,44.76,1,-67.00,-5.00,32.00,15.00,58.00,6.00,13067529,354,9,0.500002,22.599,47
554.48,1552976850,12334.46,51.48115463,7.39583017,184.18,19.04,0.00,61.08,1,-78.00,-7.00,24.00,15.00,46.00,6.00,13067529,354,10,0.550002,19.0477,44
565.41,1552976861,12515.40,51.48206628,7.39801549,188.05,8.50,0.00,51.80,1,-70.00,-5.00,31.00,12.00,54.00,5.00,13067528,356,11,0.550002,25.143,49
575.38,1552976871,12552.09,51.48228224,7.39837227,192.71,0.00,0.00,47.57,1,-79.00,-5.00,23.00,15.00,43.00,5.00,13067528,356,12,0.500002,27.3974,55
585.37,1552976881,12552.09,51.48228224,7.39837227,192.74,0.00,0.00,47.57,1,-79.00,-5.00,38.00,15.00,43.00,5.00,13067528,356,13,0.500002,28.3689,53
595.39,1552976891,12552.09,51.48228224,7.39837227,192.75,0.00,0.00,47.57,1,-80.00,-6.00,40.00,15.00,43.00,5.00,13067528,356,14,0.500002,24.54,51
606.40,1552976902,12628.32,51.48289338,7.39916663,188.92,10.98,0.00,34.86,1,-71.00,-4.00,31.00,15.00,52.00,5.00,13067528,356,15,0.550002,25.7311,53
616.38,1552976912,12768.95,51.48398303,7.40034669,190.18,16.06,0.00,37.04,1,-77.00,-5.00,40.00,15.00,45.00,5.00,13067528,356,16,0.500002,28.3689,49
628.41,1552976924,12954.59,51.48523856,7.40212165,188.25,12.82,0.00,44.81,1,-80.00,-5.00,38.00,15.00,41.00,5.00,13067528,356,17,0.600002,27.4287,50
638.39,1552976934,13053.85,51.48585960,7.40259837,186.51,9.26,0.00,322.37,1,-91.00,-5.00,39.00,12.00,31.00,5.00,13067528,356,18,0.500002,26.3159,47
649.42,1552976945,13177.05,51.48684956,7.40178702,187.97,11.73,0.00,341.75,1,-88.00,-5.00,37.00,15.00,37.00,5.00,13067528,356,19,0.550002,24.1759,54
659.40,1552976955,13295.69,51.48791459,7.40167824,186.24,11.56,0.00,359.20,1,-87.00,-5.00,27.00,15.00,33.00,5.00,13067528,356,20,0.500002,24.54,45
670.43,1552976966,13366.17,51.48851717,7.40174444,183.25,0.00,0.00,1.15,1,-88.00,-5.00,37.00,15.00,35.00,5.00,13067528,356,21,0.550002,24.0438,48
680.40,1552976976,13366.17,51.48851717,7.40174444,182.80,0.00,0.00,1.15,1,-92.00,-5.00,29.00,12.00,33.00,5.00,13067528,356,22,0.500002,24.54,58
690.44,1552976986,13366.17,51.48851717,7.40174444,182.57,0.00,0.00,1.15,1,-92.00,-6.00,38.00,12.00,33.00,5.00,13067528,356,23,0.500002,20.4082,46
701.48,1552976997,13366.17,51.48862697,7.40175161,181.01,0.00,0.00,357.36,1,-91.00,-5.00,37.00,14.00,33.00,5.00,13067528,356,24,0.550002,21.2561,64
715.52,1552977011,13457.82,51.48944416,7.40200184,172.84,8.06,0.00,84.36,1,-104.00,-6.00,21.00,9.00,18.00,5.00,13067528,356,25,0.700003,18.9831,48
