123.47,1552540915,1251.86,51.44088121,7.48662889,279.55,14.30,0.00,232.33,1,-98.00,-6.00,13.00,12.00,28.00,22.00,13417219,440,0,6.00002,15.7017,89
333.04,1552541125,5817.16,51.44173176,7.45181851,232.67,30.04,0.00,276.48,1,-120.00,-14.00,-13.00,2.00,13.00,80.00,13067273,288,1,6.05002,0.549621,965
379.54,1552541171,7363.25,51.44614543,7.43067474,204.32,33.98,1.91,307.91,1,-104.00,-6.00,-6.00,6.00,22.00,40.00,13394178,496,2,5.15002,2.41941,77
388.72,1552541180,7689.88,51.44817456,7.42739285,192.89,37.40,-0.28,320.77,1,-89.00,-6.00,35.00,12.00,38.00,33.00,13395457,111,3,1.3,27.2252,34
420.66,1552541212,8771.10,51.45704831,7.42148053,156.37,35.52,0.30,337.51,1,-85.00,-6.00,20.00,9.00,40.00,15.00,13523459,175,4,1.55001,9.64234,64
430.89,1552541222,9143.65,51.45995351,7.41901579,154.63,37.86,0.19,327.01,1,-86.00,-6.00,29.00,9.00,40.00,15.00,13523459,175,5,0.550002,8.33337,55
450.77,1552541242,9913.23,51.46495619,7.41136305,158.01,38.84,0.04,308.31,1,-79.00,-7.00,27.00,15.00,50.00,6.00,13395458,112,6,1,17.7778,34
461.55,1552541253,10330.81,51.46733326,7.40658090,159.20,36.87,-0.98,309.80,1,-80.00,-6.00,23.00,11.00,46.00,6.00,13395458,112,7,0.550002,20.0001,44
511.06,1552541303,11780.66,51.47701203,7.39337367,176.56,23.42,0.00,336.66,1,-100.00,-6.00,22.00,2.00,22.00,13.00,13067529,354,8,2.45001,36.9116,44
521.52,1552541313,11987.80,51.47886831,7.39357687,176.44,16.80,-3.64,34.88,1,-90.00,-7.00,29.00,15.00,32.00,10.00,13067529,354,9,0.550002,24.0438,53
531.51,1552541323,12135.42,51.48005024,7.39342874,184.03,10.82,-1.31,350.61,1,-67.00,-6.00,32.00,15.00,59.00,10.00,13067529,354,10,0.500002,25.4778,60
543.62,1552541335,12304.66,51.48096815,7.39533793,190.54,17.09,-0.07,59.82,1,-77.00,-7.00,26.00,15.00,45.00,10.00,13067529,354,11,0.600002,17.4546,52
555.56,1552541347,12492.21,51.48184100,7.39760779,185.61,13.39,-0.44,55.55,1,-69.00,-5.00,24.00,15.00,55.00,5.00,13067528,356,12,0.600002,22.8572,49
566.49,1552541358,12590.12,51.48235839,7.39851407,185.29,0.00,-2.71,43.20,1,-71.00,-4.00,30.00,15.00,54.00,5.00,13067528,356,13,0.550002,27.3293,43
576.49,1552541368,12601.01,51.48257584,7.39878691,188.16,8.05,0.50,37.71,1,-80.00,-5.00,30.00,15.00,43.00,5.00,13067528,356,14,0.500002,23.9522,45
586.50,1552541378,12714.43,51.48350659,7.39977833,188.10,15.66,-0.24,34.17,1,-79.00,-4.00,30.00,15.00,43.00,5.00,13067528,356,15,0.500002,24.2425,47
596.53,1552541388,12873.64,51.48462306,7.40117413,185.15,15.48,-0.50,41.36,1,-88.00,-5.00,29.00,15.00,33.00,5.00,13067528,356,16,0.500002,20.9425,44
608.52,1552541400,13024.99,51.48552152,7.40266279,183.23,7.53,-0.77,50.20,1,-91.00,-5.00,28.00,15.00,32.00,5.00,13067528,356,17,0.600002,27.1187,41
621.56,1552541413,13138.82,51.48637242,7.40204201,179.86,10.48,0.31,332.19,1,-94.00,-5.00,25.00,11.00,28.00,5.00,13067528,356,18,0.650002,24.4132,53
632.55,1552541424,13264.87,51.48747891,7.40165834,182.91,11.73,0.32,355.35,1,-83.00,-5.00,27.00,15.00,41.00,5.00,13067528,356,19,0.550002,24.0438,44
651.64,1552541443,13463.76,51.48928361,7.40170619,174.65,8.40,-1.59,0.51,1,-105.00,-7.00,19.00,12.00,20.00,12.00,13067528,356,20,0.950004,24.5956,40
677.80,1552541469,13790.53,51.48949754,7.40641497,185.27,13.56,0.63,78.67,1,-99.00,-5.00,16.00,2.00,22.00,70.00,13067274,289,21,1.3,24.2425,72
