24.95,1553060022,335.21,51.44696671,7.48789777,253.40,15.65,0.10,174.99,1,-96.00,-5.00,23.00,12.00,34.00,14.00,12918809,429,0,1.2,11.9851,191,19
77.10,1553060074,866.80,51.44336066,7.49044967,272.00,14.46,0.00,216.73,1,-76.00,-5.00,28.00,15.00,55.00,6.00,12918809,429,1,2.60001,18.1502,35,2.35938
97.53,1553060094,1182.52,51.44125656,7.48749776,273.95,15.93,0.00,231.52,1,-78.00,-6.00,31.00,15.00,53.00,4.00,12918810,431,2,1.05,14.6854,32,0.289063
114.41,1553060111,1444.64,51.43983404,7.48439689,279.86,14.37,0.00,233.06,1,-81.00,-8.00,25.00,12.00,52.00,2.00,12918811,430,3,0.850003,14.6869,33,-0.554688
124.27,1553060121,1587.11,51.43912748,7.48260211,282.16,14.33,0.00,241.69,1,-83.00,-6.00,23.00,12.00,48.00,2.00,12918811,430,4,0.500002,12.4224,27,12.9531
164.96,1553060162,2130.02,51.43770592,7.47654758,287.92,11.53,0.37,52.87,1,-102.00,-7.00,24.00,2.00,30.00,2.00,12918811,430,5,2.00001,16.9852,28,17.0781
174.33,1553060171,2295.46,51.43858184,7.47856880,285.91,23.16,0.00,57.15,1,-85.00,-5.00,39.00,15.00,45.00,10.00,12918811,430,6,0.500002,10.2828,33,13.5156
184.31,1553060181,2555.87,51.43996262,7.48163143,283.62,26.17,0.00,48.69,1,-91.00,-6.00,28.00,10.00,41.00,10.00,12918811,430,7,0.500002,11.5942,37,10.6094
194.33,1553060191,2813.61,51.44168655,7.48401458,278.75,24.96,0.00,31.21,1,-79.00,-6.00,32.00,15.00,52.00,10.00,12918811,430,8,0.500002,9.90103,28,-1.57031
208.36,1553060205,3136.18,51.44426984,7.48587257,266.69,15.58,0.00,21.60,1,-71.00,-5.00,30.00,15.00,60.00,2.00,12918809,429,9,0.700003,13.5594,37,-6.28125
218.28,1553060215,3270.12,51.44448564,7.48737236,264.72,13.33,0.00,145.14,1,-79.00,-6.00,31.00,15.00,53.00,2.00,12918809,429,10,0.500002,11.9048,31,-1.57031
228.27,1553060225,3413.78,51.44375099,7.48630627,262.62,16.63,0.00,266.20,1,-69.00,-5.00,33.00,15.00,62.00,2.00,12918809,429,11,0.500002,12.4224,35,-8.53125
250.50,1553060247,3968.95,51.44342412,7.47836831,253.79,29.08,0.00,262.77,1,-83.00,-5.00,23.00,14.00,46.00,7.00,12918811,430,12,1.1,16.1173,42,13
305.80,1553060302,5712.11,51.44160527,7.45327504,227.27,37.51,0.14,274.72,1,-82.00,-9.00,23.00,13.00,51.00,13.00,14301721,72,13,2.75001,26.0665,23,11.75
315.20,1553060312,6065.53,51.44198968,7.44844977,224.12,37.42,0.00,279.06,1,-76.00,-9.00,30.00,15.00,60.00,13.00,14301721,72,14,0.500002,14.4928,28,-2.20313
325.20,1553060322,6445.41,51.44273935,7.44312573,221.06,39.13,0.00,285.23,1,-68.00,-4.00,32.00,15.00,62.00,13.00,14301721,72,15,0.500002,15.0377,44,-8.51563
335.23,1553060332,6839.97,51.44383213,7.43777422,213.60,38.64,0.00,290.47,1,-72.00,-5.00,31.00,15.00,59.00,1.00,14301723,74,16,0.500002,13.7932,22,-5.98438
404.78,1553060401,9528.37,51.46251672,7.41575207,148.68,37.92,-0.04,316.29,1,-79.00,-5.00,31.00,13.00,52.00,7.00,13806105,39,17,3.40001,15.2041,36,2.28125
525.19,1553060522,12618.17,51.48236758,7.39858770,183.83,0.00,0.00,42.24,1,-93.00,-8.00,7.00,2.00,40.00,11.00,13884187,449,18,6.00002,21.4382,27,18.1406
544.47,1553060541,12618.17,51.48236758,7.39858770,183.89,0.00,0.00,42.24,1,-98.00,-7.00,21.00,7.00,36.00,7.00,13884187,449,19,1.05,17.2132,32,20.8125
629.50,1553060626,13499.44,51.48924885,7.40172999,180.80,0.00,0.00,2.04,1,-83.00,-8.00,19.00,11.00,51.00,4.00,13828123,451,20,4.20002,21.9322,29,14.2969
641.28,1553060638,13601.74,51.48938514,7.40334652,174.67,15.16,0.00,90.23,1,-84.00,-8.00,26.00,11.00,49.00,3.00,13828121,450,21,0.650002,15.029,32,7.59375
651.28,1553060648,13743.19,51.48937538,7.40535040,178.31,13.42,0.00,88.30,1,-73.00,-7.00,25.00,11.00,60.00,3.00,13828121,450,22,0.500002,13.2014,43,-2.96875
668.36,1553060665,13976.38,51.48979616,7.40866539,168.37,14.65,0.00,77.08,1,-74.00,-6.00,27.00,11.00,57.00,6.00,13821978,171,23,0.850003,17.5258,31,-4.375
