62.20,1552976358,722.77,51.44463389,7.49159994,276.35,0.00,0.00,125.75,1,-107.00,-10.00,20.00,10.00,34.00,6.00,27771907,124,0,3.05001,19.3039,45
85.51,1552976381,732.49,51.44426348,7.49144539,280.11,10.52,1.78,216.02,1,-94.00,-6.00,28.00,11.00,44.00,6.00,27771907,124,1,1.2,16.3823,35
95.45,1552976391,868.70,51.44318826,7.49025090,269.51,16.09,-1.47,216.91,1,-77.00,-4.00,38.00,15.00,59.00,6.00,27771907,124,2,0.500002,7.66286,46
106.32,1552976402,1037.13,51.44193873,7.48874802,267.80,15.36,0.95,219.63,1,-70.00,-5.00,37.00,15.00,63.00,6.00,27771907,124,3,0.550002,11.1112,43
116.32,1552976412,1196.97,51.44094824,7.48691152,277.28,16.06,-0.49,231.36,1,-82.00,-5.00,36.00,15.00,53.00,6.00,27771907,124,4,0.500002,10.0503,45
126.36,1552976422,1363.56,51.44005727,7.48500927,281.87,17.19,3.28,231.24,1,-79.00,-6.00,24.00,15.00,58.00,1.00,27771908,123,5,0.500002,9.38971,43
147.68,1552976443,1717.46,51.43834827,7.48053158,285.96,17.57,-1.08,240.50,1,-93.00,-5.00,22.00,11.00,41.00,1.00,27771908,123,6,1.05,11.4912,41
178.72,1552976474,2131.53,51.43792011,7.47698277,286.21,15.44,1.81,54.46,1,-87.00,-5.00,27.00,15.00,47.00,1.00,27771908,123,7,1.55001,15.2335,37
189.27,1552976485,2319.73,51.43896586,7.47947580,289.00,21.01,2.63,56.00,1,-84.00,-5.00,21.00,15.00,54.00,1.00,27771908,123,8,0.550002,12.6075,41
204.39,1552976500,2666.14,51.44107704,7.48327180,283.32,25.32,0.08,37.84,1,-84.00,-6.00,23.00,15.00,53.00,1.00,27771908,123,9,0.750003,12.4224,37
216.31,1552976512,2965.00,51.44338836,7.48530100,272.02,23.76,-2.25,22.60,1,-84.00,-7.00,25.00,15.00,55.00,1.00,27771909,125,10,0.600002,12,37
226.26,1552976522,3155.76,51.44474997,7.48658828,266.74,13.39,-1.00,72.68,1,-73.00,-5.00,31.00,15.00,63.00,1.00,27771909,125,11,0.500002,12.3839,38
238.32,1552976534,3320.45,51.44378140,7.48695259,257.55,13.88,0.11,254.23,1,-76.00,-5.00,28.00,15.00,62.00,1.00,27771909,125,12,0.600002,12.3712,37
248.27,1552976544,3493.51,51.44370573,7.48454232,260.83,23.97,0.00,268.86,1,-87.00,-6.00,25.00,15.00,50.00,1.00,27771909,125,13,0.500002,12.0846,44
260.52,1552976556,3836.80,51.44350278,7.47930646,260.44,29.46,-0.47,262.61,1,-90.00,-6.00,22.00,14.00,47.00,1.00,27771909,125,14,0.600002,8.49561,49
333.57,1552976629,6089.04,51.44213245,7.44732119,227.51,31.43,-0.03,281.05,1,-81.00,-6.00,28.00,13.00,58.00,15.00,33527552,231,15,3.60001,17.6579,46
343.21,1552976639,6391.62,51.44271156,7.44338045,223.89,30.65,0.00,284.47,1,-69.00,-5.00,31.00,12.00,63.00,15.00,33527552,231,16,0.550002,15.7143,38
446.72,1552976742,9561.96,51.46309860,7.41489377,146.88,32.57,0.69,314.21,1,-80.00,-7.00,30.00,11.00,58.00,8.00,27770883,375,17,5.05002,14.6963,78
529.50,1552976825,11948.25,51.47880842,7.39347269,176.26,18.45,0.20,33.72,1,-85.00,-6.00,29.00,12.00,52.00,4.00,27771139,48,18,4.20002,21.7195,49
566.31,1552976862,12520.66,51.48213122,7.39818050,183.47,6.75,-3.51,49.74,1,-79.00,-6.00,26.00,2.00,56.00,6.00,27771139,48,19,1.85001,11.7182,42
577.44,1552976873,12549.60,51.48224326,7.39837573,184.78,0.00,0.00,48.02,1,-77.00,-6.00,23.00,14.00,54.00,10.00,27771139,48,20,0.600002,10.3226,78
588.29,1552976884,12549.60,51.48224326,7.39837573,184.89,0.00,0.00,48.02,1,-79.00,-6.00,26.00,15.00,56.00,10.00,27771139,48,21,0.550002,12.5,43
600.56,1552976896,12566.00,51.48249039,7.39872528,186.23,9.06,4.16,41.05,1,-82.00,-6.00,24.00,12.00,53.00,10.00,27771139,48,22,0.600002,7.47666,40
