11.63,1552887790,141.86,51.44866908,7.48836700,247.91,14.87,0.33,188.16,1,-96.00,-6.00,27.00,12.00,35.00,14.00,12918809,429,0,0.500002,9.04981,326
22.74,1552887801,302.18,51.44721807,7.48793970,249.53,14.50,0.02,180.67,1,-97.00,-6.00,17.00,15.00,34.00,14.00,12918809,429,1,0.600002,10.984,35
33.71,1552887812,472.32,51.44584526,7.48886007,257.88,15.51,-0.12,143.10,1,-93.00,-5.00,15.00,11.00,36.00,14.00,12918809,429,2,0.550002,11,30
80.82,1552887859,958.73,51.44269240,7.48969821,276.23,15.25,0.51,216.81,1,-89.00,-8.00,27.00,12.00,45.00,5.00,12918809,429,3,2.30001,12.4325,48
96.67,1552887875,1203.37,51.44105968,7.48713591,282.41,15.57,0.03,231.77,1,-80.00,-5.00,27.00,15.00,51.00,2.00,12918810,431,4,0.850003,18.8366,29
116.06,1552887894,1494.87,51.43948852,7.48373078,283.93,14.88,-0.81,232.36,1,-75.00,-5.00,28.00,15.00,55.00,3.00,12918811,430,5,0.950004,10.7043,51
158.37,1552887936,2075.78,51.43753111,7.47619225,293.51,10.03,4.54,38.08,1,-106.00,-7.00,21.00,4.00,27.00,12.00,12918811,430,6,2.05001,8.1068,59
169.89,1552887948,2243.72,51.43859123,7.47821646,298.41,19.78,0.62,54.51,1,-90.00,-5.00,22.00,12.00,41.00,12.00,12918811,430,7,0.650002,10.5051,29
180.71,1552887959,2473.73,51.43971863,7.48100719,287.80,22.69,0.40,51.41,1,-93.00,-5.00,21.00,12.00,36.00,8.00,12918811,430,8,0.550002,11.0553,32
190.71,1552887969,2714.69,51.44126799,7.48349730,280.13,24.49,-0.34,36.62,1,-83.00,-6.00,28.00,15.00,48.00,8.00,12918811,430,9,0.500002,10.6667,38
205.77,1552887984,3075.72,51.44407699,7.48575369,273.22,20.74,-0.62,20.50,1,-69.00,-5.00,27.00,15.00,63.00,2.00,12918809,429,10,0.750003,13.3334,29
216.66,1552887995,3240.08,51.44450166,7.48739404,267.67,13.59,0.09,143.61,1,-78.00,-5.00,32.00,15.00,53.00,2.00,12918809,429,11,0.550002,12.3944,29
226.74,1552888005,3380.76,51.44375553,7.48635171,264.46,16.96,1.77,267.20,1,-79.00,-6.00,29.00,15.00,51.00,2.00,12918809,429,12,0.500002,9.47871,34
249.02,1552888027,3957.44,51.44341151,7.47796485,261.19,33.27,0.62,262.78,1,-86.00,-6.00,22.00,15.00,45.00,4.00,12918811,430,13,1.1,12.7352,38
295.36,1552888073,5418.17,51.44154008,7.45694549,229.49,31.03,0.50,270.03,1,-84.00,-4.00,23.00,13.00,46.00,18.00,14301721,72,14,2.30001,17.2771,32
305.56,1552888083,5733.03,51.44167015,7.45253935,230.52,30.06,0.42,275.63,1,-83.00,-6.00,20.00,11.00,48.00,18.00,14301721,72,15,0.550002,17.0543,28
319.70,1552888098,6125.92,51.44216827,7.44709931,223.73,25.74,-0.74,281.13,1,-74.00,-6.00,24.00,15.00,58.00,18.00,14301721,72,16,0.700003,14.0704,29
329.61,1552888108,6368.15,51.44264869,7.44370728,224.03,23.58,0.40,284.48,1,-70.00,-5.00,30.00,15.00,60.00,18.00,14301721,72,17,0.500002,13.378,30
342.77,1552888121,6707.41,51.44354544,7.43902580,222.85,29.12,0.81,289.28,1,-75.00,-6.00,31.00,15.00,56.00,2.00,14301723,74,18,0.650002,11.53,31
405.68,1552888184,8598.82,51.45565059,7.42226249,160.11,28.05,0.38,342.08,1,-77.00,-7.00,22.00,12.00,55.00,19.00,12897027,230,19,3.10001,18.425,34
415.93,1552888194,8899.03,51.45809822,7.42068261,153.76,31.66,0.54,333.41,1,-73.00,-4.00,24.00,11.00,55.00,19.00,12897027,230,20,0.550002,7.50856,52
538.20,1552888316,12090.37,51.47981993,7.39355550,189.45,10.27,1.10,335.04,1,-96.00,-6.00,17.00,2.00,34.00,12.00,13884187,449,21,6.05002,26.994,27
548.64,1552888327,12206.05,51.48060231,7.39428218,187.32,16.18,2.17,55.71,1,-92.00,-5.00,21.00,15.00,39.00,10.00,13884187,449,22,0.600002,14.8149,33
586.16,1552888364,12773.48,51.48389643,7.40020663,191.76,15.67,0.00,35.86,1,-87.00,-6.00,22.00,11.00,44.00,6.00,13884186,448,23,1.85001,17.2294,29
670.90,1552888449,13654.90,51.48939831,7.40455926,177.26,12.69,1.00,90.32,1,-78.00,-6.00,22.00,13.00,53.00,3.00,13828121,450,24,4.20002,22.0473,58
