0.10,1552976296,0.00,51.45010657,7.48823602,249.62,8.32,0.00,166.20,1,-97.00,-10.00,10.00,12.00,42.00,7.00,28371201,66
1.09,1552976297,8.17,51.45003205,7.48826909,249.56,9.10,0.79,166.54,1,-97.00,-10.00,10.00,12.00,42.00,7.00,28371201,66
2.09,1552976298,17.28,51.44994248,7.48831355,249.30,9.49,0.39,167.81,1,-98.00,-11.00,22.00,12.00,45.00,7.00,28371201,66
3.09,1552976299,26.77,51.44985552,7.48834907,248.86,10.45,0.96,169.27,1,-98.00,-11.00,22.00,12.00,45.00,7.00,28371201,66
4.09,1552976300,37.22,51.44975345,7.48837843,248.93,11.51,1.06,170.60,1,-100.00,-11.00,20.00,11.00,42.00,7.00,28371201,66
5.09,1552976301,48.73,51.44963863,7.48840787,248.62,12.73,1.22,172.21,1,-100.00,-11.00,20.00,11.00,42.00,7.00,28371201,66
6.09,1552976302,61.46,51.44951981,7.48842631,248.35,13.39,0.66,174.32,1,-100.00,-9.00,11.00,11.00,40.00,7.00,28371201,66
7.09,1552976303,74.85,51.44938150,7.48844822,248.32,14.21,0.81,176.11,1,-100.00,-9.00,11.00,11.00,40.00,7.00,28371201,66
8.09,1552976304,89.06,51.44925417,7.48845631,248.31,14.31,0.10,177.56,1,-101.00,-10.00,19.00,10.00,39.00,7.00,28371201,66
9.09,1552976305,103.38,51.44912488,7.48845758,248.50,14.22,-0.09,179.68,1,-101.00,-10.00,19.00,10.00,39.00,7.00,28371201,66
10.09,1552976306,117.61,51.44899520,7.48844870,248.76,14.50,0.28,182.23,1,-103.00,-11.00,9.00,9.00,39.00,7.00,28371201,66
11.09,1552976307,132.12,51.44887071,7.48842690,249.32,14.65,0.14,184.79,1,-103.00,-11.00,9.00,9.00,39.00,7.00,28371201,66
12.09,1552976308,146.78,51.44873282,7.48838906,250.28,14.87,0.23,187.27,1,-105.00,-10.00,4.00,7.00,37.00,7.00,28371201,66
13.09,1552976309,161.63,51.44859629,7.48834110,250.98,14.30,-0.57,190.12,1,-105.00,-10.00,4.00,7.00,37.00,7.00,28371201,66
14.10,1552976310,176.08,51.44846844,7.48828807,251.07,14.73,0.43,192.01,1,-110.00,-13.00,-1.00,7.00,33.00,7.00,28371201,66
15.09,1552976311,190.68,51.44832702,7.48823160,251.72,15.38,0.65,192.61,1,-110.00,-13.00,-1.00,7.00,33.00,7.00,28371201,66
16.09,1552976312,206.06,51.44818269,7.48816834,251.99,15.45,0.07,192.27,1,-110.00,-13.00,-1.00,7.00,33.00,7.00,28371201,66
17.08,1552976313,221.44,51.44804107,7.48810778,252.41,15.65,0.20,192.15,1,-107.00,-10.00,-1.00,6.00,34.00,9.00,27771909,125
18.08,1552976314,237.11,51.44791459,7.48805594,252.50,15.14,-0.51,192.42,1,-107.00,-10.00,-1.00,6.00,34.00,9.00,27771909,125
19.09,1552976315,252.26,51.44778582,7.48800403,252.83,14.97,-0.17,192.71,1,-105.00,-9.00,2.00,9.00,35.00,9.00,27771909,125
20.09,1552976316,267.24,51.44766566,7.48795699,253.11,14.44,-0.53,191.51,1,-105.00,-9.00,2.00,9.00,35.00,9.00,27771909,125
21.09,1552976317,281.69,51.44753423,7.48791450,253.37,15.55,1.11,190.45,1,-106.00,-10.00,5.00,9.00,35.00,9.00,27771909,125
22.09,1552976318,297.24,51.44739976,7.48788871,253.51,15.42,-0.13,186.69,1,-106.00,-10.00,5.00,9.00,35.00,9.00,27771909,125
23.09,1552976319,312.67,51.44727417,7.48787931,253.64,15.09,-0.34,183.52,1,-103.00,-9.00,3.00,9.00,37.00,9.00,27771909,125
24.09,1552976320,327.75,51.44713767,7.48788148,254.08,15.46,0.37,179.93,1,-103.00,-9.00,3.00,9.00,37.00,9.00,27771909,125
25.09,1552976321,343.20,51.44700431,7.48790252,254.14,15.54,0.08,176.11,1,-104.00,-9.00,2.00,8.00,36.00,9.00,27771909,125
26.09,1552976322,358.73,51.44686656,7.48793918,254.74,15.41,-0.12,172.42,1,-104.00,-9.00,2.00,8.00,36.00,9.00,27771909,125
27.09,1552976323,374.15,51.44672320,7.48800091,255.40,16.04,0.63,168.73,1,-103.00,-9.00,1.00,9.00,36.00,9.00,27771909,125
28.09,1552976324,390.19,51.44658304,7.48808539,256.22,16.07,0.03,165.04,1,-103.00,-9.00,1.00,9.00,36.00,9.00,27771909,125
29.09,1552976325,406.27,51.44645099,7.48817985,257.49,15.71,-0.36,161.89,1,-104.00,-11.00,0.00,5.00,38.00,9.00,27771909,125
30.09,1552976326,421.99,51.44633005,7.48828486,259.02,15.72,0.01,158.08,1,-104.00,-11.00,0.00,5.00,38.00,9.00,27771909,125
31.09,1552976327,437.71,51.44621280,7.48843886,259.94,15.49,-0.23,145.46,1,-104.00,-11.00,-3.00,9.00,37.00,9.00,27771909,125
32.09,1552976328,453.20,51.44608109,7.48860566,260.86,15.70,0.21,144.26,1,-104.00,-11.00,-3.00,9.00,37.00,9.00,27771909,125
33.09,1552976329,468.90,51.44596508,7.48876838,261.78,15.92,0.22,142.58,1,-103.00,-11.00,4.00,9.00,37.00,9.00,27771909,125
34.09,1552976330,484.82,51.44585394,7.48893294,262.47,15.76,-0.16,140.64,1,-103.00,-11.00,4.00,9.00,37.00,9.00,27771909,125
35.09,1552976331,500.58,51.44575126,7.48910507,263.53,16.36,0.60,137.62,1,-104.00,-9.00,-1.00,7.00,35.00,9.00,27771909,125
36.09,1552976332,516.93,51.44565308,7.48928767,264.67,16.29,-0.06,135.03,1,-104.00,-9.00,-1.00,7.00,35.00,9.00,27771909,125
37.11,1552976333,533.57,51.44556205,7.48946351,265.88,15.99,-0.30,132.59,1,-105.00,-11.00,-1.00,8.00,36.00,13.00,28371201,125
38.09,1552976334,549.22,51.44546890,7.48965823,266.92,16.00,0.02,130.83,1,-105.00,-11.00,-1.00,8.00,36.00,13.00,28371201,125
39.09,1552976335,565.22,51.44538269,7.48985317,267.72,16.10,0.09,129.43,1,-105.00,-11.00,-1.00,8.00,36.00,13.00,28371201,125
40.09,1552976336,581.32,51.44529818,7.49004692,268.54,16.24,0.14,128.37,1,-104.00,-8.00,5.00,10.00,33.00,13.00,28371201,66
41.09,1552976337,597.56,51.44521706,7.49023983,269.36,16.35,0.12,127.83,1,-104.00,-8.00,5.00,10.00,33.00,13.00,28371201,66
42.09,1552976338,613.91,51.44513596,7.49044103,270.17,16.05,-0.31,127.32,1,-105.00,-9.00,4.00,9.00,34.00,13.00,28371201,66
43.09,1552976339,629.96,51.44505757,7.49062744,271.23,15.99,-0.06,127.34,1,-105.00,-9.00,4.00,9.00,34.00,13.00,28371201,66
44.09,1552976340,645.95,51.44498274,7.49080492,272.21,14.93,-1.06,127.68,1,-108.00,-9.00,2.00,6.00,32.00,13.00,28371201,66
45.09,1552976341,660.86,51.44490332,7.49098755,272.97,13.58,-1.35,127.68,1,-108.00,-9.00,2.00,6.00,32.00,13.00,28371201,66
46.09,1552976342,674.43,51.44484374,7.49112594,273.47,12.13,-1.45,127.06,1,-109.00,-10.00,0.00,8.00,31.00,13.00,28371201,66
47.09,1552976343,686.56,51.44478282,7.49125887,273.89,10.77,-1.36,127.47,1,-109.00,-10.00,0.00,8.00,31.00,13.00,28371201,66
48.09,1552976344,697.34,51.44473254,7.49136929,274.42,8.79,-1.97,126.55,1,-108.00,-8.00,1.00,6.00,31.00,6.00,27771907,124
49.09,1552976345,706.13,51.44469366,7.49145722,275.11,7.22,-1.57,126.50,1,-108.00,-8.00,1.00,6.00,31.00,6.00,27771907,124
50.09,1552976346,713.36,51.44465910,7.49154368,276.01,5.75,-1.48,125.61,1,-110.00,-9.00,15.00,5.00,30.00,6.00,27771907,124
51.09,1552976347,719.10,51.44463673,7.49159693,276.08,3.03,-2.72,125.75,1,-110.00,-9.00,15.00,5.00,30.00,6.00,27771907,124
52.08,1552976348,722.13,51.44463389,7.49159994,276.21,0.64,-2.40,125.75,1,-107.00,-8.00,19.00,9.00,32.00,6.00,27771907,124
53.08,1552976349,722.77,51.44463389,7.49159994,276.22,0.00,-0.64,125.75,1,-107.00,-8.00,19.00,9.00,32.00,6.00,27771907,124
54.08,1552976350,722.77,51.44463389,7.49159994,276.24,0.00,0.00,125.75,1,-107.00,-8.00,6.00,9.00,32.00,6.00,27771907,124
55.08,1552976351,722.77,51.44463389,7.49159994,276.25,0.00,0.00,125.75,1,-107.00,-8.00,6.00,9.00,32.00,6.00,27771907,124
56.09,1552976352,722.77,51.44463389,7.49159994,276.26,0.00,0.00,125.75,1,-107.00,-8.00,5.00,10.00,33.00,6.00,27771907,124
57.08,1552976353,722.77,51.44463389,7.49159994,276.27,0.00,0.00,125.75,1,-107.00,-8.00,5.00,10.00,33.00,6.00,27771907,124
