30.13,1552540820,407.18,51.44641669,7.48822072,255.22,16.46,0.00,160.62,1,-105.00,-10.00,18.00,8.00,36.00,9.00,27771909,125,0,1.45001,10.5743,42
93.43,1552540884,808.05,51.44381420,7.49098265,269.99,13.96,0.00,215.02,1,-95.00,-7.00,16.00,2.00,44.00,6.00,27771907,124,1,3.15001,19.4445,46
107.39,1552540898,1012.89,51.44233161,7.48920239,271.39,15.14,0.00,218.04,1,-70.00,-4.00,27.00,15.00,63.00,5.00,27771907,124,2,0.750003,16.8068,37
117.28,1552540907,1160.71,51.44137567,7.48768231,274.36,14.77,0.00,231.35,1,-71.00,-5.00,28.00,15.00,63.00,5.00,27771907,124,3,0.500002,16.0643,37
134.45,1552540925,1406.14,51.44005365,7.48488063,279.55,14.30,0.00,232.79,1,-75.00,-6.00,27.00,15.00,63.00,1.00,27771908,123,4,0.850003,16.465,44
144.31,1552540935,1554.75,51.43925221,7.48300525,282.74,16.35,0.00,238.11,1,-71.00,-5.00,30.00,15.00,63.00,1.00,27771908,123,5,0.500002,15.5039,37
156.37,1552540947,1751.07,51.43840043,7.48056118,287.22,16.88,0.00,241.68,1,-95.00,-7.00,23.00,13.00,42.00,1.00,27771908,123,6,0.600002,14.8607,35
183.50,1552540974,2121.46,51.43763287,7.47635569,290.70,9.89,0.00,49.15,1,-101.00,-6.00,25.00,2.00,36.00,1.00,27771908,123,7,1.35001,22.4533,36
193.31,1552540984,2283.97,51.43850465,7.47841232,289.34,21.09,0.00,58.16,1,-79.00,-4.00,32.00,15.00,58.00,10.00,27771908,123,8,0.500002,16.1291,68
206.42,1552540997,2596.28,51.44017676,7.48204596,286.25,23.96,0.00,45.98,1,-88.00,-5.00,27.00,13.00,49.00,10.00,27771908,123,9,0.650002,13.7932,40
224.78,1552541015,3038.91,51.44340672,7.48533261,277.38,23.58,0.00,23.13,1,-72.00,-5.00,31.00,15.00,63.00,1.00,27771909,125,10,0.900003,10.5418,52
238.55,1552541029,3259.63,51.44456080,7.48728455,269.22,13.21,0.00,133.55,1,-82.00,-6.00,24.00,15.00,56.00,1.00,27771909,125,11,0.700003,10.7075,38
249.45,1552541040,3408.12,51.44375552,7.48639159,266.21,15.87,0.00,265.95,1,-79.00,-6.00,27.00,15.00,59.00,1.00,27771909,125,12,0.550002,10.8911,37
259.41,1552541050,3605.10,51.44370639,7.48352044,266.27,22.05,0.00,268.44,1,-65.00,-5.00,30.00,15.00,63.00,1.00,27771909,125,13,0.500002,10.929,39
340.73,1552541131,6050.05,51.44196598,7.44879025,230.74,31.38,0.00,278.96,1,-80.00,-5.00,23.00,2.00,56.00,28.00,33527552,231,14,4.00002,20.0754,37
350.58,1552541141,6375.09,51.44258389,7.44414093,226.42,33.96,0.00,284.01,1,-68.00,-5.00,32.00,1.00,63.00,11.00,33527552,231,15,0.550002,8.76497,36
382.93,1552541173,7481.84,51.44673286,7.42953201,197.55,35.77,0.52,311.20,1,-79.00,-5.00,30.00,15.00,57.00,1.00,33527554,233,16,1.60001,14.254,34
491.09,1552541281,11277.74,51.47321817,7.39729371,170.30,26.28,-0.05,320.31,1,-82.00,-6.00,20.00,13.00,56.00,13.00,27771140,49,17,5.35002,20.9394,48
506.69,1552541297,11673.26,51.47601006,7.39416499,177.01,25.49,0.00,330.61,1,-81.00,-6.00,24.00,11.00,55.00,13.00,27771140,49,18,0.850003,10.7256,35
522.73,1552541313,12016.08,51.47888848,7.39354654,178.76,17.39,0.00,28.35,1,-73.00,-5.00,31.00,15.00,63.00,4.00,27771139,48,19,0.800003,9.63859,46
538.55,1552541329,12226.63,51.48048787,7.39410181,183.86,15.21,0.00,58.51,1,-83.00,-5.00,23.00,15.00,53.00,5.00,27771139,48,20,0.800003,12.0301,32
549.57,1552541340,12409.38,51.48134748,7.39637117,186.19,15.76,0.00,59.79,1,-83.00,-6.00,32.00,9.00,54.00,5.00,27771139,48,21,0.550002,8.27071,39
562.41,1552541353,12579.53,51.48224182,7.39834546,185.76,7.61,0.00,48.18,1,-77.00,-5.00,29.00,15.00,60.00,5.00,27771139,48,22,0.650002,13.0326,33
576.52,1552541367,12612.90,51.48252040,7.39872984,188.52,7.75,0.00,38.88,1,-82.00,-5.00,21.00,11.00,54.00,5.00,27771139,48,23,0.700003,11.1554,36
638.41,1552541429,13346.87,51.48803403,7.40168821,184.86,11.93,0.00,359.95,1,-88.00,-6.00,19.00,13.00,49.00,3.00,26385409,93,24,3.05001,17.7069,39
653.42,1552541444,13492.22,51.48933500,7.40175946,179.44,6.26,0.00,2.03,1,-69.00,-5.00,26.00,15.00,63.00,2.00,26385410,94,25,0.800003,16.798,33
664.38,1552541455,13618.64,51.48940154,7.40362557,177.73,14.62,0.00,90.90,1,-73.00,-6.00,31.00,15.00,63.00,2.00,26385410,94,26,0.550002,12.6802,34
679.52,1552541470,13828.00,51.48951579,7.40659396,182.17,13.31,0.00,78.34,1,-76.00,-6.00,25.00,14.00,62.00,1.00,26385408,95,27,0.750003,13.5136,71
692.36,1552541483,14006.80,51.48987053,7.40919077,185.07,14.33,0.00,77.73,1,-78.00,-5.00,22.00,11.00,58.00,1.00,26385408,95,28,0.650002,15.9022,36
