0.10,1553059997,0.00,51.45014558,7.48823514,248.40,8.47,0.00,163.54,1,-106.00,-8.00,8.00,9.00,28.00,14.00,12918809,429
1.02,1553059998,7.81,51.45006385,7.48826827,247.93,9.01,0.59,164.35,1,-104.00,-8.00,15.00,7.00,29.00,14.00,12918809,429
2.02,1553059999,16.83,51.44998206,7.48829686,247.67,9.68,0.66,166.33,1,-104.00,-8.00,15.00,7.00,29.00,14.00,12918809,429
3.02,1553060000,26.50,51.44988189,7.48833347,247.49,10.56,0.88,167.21,1,-105.00,-8.00,10.00,6.00,28.00,14.00,12918809,429
4.02,1553060001,37.07,51.44979073,7.48835562,247.89,11.62,1.06,169.32,1,-105.00,-8.00,10.00,6.00,28.00,14.00,12918809,429
5.03,1553060002,48.70,51.44968691,7.48837441,248.18,12.08,0.46,171.30,1,-104.00,-8.00,11.00,11.00,29.00,14.00,12918809,429
6.02,1553060003,60.77,51.44957533,7.48838935,248.80,12.98,0.90,172.93,1,-104.00,-8.00,11.00,11.00,29.00,14.00,12918809,429
7.02,1553060004,73.75,51.44944334,7.48840663,249.64,13.21,0.23,175.13,1,-100.00,-6.00,13.00,7.00,32.00,14.00,12918809,429
8.02,1553060005,86.96,51.44931502,7.48840845,250.56,13.54,0.34,177.40,1,-100.00,-6.00,13.00,7.00,32.00,14.00,12918809,429
9.03,1553060006,100.61,51.44919079,7.48839688,251.20,13.91,0.36,179.50,1,-100.00,-7.00,13.00,9.00,32.00,14.00,12918809,429
10.02,1553060007,114.40,51.44906204,7.48837766,251.98,13.80,-0.10,182.13,1,-100.00,-7.00,13.00,9.00,32.00,14.00,12918809,429
11.02,1553060008,128.19,51.44892256,7.48835023,252.60,14.36,0.56,185.20,1,-100.00,-7.00,13.00,9.00,32.00,14.00,12918809,429
12.02,1553060009,142.56,51.44878287,7.48830793,252.62,14.86,0.50,189.29,1,-98.00,-9.00,20.00,12.00,34.00,14.00,12918809,429
13.02,1553060010,157.40,51.44864909,7.48826042,252.97,14.43,-0.43,191.62,1,-98.00,-9.00,20.00,12.00,34.00,14.00,12918809,429
14.02,1553060011,171.83,51.44850893,7.48820296,253.50,15.26,0.83,192.63,1,-99.00,-6.00,17.00,10.00,32.00,14.00,12918809,429
15.02,1553060012,187.10,51.44836661,7.48815336,253.39,15.07,-0.20,193.47,1,-99.00,-6.00,17.00,10.00,32.00,14.00,12918809,429
16.02,1553060013,202.18,51.44821746,7.48809316,253.27,15.32,0.25,194.16,1,-97.00,-5.00,17.00,12.00,34.00,14.00,12918809,429
17.02,1553060014,217.49,51.44807260,7.48803562,252.52,15.33,0.00,194.85,1,-97.00,-5.00,17.00,12.00,34.00,14.00,12918809,429
18.02,1553060015,232.83,51.44792342,7.48797645,251.92,15.99,0.66,193.77,1,-99.00,-6.00,16.00,11.00,32.00,14.00,12918809,429
19.02,1553060016,248.80,51.44777951,7.48792656,251.50,14.65,-1.34,192.76,1,-99.00,-6.00,16.00,11.00,32.00,14.00,12918809,429
20.02,1553060017,263.45,51.44763823,7.48788434,250.86,13.93,-0.72,191.07,1,-98.00,-6.00,16.00,8.00,32.00,14.00,12918809,429
21.02,1553060018,277.39,51.44750964,7.48785748,250.64,14.34,0.41,188.92,1,-98.00,-6.00,16.00,8.00,32.00,14.00,12918809,429
22.02,1553060019,291.74,51.44738140,7.48784567,250.62,14.04,-0.30,185.61,1,-96.00,-5.00,23.00,12.00,34.00,14.00,12918809,429
23.02,1553060020,305.77,51.44724623,7.48784455,251.26,14.99,0.95,182.37,1,-96.00,-5.00,23.00,12.00,34.00,14.00,12918809,429
24.02,1553060021,320.77,51.44711995,7.48786171,252.47,15.56,0.57,178.43,1,-97.00,-6.00,19.00,11.00,35.00,14.00,12918809,429
25.02,1553060022,336.32,51.44696671,7.48789777,253.40,15.65,0.09,174.99,1,-97.00,-6.00,19.00,11.00,35.00,14.00,12918809,429
26.02,1553060023,351.99,51.44682245,7.48794967,254.27,15.60,-0.05,171.23,1,-98.00,-6.00,24.00,10.00,33.00,14.00,12918809,429
