97.85,1552540888,870.33,51.44340290,7.49051188,268.94,14.04,0.00,216.28,1,-79.00,-6.00,30.00,15.00,58.00,5.00,27771907,124,0,4.80002,21.6827,35,9.28125
106.45,1552540897,998.70,51.44244320,7.48933899,271.29,14.94,0.00,217.04,1,-81.00,-5.00,25.00,15.00,56.00,5.00,27771907,124,1,0.500002,10.7527,51,5.57813
116.48,1552540907,1148.51,51.44145610,7.48785293,273.73,15.37,0.00,229.81,1,-66.00,-5.00,31.00,15.00,63.00,5.00,27771907,124,2,0.500002,9.30236,35,-5.875
133.58,1552540924,1393.77,51.44013587,7.48504733,278.75,14.11,0.00,232.40,1,-78.00,-6.00,21.00,15.00,59.00,1.00,27771908,123,3,0.850003,13.906,39,2.07031
143.40,1552540934,1540.46,51.43932763,7.48321125,282.28,15.70,0.00,237.49,1,-71.00,-5.00,30.00,15.00,63.00,1.00,27771908,123,4,0.500002,12.1952,60,-6.28125
154.53,1552540945,1720.77,51.43854029,7.48097091,288.10,16.24,0.00,240.37,1,-94.00,-5.00,22.00,15.00,43.00,1.00,27771908,123,5,0.550002,9.62805,37,16.7344
182.73,1552540973,2113.98,51.43757339,7.47625815,290.50,9.70,0.00,46.19,1,-101.00,-6.00,25.00,2.00,36.00,1.00,27771908,123,6,1.40001,18.6979,45,16.25
192.45,1552540983,2265.88,51.43840383,7.47814645,288.98,20.83,0.00,56.84,1,-79.00,-5.00,31.00,15.00,57.00,10.00,27771908,123,7,0.500002,9.80396,36,6.14063
205.49,1552540996,2574.29,51.44002529,7.48179561,286.74,23.59,0.00,48.31,1,-88.00,-5.00,27.00,13.00,49.00,10.00,27771908,123,8,0.650002,12.0371,42,10
224.58,1552541015,3034.17,51.44340672,7.48533261,277.38,23.58,0.00,23.13,1,-72.00,-5.00,31.00,15.00,63.00,1.00,27771909,125,9,0.950004,15.3847,42,-5.98438
234.48,1552541025,3206.21,51.44469879,7.48660105,270.66,12.96,0.00,74.10,1,-73.00,-5.00,33.00,15.00,63.00,1.00,27771909,125,10,0.500002,9.75613,38,-5.1875
244.44,1552541035,3337.42,51.44393674,7.48730912,266.43,13.56,0.00,219.94,1,-68.00,-6.00,34.00,15.00,63.00,1.00,27771909,125,11,0.500002,10.8696,44,-8.53125
254.44,1552541045,3499.99,51.44371066,7.48508554,267.02,19.91,0.00,264.95,1,-83.00,-6.00,30.00,14.00,55.00,1.00,27771909,125,12,0.500002,10.336,40,12.5469
264.40,1552541055,3722.80,51.44367237,7.48179879,265.71,25.94,0.00,266.62,1,-80.00,-5.00,27.00,15.00,56.00,1.00,27771909,125,13,0.500002,12.5392,46,5.60938
341.08,1552541131,6061.07,51.44201843,7.44834479,230.08,31.68,0.31,279.87,1,-80.00,-5.00,26.00,2.00,57.00,28.00,33527552,231,14,3.80001,30.0396,42,3.53125
350.44,1552541141,6370.51,51.44258389,7.44414093,226.42,33.96,0.00,284.01,1,-68.00,-5.00,32.00,1.00,63.00,11.00,33527552,231,15,0.500002,10.7527,38,-8.34375
365.54,1552541156,6891.14,51.44399370,7.43709141,219.80,34.36,0.00,291.30,1,-80.00,-6.00,28.00,1.00,58.00,11.00,33527552,231,16,0.750003,12.4482,46,-1.74219
377.47,1552541168,7296.10,51.44560747,7.43186580,204.76,33.12,0.00,302.77,1,-86.00,-6.00,20.00,12.00,51.00,1.00,33527554,233,17,0.600002,11.8812,44,11.3125
387.45,1552541178,7645.69,51.44765487,7.42805380,192.48,37.08,0.00,317.37,1,-84.00,-5.00,29.00,10.00,48.00,1.00,33527554,233,18,0.500002,9.61542,35,13.6719
486.45,1552541277,11155.40,51.47231659,7.39853295,168.09,26.40,0.00,319.18,1,-80.00,-6.00,20.00,2.00,57.00,11.00,27771140,49,19,4.90002,30.5773,36,9.65625
507.59,1552541298,11695.98,51.47620705,7.39399525,177.48,25.25,0.00,331.65,1,-81.00,-6.00,24.00,11.00,55.00,13.00,27771140,49,20,1.1,17.1207,51,-1.61719
522.56,1552541313,12013.23,51.47888848,7.39354654,178.76,17.39,0.00,28.35,1,-73.00,-5.00,31.00,15.00,63.00,4.00,27771139,48,21,0.750003,12,37,-5.1875
539.52,1552541330,12241.69,51.48056768,7.39430291,184.20,16.13,0.00,58.05,1,-85.00,-5.00,26.00,13.00,52.00,5.00,27771139,48,22,0.850003,13.7652,34,14.2813
