72.90,1552887849,821.74,51.44366096,7.49081442,274.37,14.52,-0.81,215.95,1,-86.00,-5.00,35.00,11.00,52.00,6.00,27771907,124,0,3.55001,16.8147,56
84.26,1552887861,990.58,51.44245544,7.48939626,275.72,15.89,0.00,217.98,1,-76.00,-5.00,31.00,12.00,59.00,6.00,27771907,124,1,0.650002,16.8832,42
94.20,1552887871,1144.85,51.44142352,7.48780174,276.28,15.37,0.00,230.18,1,-69.00,-5.00,31.00,15.00,63.00,6.00,27771907,124,2,0.500002,14.4405,40
109.61,1552887886,1382.30,51.44016033,7.48507081,282.06,16.04,0.00,232.53,1,-77.00,-6.00,30.00,15.00,61.00,1.00,27771908,123,3,0.750003,9.36041,54
121.48,1552887898,1560.70,51.43922497,7.48290097,288.74,14.57,0.00,239.01,1,-80.00,-5.00,29.00,15.00,56.00,1.00,27771908,123,4,0.600002,9.02259,59
131.44,1552887908,1710.00,51.43854669,7.48091935,296.89,15.88,0.00,240.90,1,-93.00,-5.00,30.00,12.00,42.00,1.00,27771908,123,5,0.500002,8.31604,59
162.01,1552887938,2115.79,51.43768846,7.47645341,296.30,11.38,0.88,48.27,1,-80.00,-5.00,31.00,14.00,57.00,1.00,27771908,123,6,1.50001,11.4723,66
171.38,1552887948,2266.02,51.43851280,7.47829549,291.17,20.03,0.00,54.62,1,-79.00,-5.00,32.00,15.00,56.00,1.00,27771908,123,7,0.500002,9.19544,57
183.37,1552887960,2522.55,51.43981235,7.48136137,290.14,23.25,0.00,51.36,1,-89.00,-6.00,24.00,15.00,48.00,1.00,27771908,123,8,0.600002,11.3476,42
204.51,1552887981,3037.45,51.44356269,7.48540798,278.53,23.17,0.00,22.57,1,-74.00,-6.00,29.00,15.00,63.00,1.00,27771909,125,9,1.05,14.7369,52
218.49,1552887995,3264.33,51.44451747,7.48741893,268.76,13.62,0.00,144.56,1,-81.00,-5.00,27.00,15.00,56.00,1.00,27771909,125,10,0.700003,10.6262,57
230.48,1552888007,3443.36,51.44371115,7.48579590,267.60,19.36,0.00,267.23,1,-81.00,-5.00,31.00,15.00,57.00,1.00,27771909,125,11,0.600002,8.88892,57
243.43,1552888020,3765.90,51.44362136,7.48110357,265.23,29.29,0.00,265.95,1,-89.00,-6.00,20.00,13.00,47.00,1.00,27771909,125,12,0.650002,10.1365,42
318.50,1552888095,6081.88,51.44202550,7.44821959,230.06,26.60,0.00,279.62,1,-79.00,-5.00,28.00,14.00,57.00,11.00,33527552,231,13,3.70001,19.0968,37
327.18,1552888103,6302.49,51.44245631,7.44502047,225.11,23.79,-0.51,283.21,1,-73.00,-6.00,26.00,14.00,63.00,11.00,33527552,231,14,0.500002,16.461,36
337.19,1552888113,6543.38,51.44301875,7.44169581,222.37,25.62,0.45,286.97,1,-70.00,-6.00,30.00,15.00,63.00,11.00,33527552,231,15,0.500002,16.3935,40
349.38,1552888126,6885.29,51.44400084,7.43708622,217.22,29.82,0.00,291.48,1,-78.00,-5.00,29.00,10.00,60.00,11.00,33527552,231,16,0.600002,11.0855,50
360.40,1552888137,7229.11,51.44533045,7.43257610,206.83,31.75,0.00,300.01,1,-86.00,-5.00,21.00,12.00,50.00,1.00,33527554,233,17,0.550002,9.50328,43
461.44,1552888238,10473.71,51.46792223,7.40547367,164.49,30.59,0.00,312.01,1,-76.00,-6.00,30.00,12.00,61.00,4.00,27770885,376,18,4.95002,16.1964,83
509.51,1552888286,11685.70,51.47610958,7.39407924,181.62,18.94,0.00,330.85,1,-81.00,-8.00,25.00,14.00,60.00,6.00,27771140,49,19,2.45001,12.7439,62
520.29,1552888297,11870.22,51.47769925,7.39297425,175.05,15.21,0.00,344.25,1,-82.00,-10.00,22.00,10.00,61.00,6.00,27771140,49,20,0.550002,3.57434,53
543.53,1552888320,12156.41,51.48007125,7.39342985,184.58,9.79,0.00,357.44,1,-88.00,-6.00,14.00,14.00,49.00,4.00,27771139,48,21,1.2,16.3544,37
560.47,1552888337,12406.40,51.48134714,7.39636451,186.63,16.52,0.00,59.82,1,-81.00,-6.00,25.00,14.00,57.00,4.00,27771139,48,22,0.850003,12.1864,37
592.75,1552888369,12879.63,51.48450554,7.40102426,187.67,14.27,-0.61,40.29,1,-96.00,-7.00,25.00,12.00,42.00,10.00,28365058,223,23,1.60001,16.1821,44
635.93,1552888412,13349.82,51.48811969,7.40170222,182.06,10.54,-0.18,1.00,1,-86.00,-5.00,16.00,14.00,50.00,2.00,26385409,93,24,2.15001,16.8794,37
650.72,1552888427,13495.08,51.48937700,7.40181294,179.10,5.37,-0.20,43.15,1,-68.00,-6.00,32.00,15.00,63.00,2.00,26385410,94,25,0.750003,7.94705,72
661.45,1552888438,13586.94,51.48942363,7.40317254,183.70,9.08,0.00,90.98,1,-69.00,-6.00,27.00,15.00,63.00,2.00,26385410,94,26,0.550002,8.6106,58
680.53,1552888457,13783.01,51.48947277,7.40596061,188.31,12.49,0.00,81.35,1,-69.00,-5.00,27.00,12.00,63.00,1.00,26385408,95,27,0.950004,12.8814,47
691.30,1552888468,13921.34,51.48974186,7.40797069,180.87,13.08,0.00,79.34,1,-75.00,-6.00,21.00,12.00,60.00,1.00,26385408,95,28,0.550002,11.7963,37
702.32,1552888479,14067.68,51.48999293,7.41003599,171.62,13.05,0.00,78.89,1,-74.00,-5.00,30.00,15.00,63.00,1.00,26385408,95,29,0.550002,11.2532,37
