127.41,1552887905,1656.05,51.43873060,7.48153010,293.29,14.86,0.00,241.86,1,-97.00,-10.00,1.00,11.00,34.00,20.00,13417219,440,0,6.05002,7.9658,55,18.0156
250.46,1552888028,3990.21,51.44336748,7.47751754,261.74,33.00,0.00,262.66,1,-109.00,-12.00,-6.00,6.00,22.00,19.00,13415426,265,1,5.60002,5.05132,36,20.0781
368.05,1552888146,7468.76,51.44684433,7.42932108,196.86,32.10,0.00,312.16,1,-105.00,-9.00,1.00,9.00,24.00,34.00,13395457,111,2,6.05002,8.17157,64,21.2656
414.86,1552888192,8847.39,51.45786640,7.42090940,158.54,31.22,0.47,334.35,1,-104.00,-7.00,22.00,11.00,23.00,16.00,13395469,221,3,2.55001,11.493,37,17.0781
428.59,1552888206,9311.57,51.46123069,7.41755770,157.06,36.19,0.00,322.03,1,-96.00,-6.00,27.00,15.00,28.00,16.00,13395469,221,4,0.750003,11.5831,45,11.75
499.86,1552888277,11452.57,51.47475810,7.39535484,182.39,24.70,0.05,325.36,1,-82.00,-7.00,23.00,11.00,44.00,12.00,13022465,205,5,3.50001,15.7039,39,11.0938
509.38,1552888287,11663.75,51.47628798,7.39392310,183.82,18.89,0.00,332.12,1,-73.00,-5.00,22.00,11.00,53.00,12.00,13022465,205,6,0.550002,13.4557,35,-4.29688
519.35,1552888297,11831.86,51.47770338,7.39298539,184.41,15.25,0.00,344.05,1,-65.00,-5.00,28.00,11.00,61.00,12.00,13022465,205,7,0.500002,13.6987,39,-5.75
534.69,1552888312,12033.27,51.47948204,7.39378380,189.92,11.52,-0.26,348.38,1,-83.00,-7.00,16.00,2.00,52.00,12.00,13022465,205,8,0.750003,15.3847,56,5.5
545.45,1552888323,12146.72,51.48031629,7.39362801,191.77,11.42,0.00,52.04,1,-66.00,-5.00,32.00,15.00,56.00,6.00,13067529,354,9,0.550002,12.6437,59,-5.875
679.64,1552888457,13748.20,51.48945925,7.40616258,183.38,12.54,0.16,79.98,1,-104.00,-9.00,-1.00,7.00,26.00,11.00,13254913,38,10,6.05002,3.57751,48,20.9688
