127.37,1552976423,1388.08,51.44008429,7.48494468,281.40,16.81,0.00,233.10,1,-91.00,-6.00,13.00,15.00,35.00,21.00,13417219,440,0,6.00002,6.97779,54,16.9375
262.11,1552976557,3884.65,51.44348502,7.47886933,265.25,29.47,0.00,262.89,1,-116.00,-16.00,-10.00,2.00,20.00,26.00,13417219,440,1,6.05002,2.36133,69,21.0781
313.71,1552976609,5440.00,51.44155112,7.45660098,235.02,33.17,-0.56,270.69,1,-101.00,-7.00,24.00,8.00,26.00,13.00,13415427,264,2,3.45001,8.04902,40,15.7031
386.36,1552976682,7706.03,51.44829222,7.42718984,191.67,32.49,0.00,321.09,1,-96.00,-5.00,28.00,15.00,28.00,29.00,13395469,221,3,3.70001,13.9623,42,10.2344
493.87,1552976789,11085.36,51.47218880,7.39873281,171.25,28.07,0.24,318.58,1,-89.00,-8.00,28.00,14.00,39.00,17.00,13022465,205,4,5.25002,9.07719,34,13.7969
500.63,1552976796,11276.17,51.47335062,7.39715439,177.00,27.74,0.00,321.01,1,-88.00,-5.00,30.00,12.00,36.00,17.00,13022465,205,5,0.550002,10.353,41,10
510.55,1552976806,11531.28,51.47520235,7.39494899,178.89,25.27,0.00,329.22,1,-81.00,-5.00,36.00,15.00,44.00,17.00,13022465,205,6,0.500002,11.7303,39,5.65625
521.59,1552976817,11802.01,51.47733352,7.39319535,175.35,21.03,0.00,341.68,1,-72.00,-5.00,37.00,13.00,53.00,17.00,13022465,205,7,0.550002,11.7022,35,-5.98438
534.04,1552976829,12026.49,51.47932780,7.39381592,181.52,14.50,-0.45,358.06,1,-89.00,-6.00,30.00,15.00,35.00,17.00,13022465,205,8,0.600002,6.87682,57,10.0625
543.63,1552976839,12154.84,51.48030820,7.39356889,184.70,11.73,0.00,44.76,1,-67.00,-5.00,32.00,15.00,58.00,6.00,13067529,354,9,0.500002,10.2564,49,-8.14063
563.65,1552976859,12497.89,51.48200943,7.39791209,187.08,9.50,-4.57,52.71,1,-74.00,-5.00,37.00,15.00,50.00,5.00,13067528,356,10,1,20.4604,51,-4.71875
573.64,1552976869,12552.09,51.48228224,7.39837227,192.71,0.00,0.00,47.57,1,-80.00,-6.00,39.00,15.00,44.00,5.00,13067528,356,11,0.500002,10.1266,52,0.726563
583.53,1552976879,12552.09,51.48228224,7.39837227,192.74,0.00,0.00,47.57,1,-79.00,-6.00,35.00,15.00,43.00,5.00,13067528,356,12,0.500002,13.6055,52,0.695313
593.56,1552976889,12552.09,51.48228224,7.39837227,192.76,0.00,0.00,47.57,1,-80.00,-5.00,39.00,15.00,43.00,5.00,13067528,356,13,0.500002,12.6183,44,5.46875
603.60,1552976899,12597.34,51.48266017,7.39891039,191.42,11.03,0.00,38.30,1,-78.00,-5.00,26.00,15.00,45.00,5.00,13067528,356,14,0.500002,11.1732,57,6.9375
613.65,1552976909,12725.01,51.48375280,7.40007158,190.42,16.15,1.33,35.83,1,-75.00,-4.00,27.00,15.00,47.00,5.00,13067528,356,15,0.500002,10.4439,51,-4.46875
623.59,1552976919,12885.44,51.48476064,7.40140909,188.38,15.55,0.00,41.88,1,-91.00,-5.00,24.00,14.00,32.00,5.00,13067528,356,16,0.500002,11.9403,63,16.5938
634.60,1552976930,13020.52,51.48561458,7.40276042,188.62,8.48,0.00,25.17,1,-90.00,-5.00,36.00,15.00,34.00,5.00,13067528,356,17,0.550002,12.5357,55,10.4531
645.60,1552976941,13133.38,51.48645678,7.40198636,187.99,11.28,0.00,332.62,1,-95.00,-5.00,20.00,12.00,28.00,5.00,13067528,356,18,0.550002,12.7537,62,19.2031
657.64,1552976953,13275.18,51.48771822,7.40167178,186.57,11.65,0.00,357.43,1,-85.00,-4.00,38.00,15.00,37.00,5.00,13067528,356,19,0.600002,12,54,13.5156
670.67,1552976966,13366.17,51.48851717,7.40174444,183.22,0.00,0.00,1.15,1,-88.00,-5.00,37.00,15.00,35.00,5.00,13067528,356,20,0.650002,12.9676,48,11.0469
680.62,1552976976,13366.17,51.48851717,7.40174444,182.80,0.00,0.00,1.15,1,-92.00,-5.00,29.00,12.00,33.00,5.00,13067528,356,21,0.500002,10.3093,47,10.375
690.61,1552976986,13366.17,51.48851717,7.40174444,182.57,0.00,0.00,1.15,1,-92.00,-6.00,38.00,12.00,33.00,5.00,13067528,356,22,0.500002,10.929,48,10.4219
701.62,1552976997,13366.17,51.48862697,7.40175161,181.01,0.00,0.00,357.36,1,-91.00,-5.00,37.00,14.00,33.00,5.00,13067528,356,23,0.550002,11.6095,60,10.3125
711.60,1552977007,13434.05,51.48931643,7.40175419,173.05,5.83,0.00,0.55,1,-105.00,-6.00,27.00,9.00,20.00,5.00,13067528,356,24,0.500002,10.7239,39,17.0625
