11.39,1552887789,138.30,51.44866908,7.48836700,247.91,14.87,0.61,188.16,1,-96.00,-6.00,27.00,12.00,35.00,14.00,12918809,429,0,0.500002,6.20157,345,11.75
23.83,1552887802,317.90,51.44707774,7.48795107,249.30,15.46,1.31,177.99,1,-95.00,-5.00,29.00,12.00,36.00,14.00,12918809,429,1,0.650002,10.5264,39,11.7813
35.78,1552887814,504.68,51.44563667,7.48922908,259.83,15.75,-0.00,136.26,1,-95.00,-6.00,26.00,12.00,35.00,14.00,12918809,429,2,0.600002,10.6667,30,18.2813
46.89,1552887825,660.21,51.44484315,7.49104801,270.52,9.72,-1.40,127.19,1,-98.00,-6.00,20.00,11.00,33.00,14.00,12918809,429,3,0.550002,7.80145,33,18.375
80.23,1552887858,949.90,51.44269240,7.48969821,276.23,15.25,2.93,216.81,1,-89.00,-8.00,27.00,12.00,45.00,5.00,12918809,429,4,1.65001,15.0686,26,13.0313
97.83,1552887876,1221.44,51.44097755,7.48695771,283.28,15.19,-0.52,232.34,1,-80.00,-5.00,27.00,15.00,51.00,2.00,12918810,431,5,0.900003,14.3713,40,5.60938
115.81,1552887894,1490.94,51.43948852,7.48373078,283.93,14.88,-1.10,232.36,1,-75.00,-5.00,28.00,15.00,55.00,3.00,12918811,430,6,0.900003,15.5173,31,-2.64063
157.38,1552887935,2067.22,51.43744812,7.47611357,292.15,8.79,0.87,12.66,1,-106.00,-7.00,21.00,4.00,27.00,12.00,12918811,430,7,2.05001,15.9689,30,17.125
173.89,1552887952,2325.31,51.43899931,7.47922970,296.90,21.66,0.42,54.94,1,-93.00,-6.00,24.00,12.00,39.00,8.00,12918811,430,8,0.850003,12.2966,33,16.75
186.75,1552887965,2616.96,51.44058983,7.48258910,282.32,24.48,-0.26,42.38,1,-85.00,-6.00,25.00,13.00,45.00,8.00,12918811,430,9,0.650002,12.381,29,14.1094
196.67,1552887975,2860.46,51.44237981,7.48457659,277.59,24.32,0.00,26.00,1,-80.00,-5.00,22.00,15.00,50.00,8.00,12918811,430,10,0.500002,12.3077,30,6.54688
207.66,1552887986,3114.18,51.44438454,7.48596383,272.09,17.28,-2.98,23.99,1,-71.00,-5.00,30.00,15.00,60.00,2.00,12918809,429,11,0.550002,12.7907,33,-6.28125
217.67,1552887996,3253.72,51.44439921,7.48751447,266.81,13.14,-0.80,147.24,1,-78.00,-5.00,32.00,15.00,53.00,2.00,12918809,429,12,0.500002,12.6583,34,6.98438
228.84,1552888007,3416.73,51.44374275,7.48582001,264.65,19.27,1.58,267.13,1,-78.00,-6.00,30.00,15.00,52.00,2.00,12918809,429,13,0.550002,8.64443,33,0.289063
238.67,1552888017,3647.22,51.44368591,7.48232467,262.56,27.79,0.71,267.00,1,-82.00,-8.00,21.00,10.00,51.00,2.00,12918809,429,14,0.500002,11.3961,34,6.09375
253.78,1552888032,4115.84,51.44320134,7.47560136,259.28,33.46,-0.24,260.92,1,-84.00,-6.00,22.00,12.00,47.00,4.00,12918811,430,15,0.750003,13.6055,33,10.8594
294.05,1552888072,5377.98,51.44154354,7.45783340,229.32,30.62,0.37,269.76,1,-84.00,-4.00,23.00,13.00,46.00,18.00,14301721,72,16,2.00001,22.7274,26,12.5234
311.73,1552888090,5917.03,51.44185249,7.45004853,229.79,26.02,-3.43,278.00,1,-81.00,-5.00,19.00,15.00,50.00,18.00,14301721,72,17,0.900003,17.561,28,8.875
321.57,1552888099,6173.88,51.44226076,7.44638327,222.54,24.97,-0.86,282.19,1,-77.00,-5.00,30.00,15.00,55.00,18.00,14301721,72,18,0.500002,15.6863,33,7.09375
331.59,1552888109,6414.92,51.44276275,7.44303691,224.85,24.51,1.08,285.11,1,-71.00,-5.00,24.00,15.00,56.00,18.00,14301721,72,19,0.500002,15.2672,27,-5.04688
342.61,1552888121,6702.98,51.44354544,7.43902580,222.85,29.12,1.05,289.28,1,-75.00,-6.00,31.00,15.00,56.00,2.00,14301723,74,20,0.550002,14.5696,26,-4.46875
397.85,1552888176,8382.50,51.45375499,7.42315053,168.02,28.02,-0.48,343.90,1,-80.00,-6.00,20.00,12.00,52.00,19.00,12897027,230,21,2.70001,14.2952,34,8.34375
420.98,1552888199,9063.46,51.45939115,7.41955791,152.07,33.87,0.39,329.19,1,-82.00,-6.00,21.00,7.00,49.00,19.00,12897027,230,22,1.2,14.6342,29,8.42188
543.84,1552888322,12147.75,51.48023273,7.39350478,189.02,10.37,1.39,34.28,1,-88.00,-5.00,19.00,13.00,42.00,10.00,13884187,449,23,6.05002,19.4456,29,16.7656
587.61,1552888366,12796.02,51.48411679,7.40046767,191.37,15.05,-0.70,36.81,1,-87.00,-6.00,22.00,11.00,44.00,6.00,13884186,448,24,2.25001,14.2181,39,18.4375
647.28,1552888425,13455.16,51.48928418,7.40170540,181.09,5.89,-3.90,359.40,1,-87.00,-8.00,19.00,9.00,48.00,3.00,13828123,451,25,3.00001,25.3969,37,14.4375
695.16,1552888473,13963.62,51.48985770,7.40890365,172.64,13.42,0.00,78.32,1,-72.00,-5.00,19.00,10.00,61.00,9.00,13821978,171,26,2.40001,23.4433,29,0.25
