74.43,1552976370,722.77,51.44463389,7.49159994,276.71,0.00,0.00,125.75,1,-110.00,-8.00,21.00,11.00,28.00,6.00,27771907,124,0,3.35001,3.60071,34,17.0469
84.52,1552976380,726.90,51.44434333,7.49152079,280.97,9.76,16.34,215.61,1,-103.00,-7.00,22.00,8.00,35.00,6.00,27771907,124,1,0.850003,12.0354,45,16.7969
94.41,1552976390,851.41,51.44329839,7.49037640,269.91,16.63,-0.05,216.78,1,-71.00,-6.00,40.00,15.00,63.00,6.00,27771907,124,2,0.500002,8.63934,43,-6.3125
104.33,1552976400,1007.35,51.44214595,7.48903156,266.67,15.11,1.22,217.64,1,-68.00,-5.00,33.00,15.00,63.00,6.00,27771907,124,3,0.500002,10.101,36,-8.34375
115.34,1552976411,1181.13,51.44103426,7.48710649,276.80,16.18,0.08,230.70,1,-79.00,-5.00,38.00,15.00,58.00,6.00,27771907,124,4,0.550002,10.9182,43,6.14063
129.46,1552976425,1416.15,51.43977793,7.48442011,282.73,16.54,-0.40,231.16,1,-74.00,-5.00,39.00,15.00,62.00,1.00,27771908,123,5,0.700003,10.5462,45,-4.71875
141.64,1552976437,1610.82,51.43880413,7.48194139,286.54,16.57,0.79,239.10,1,-85.00,-5.00,24.00,15.00,51.00,1.00,27771908,123,6,0.600002,7.21807,45,14.2813
169.80,1552976465,2039.45,51.43723508,7.47627195,288.12,8.85,-0.50,308.41,1,-104.00,-6.00,14.00,12.00,33.00,1.00,27771908,123,7,1.40001,13.4454,46,20.8594
185.39,1552976481,2245.09,51.43855720,7.47848478,287.36,18.43,0.21,57.34,1,-81.00,-4.00,30.00,15.00,57.00,1.00,27771908,123,8,0.800003,14.3821,40,5.65625
195.32,1552976491,2447.51,51.43962544,7.48099216,288.12,22.85,4.01,52.12,1,-90.00,-6.00,26.00,15.00,48.00,1.00,27771908,123,9,0.500002,10.1523,37,15.7813
205.35,1552976501,2690.38,51.44124981,7.48348141,282.48,25.23,-0.38,35.94,1,-84.00,-6.00,23.00,15.00,53.00,1.00,27771908,123,10,0.500002,9.61542,41,14.0156
215.26,1552976511,2939.37,51.44299186,7.48502374,273.48,24.36,0.00,23.34,1,-84.00,-7.00,25.00,15.00,55.00,1.00,27771909,125,11,0.500002,12.4224,37,9.15625
225.27,1552976521,3141.99,51.44470775,7.48640303,267.53,13.56,-1.88,55.34,1,-73.00,-5.00,31.00,15.00,63.00,1.00,27771909,125,12,0.500002,11.9403,38,-5.1875
235.33,1552976531,3278.43,51.44400640,7.48743348,260.69,13.91,0.48,207.37,1,-69.00,-5.00,25.00,15.00,63.00,1.00,27771909,125,13,0.500002,10.5821,37,-2.25
249.33,1552976545,3519.09,51.44370849,7.48388043,261.57,25.45,4.37,268.58,1,-87.00,-6.00,25.00,15.00,50.00,1.00,27771909,125,14,0.700003,14.5078,43,15.2656
260.33,1552976556,3831.14,51.44350278,7.47930646,260.44,29.46,-0.84,262.61,1,-90.00,-6.00,22.00,14.00,47.00,1.00,27771909,125,15,0.550002,11.7334,51,16.7188
330.97,1552976627,6006.60,51.44198191,7.44865212,228.95,32.01,-0.68,278.97,1,-82.00,-6.00,23.00,12.00,56.00,15.00,33527552,231,16,3.50001,27.8055,43,11.9063
341.28,1552976637,6331.76,51.44264353,7.44380583,224.41,30.91,-2.24,284.28,1,-69.00,-5.00,31.00,15.00,63.00,15.00,33527552,231,17,0.550002,13.1344,43,-8.53125
351.33,1552976647,6626.49,51.44339900,7.43980362,216.86,29.51,1.32,288.45,1,-79.00,-8.00,24.00,12.00,62.00,15.00,33527552,231,18,0.500002,9.7324,36,-0.476563
377.57,1552976673,7419.90,51.44661048,7.42971550,202.29,31.96,0.86,310.48,1,-82.00,-7.00,19.00,2.00,56.00,0.00,33527554,233,19,1.3,17.2186,36,6.42188
445.17,1552976741,9512.82,51.46268813,7.41554459,147.24,31.67,0.00,315.98,1,-80.00,-7.00,30.00,11.00,58.00,8.00,27770883,375,20,3.35001,22.0941,39,7.5625
518.52,1552976814,11729.83,51.47698015,7.39341022,171.38,23.07,-2.13,336.27,1,-82.00,-7.00,19.00,2.00,56.00,19.00,27771140,49,21,3.65001,19.7032,36,9.46875
528.40,1552976824,11928.02,51.47866879,7.39331432,175.73,18.36,0.26,32.29,1,-85.00,-6.00,29.00,12.00,52.00,4.00,27771139,48,22,0.550002,9.62805,35,13.3438
565.80,1552976861,12516.51,51.48209170,7.39810267,183.36,7.50,-1.49,50.49,1,-79.00,-6.00,26.00,2.00,56.00,6.00,27771139,48,23,1.85001,19.4482,45,-0.867188
577.35,1552976873,12549.60,51.48224326,7.39837573,184.78,0.00,0.00,48.02,1,-77.00,-6.00,23.00,14.00,54.00,10.00,27771139,48,24,0.600002,11.3745,37,3.89844
590.35,1552976886,12549.60,51.48224326,7.39837573,184.91,0.00,0.00,48.02,1,-79.00,-6.00,26.00,15.00,56.00,10.00,27771139,48,25,0.650002,12.5302,37,0.757813
614.73,1552976910,12740.78,51.48388092,7.40019296,188.34,16.49,0.59,35.58,1,-93.00,-6.00,22.00,14.00,41.00,10.00,27771139,48,26,1.2,12.4192,35,17.0313
665.78,1552976961,13356.08,51.48849595,7.40172014,177.42,2.85,-2.39,0.30,1,-78.00,-5.00,28.00,12.00,55.00,3.00,26385409,93,27,2.55001,24.7274,46,2.9375
710.69,1552977006,13429.22,51.48928495,7.40171304,174.22,6.46,-0.18,1.57,1,-80.00,-7.00,21.00,15.00,58.00,2.00,26385410,94,28,2.25001,24.9308,39,10.4141
729.43,1552977025,13641.56,51.48939073,7.40491391,171.28,13.39,-1.21,90.17,1,-75.00,-8.00,30.00,12.00,63.00,2.00,26385410,94,29,0.950004,15.4159,34,-4.01563
741.35,1552977037,13790.35,51.48959345,7.40695026,177.14,9.19,-1.54,78.29,1,-75.00,-5.00,19.00,12.00,61.00,1.00,26385408,95,30,0.600002,11.3476,37,7.25
752.36,1552977048,13901.42,51.48980420,7.40854355,170.89,11.14,0.43,77.50,1,-81.00,-6.00,22.00,13.00,56.00,1.00,26385408,95,31,0.550002,10.7317,37,-1.13281
762.32,1552977058,14012.74,51.48998875,7.41007206,161.53,7.28,-2.49,79.20,1,-83.00,-6.00,29.00,15.00,54.00,1.00,26385408,95,32,0.500002,10.6383,44,14.3438
