10.08,1547529884,110.13,51.44911879,7.48843204,251.72,13.07,-0.44,180.53,1,-101.00,-9.00,5.00,10.00,38.00,6.00,28371201,66,10,0.550002,4.9317,10.08
21.08,1547529895,258.90,51.44780244,7.48795030,254.57,13.98,-0.09,192.09,1,-105.00,-10.00,4.00,8.00,36.00,9.00,27771909,271,21,0.550002,0.07019,11
31.08,1547529905,395.61,51.44657204,7.48814403,260.10,13.30,0.01,163.54,1,-105.00,-9.00,2.00,7.00,35.00,9.00,27771909,271,31,0.500002,7.17137,10
41.08,1547529915,535.08,51.44557146,7.48939397,264.82,14.50,-0.14,133.64,1,-105.00,-9.00,0.00,6.00,34.00,9.00,27771909,271,41,0.500002,2.79803,10
51.08,1547529925,679.37,51.44482771,7.49110272,270.30,11.61,-0.90,126.65,1,-107.00,-10.00,2.00,6.00,31.00,13.00,28371201,66,51,0.500002,3.65259,10
61.08,1547529935,728.60,51.44461502,7.49162276,272.99,0.00,-1.02,125.94,1,-108.00,-10.00,-3.00,5.00,36.00,6.00,27771907,272,61,0.500002,6.8428,10
71.08,1547529945,728.60,51.44461502,7.49162276,272.89,0.00,0.00,125.94,1,-107.00,-11.00,3.00,9.00,35.00,6.00,27771907,272,71,0.500002,1.29702,10
82.08,1547529956,748.31,51.44431699,7.49160428,274.16,8.68,0.59,214.78,1,-96.00,-7.00,13.00,15.00,43.00,6.00,27771907,272,82,0.550002,2.77099,11
92.08,1547529966,873.39,51.44333994,7.49047866,275.06,14.47,0.06,216.33,1,-92.00,-7.00,27.00,12.00,45.00,6.00,27771907,272,92,0.500002,0.07019,10
102.08,1547529976,1022.47,51.44226665,7.48921750,277.42,14.94,-0.34,216.25,1,-67.00,-5.00,31.00,15.00,63.00,6.00,27771907,272,102,0.500002,14.3656,10
112.08,1547529986,1172.52,51.44129403,7.48765808,280.12,15.51,0.07,229.26,1,-73.00,-6.00,26.00,15.00,63.00,6.00,27771907,272,112,0.500002,7.49831,10
122.08,1547529996,1319.96,51.44052148,7.48595235,281.96,13.99,-0.37,232.56,1,-80.00,-8.00,17.00,12.00,59.00,1.00,27771908,270,122,0.500002,5.85093,10
132.08,1547530006,1462.76,51.43973299,7.48428978,281.72,13.58,0.07,232.09,1,-69.00,-6.00,27.00,15.00,63.00,1.00,27771908,270,132,0.500002,11.6408,10
142.08,1547530016,1609.63,51.43900209,7.48240740,285.45,14.36,-0.15,240.37,1,-79.00,-5.00,32.00,15.00,57.00,1.00,27771908,270,142,0.500002,7.74201,10
