10.05,1547729663,119.78,51.50996021,7.46916367,145.59,13.00,0.66,68.11,1,-94.00,-7.00,17.00,5.00,42.00,6.00,26379013,199,10,0.550002,4.44754,10.05
20.05,1547729673,262.20,51.51073828,7.47086361,144.17,14.91,0.36,48.13,1,-91.00,-7.00,18.00,8.00,46.00,5.00,27256325,372,20,0.500002,9.73222,10
30.05,1547729683,415.66,51.51182187,7.47226133,139.65,15.46,0.36,38.98,1,-88.00,-6.00,25.00,14.00,50.00,5.00,27256325,372,30,0.500002,9.80427,10
41.05,1547729694,573.78,51.51314621,7.47290962,141.82,14.94,-0.40,4.98,1,-94.00,-9.00,14.00,9.00,45.00,5.00,27256325,372,41,0.550002,10.777,11
51.05,1547729704,654.93,51.51375176,7.47294306,149.55,0.00,-0.98,2.76,1,-89.00,-5.00,22.00,15.00,47.00,10.00,29398276,358,51,0.500002,3.89668,10
61.05,1547729714,667.03,51.51400792,7.47296983,151.50,7.64,1.04,5.76,1,-90.00,-6.00,35.00,15.00,48.00,10.00,29398276,358,61,0.500002,9.76294,10
71.05,1547729724,742.22,51.51468863,7.47298065,148.48,1.54,-1.87,5.47,1,-89.00,-5.00,9.00,15.00,48.00,10.00,29398276,358,71,0.500002,6.65169,10
81.05,1547729734,743.76,51.51468863,7.47298065,148.17,0.00,0.00,5.47,1,-92.00,-6.00,23.00,12.00,46.00,10.00,29398276,358,81,0.500002,6.83951,10
91.05,1547729744,743.76,51.51468863,7.47298065,147.39,0.00,0.00,5.47,1,-91.00,-6.00,24.00,10.00,47.00,10.00,29398276,358,91,0.500002,8.62927,10
101.06,1547729754,743.76,51.51468863,7.47298065,146.96,0.00,0.00,5.47,1,-91.00,-7.00,18.00,9.00,48.00,10.00,29398276,358,101,0.500002,7.49642,10.01
112.05,1547729765,743.76,51.51468863,7.47298065,146.59,0.00,0.00,5.47,1,-92.00,-9.00,21.00,11.00,50.00,10.00,29398276,358,112,0.550002,5.21918,10.99
122.05,1547729775,743.76,51.51468863,7.47298065,146.13,0.00,0.00,5.47,1,-92.00,-8.00,22.00,11.00,49.00,10.00,29398276,358,122,0.500002,4.36335,10
133.05,1547729786,803.68,51.51542825,7.47297523,134.84,13.14,1.84,353.64,1,-92.00,-9.00,20.00,10.00,49.00,10.00,29398276,358,133,0.550002,7.09612,11
143.05,1547729796,964.76,51.51652537,7.47146263,128.82,17.74,0.86,295.64,1,-95.00,-8.00,13.00,8.00,43.00,10.00,29398276,358,143,0.500002,13.6255,10
153.05,1547729806,1127.38,51.51702886,7.46926708,134.60,15.69,-0.18,288.06,1,-86.00,-5.00,11.00,6.00,50.00,12.00,27256325,372,153,0.500002,15.544,10
163.05,1547729816,1241.56,51.51736640,7.46782398,134.19,6.50,-0.36,294.28,1,-95.00,-8.00,17.00,8.00,44.00,9.00,29398276,358,163,0.500002,12.117,10
173.05,1547729826,1350.51,51.51778218,7.46622993,134.04,16.36,2.05,279.58,1,-99.00,-10.00,8.00,6.00,42.00,9.00,29398276,358,173,0.500002,2.73776,10
183.05,1547729836,1469.00,51.51783076,7.46447466,134.34,9.95,-0.31,264.00,1,-97.00,-12.00,4.00,7.00,46.00,13.00,26796291,24,183,0.500002,12.0442,10
193.05,1547729846,1550.44,51.51760400,7.46336230,130.71,6.25,-1.21,248.40,1,-86.00,-8.00,14.00,10.00,54.00,8.00,26378754,443,193,0.500002,4.72583,10
203.05,1547729856,1629.24,51.51728740,7.46241361,147.66,8.48,0.22,249.66,1,-83.00,-7.00,14.00,10.00,56.00,8.00,26378754,443,203,0.500002,5.39192,10
213.05,1547729866,1701.04,51.51701835,7.46132787,138.80,11.66,3.37,249.52,1,-88.00,-9.00,15.00,8.00,53.00,8.00,26378754,443,213,0.500002,4.18249,10
223.05,1547729876,1843.12,51.51668723,7.45921497,127.69,13.57,-0.37,256.99,1,-85.00,-6.00,14.00,9.00,52.00,8.00,26378754,443,223,0.500002,12.773,10
233.05,1547729886,1949.00,51.51650567,7.45777821,127.19,4.07,-1.66,255.84,1,-88.00,-7.00,11.00,12.00,50.00,8.00,26378754,443,233,0.500002,6.87944,10
243.05,1547729896,1967.61,51.51648382,7.45745440,128.44,0.00,0.00,258.45,1,-88.00,-9.00,13.00,12.00,52.00,10.00,27029251,331,243,0.500002,3.67056,10
253.05,1547729906,1980.69,51.51643658,7.45713481,131.11,3.48,-0.48,254.48,1,-89.00,-6.00,16.00,8.00,48.00,10.00,27029251,331,253,0.500002,7.19765,10
263.05,1547729916,2029.00,51.51625084,7.45643250,134.33,6.63,3.92,245.15,1,-87.00,-10.00,8.00,10.00,52.00,10.00,27029251,331,263,0.500002,13.549,10
273.05,1547729926,2120.91,51.51565131,7.45524378,131.76,10.91,0.16,215.48,1,-87.00,-13.00,0.00,5.00,56.00,3.00,26378754,443,273,0.500002,10.6809,10
283.05,1547729936,2229.70,51.51461302,7.45522303,138.78,13.63,-0.00,173.78,1,-76.00,-9.00,12.00,8.00,63.00,3.00,26796291,24,283,0.500002,4.70362,10
293.05,1547729946,2291.21,51.51414528,7.45538232,138.04,0.00,0.00,169.81,1,-70.00,-8.00,13.00,8.00,63.00,3.00,26796291,24,293,0.500002,9.06633,10
303.05,1547729956,2291.21,51.51414528,7.45538232,137.42,0.00,0.00,169.81,1,-70.00,-8.00,12.00,10.00,63.00,3.00,26796291,24,303,0.500002,5.40939,10
314.05,1547729967,2291.21,51.51414528,7.45538232,137.14,0.00,0.00,169.81,1,-71.00,-8.00,9.00,7.00,63.00,3.00,26796291,24,314,0.550002,13.5033,11
324.05,1547729977,2291.21,51.51414528,7.45538232,136.97,0.00,0.00,169.81,1,-71.00,-8.00,11.00,8.00,63.00,3.00,26796291,24,324,0.500002,9.8378,10
334.06,1547729987,2291.21,51.51414528,7.45538232,136.83,0.00,0.00,169.81,1,-70.00,-10.00,11.00,9.00,63.00,3.00,26796291,24,334,0.500002,6.96626,10.01
345.05,1547729998,2291.21,51.51414528,7.45538232,136.96,0.00,0.00,169.81,1,-71.00,-8.00,12.00,9.00,63.00,3.00,26796291,24,345,0.550002,13.2575,10.99
355.06,1547730008,2332.85,51.51357860,7.45557641,141.05,13.30,0.81,166.66,1,-87.00,-11.00,7.00,6.00,54.00,1.00,26796290,25,355,0.500002,8.55138,10.01
366.05,1547730019,2484.36,51.51257938,7.45713650,145.24,15.25,0.00,132.59,1,-88.00,-6.00,7.00,7.00,49.00,3.00,26378755,441,366,0.550002,7.76744,10.99
376.05,1547730029,2637.43,51.51181746,7.45893159,157.60,15.15,-0.40,127.45,1,-92.00,-9.00,12.00,8.00,49.00,3.00,26378755,441,376,0.500002,9.23301,10
386.05,1547730039,2786.57,51.51095300,7.46065458,141.98,14.69,-0.09,132.45,1,-89.00,-6.00,10.00,9.00,48.00,3.00,26378755,441,386,0.500002,7.995,10
396.05,1547730049,2894.53,51.51027841,7.46176169,159.53,3.47,-1.88,122.49,1,-89.00,-8.00,8.00,8.00,50.00,3.00,26378755,441,396,0.500002,19.7296,10
406.05,1547730059,2900.14,51.51023936,7.46177991,159.14,0.00,0.00,122.49,1,-89.00,-9.00,7.00,6.00,51.00,3.00,26378755,441,406,0.500002,5.26016,10
416.05,1547730069,2921.27,51.50997149,7.46226250,142.30,9.64,1.24,121.98,1,-81.00,-6.00,12.00,11.00,56.00,5.00,27299332,326,416,0.500002,6.24865,10
426.05,1547730079,3007.85,51.50981536,7.46352423,145.41,6.23,-0.01,95.54,1,-82.00,-5.00,22.00,11.00,54.00,5.00,27299332,326,426,0.500002,12.704,10
436.05,1547730089,3059.10,51.50983183,7.46434125,154.87,6.31,1.03,93.73,1,-88.00,-7.00,26.00,8.00,50.00,5.00,27299332,326,436,0.500002,8.1666,10
446.05,1547730099,3143.27,51.50979838,7.46568472,154.11,7.88,-0.06,93.46,1,-93.00,-8.00,6.00,6.00,44.00,5.00,27299332,326,446,0.500002,7.77141,10
