32.04,1547802940,296.35,51.51089225,7.47102036,144.11,0.00,0.00,43.66,1,-91.00,-8.00,22.00,11.00,48.00,5.00,27256325,372,32,1.65001,13.0667,32.04
51.04,1547802959,351.02,51.51138001,7.47159276,142.83,10.70,0.82,40.06,1,-87.00,-6.00,26.00,15.00,49.00,5.00,27256325,372,51,0.950004,6.80112,19
68.04,1547802976,532.89,51.51277457,7.47283409,138.07,11.80,0.25,6.84,1,-89.00,-6.00,28.00,10.00,45.00,5.00,27256325,372,68,0.850003,16.0776,17
89.04,1547802997,670.65,51.51395874,7.47288568,135.49,0.00,0.00,3.52,1,-89.00,-6.00,19.00,15.00,49.00,9.00,29398276,358,89,1.05,6.22099,21
103.05,1547803011,670.65,51.51395874,7.47288568,135.41,0.00,0.00,3.52,1,-90.00,-7.00,25.00,14.00,48.00,9.00,29398276,358,103,0.700003,3.17332,14.01
114.05,1547803022,675.07,51.51410653,7.47289031,136.81,4.59,0.18,2.77,1,-92.00,-7.00,20.00,8.00,46.00,9.00,29398276,358,114,0.550002,9.47665,11
128.04,1547803036,755.93,51.51482510,7.47294533,136.68,0.00,0.00,3.48,1,-94.00,-7.00,16.00,11.00,42.00,9.00,29398276,358,128,0.700003,15.1158,13.99
142.05,1547803050,851.17,51.51587497,7.47271382,135.97,14.00,0.47,340.94,1,-89.00,-6.00,19.00,12.00,47.00,9.00,29398276,358,142,0.700003,16.5969,14.01
172.05,1547803080,1254.46,51.51752384,7.46753931,129.27,12.15,-0.03,296.66,1,-94.00,-6.00,23.00,15.00,43.00,9.00,29398276,358,172,1.50001,15.2543,30
213.04,1547803121,1727.44,51.51709210,7.46095201,129.21,10.52,-0.40,251.72,1,-82.00,-6.00,23.00,12.00,55.00,7.00,26378754,443,213,2.05001,18.14,40.99
223.04,1547803131,1815.60,51.51685005,7.45978890,127.89,7.78,-0.27,254.92,1,-80.00,-8.00,22.00,15.00,59.00,7.00,26378754,443,223,0.500002,10.5171,10
254.05,1547803162,1971.60,51.51654436,7.45759683,136.72,0.00,0.00,254.43,1,-86.00,-7.00,21.00,7.00,51.00,10.00,27029251,331,254,1.55001,9.1556,31.01
335.04,1547803243,2324.86,51.51417864,7.45531018,139.64,0.00,0.00,171.66,1,-71.00,-7.00,22.00,8.00,63.00,2.00,26796291,24,335,4.05002,16.6355,80.99
380.04,1547803288,2576.27,51.51227750,7.45774558,148.50,9.59,0.62,125.14,1,-90.00,-7.00,26.00,11.00,47.00,1.00,26378755,441,380,2.25001,9.16732,45
437.05,1547803345,3025.09,51.50982152,7.46332579,152.32,5.09,-0.36,99.28,1,-82.00,-5.00,30.00,14.00,54.00,5.00,27299332,326,437,2.85001,18.2157,57.01
