29.05,1547729682,400.50,51.51171348,7.47212145,139.99,15.10,0.13,39.14,1,-85.00,-5.00,20.00,13.00,52.00,5.00,27256325,372,29,1.50001,9.43894,29.05
54.05,1547729707,654.93,51.51375176,7.47294306,149.52,0.00,0.00,2.76,1,-89.00,-6.00,23.00,13.00,49.00,10.00,29398276,358,54,1.25,10.0785,25
64.05,1547729717,694.24,51.51429942,7.47295812,148.79,9.86,0.00,5.00,1,-90.00,-6.00,23.00,15.00,44.00,10.00,29398276,358,64,0.500002,3.72133,10
75.05,1547729728,743.76,51.51468863,7.47298065,148.43,0.00,0.00,5.47,1,-91.00,-7.00,22.00,11.00,48.00,10.00,29398276,358,75,0.550002,1.87804,11
85.05,1547729738,743.76,51.51468863,7.47298065,147.87,0.00,0.00,5.47,1,-91.00,-7.00,22.00,10.00,48.00,10.00,29398276,358,85,0.500002,2.00681,10
109.05,1547729762,743.76,51.51468863,7.47298065,146.73,0.00,0.00,5.47,1,-91.00,-6.00,22.00,10.00,47.00,10.00,29398276,358,109,1.2,16.8116,24
123.05,1547729776,743.76,51.51468863,7.47298065,146.10,0.00,0.00,5.47,1,-92.00,-8.00,22.00,11.00,49.00,10.00,29398276,358,123,0.700003,0.07019,14
151.05,1547729804,1095.46,51.51695464,7.46971694,133.06,16.11,0.25,289.27,1,-91.00,-7.00,13.00,7.00,45.00,10.00,29398276,358,151,1.40001,3.63227,28
167.05,1547729820,1272.84,51.51752319,7.46735889,133.55,10.70,1.77,299.66,1,-96.00,-7.00,22.00,7.00,42.00,9.00,29398276,358,167,0.800003,3.57191,16
220.04,1547729873,1800.54,51.51676428,7.45982386,131.82,14.41,-0.13,254.28,1,-77.00,-5.00,26.00,15.00,60.00,8.00,26378754,443,220,2.65001,10.7151,52.99
230.05,1547729883,1927.20,51.51654249,7.45806134,126.37,8.72,-0.47,257.72,1,-89.00,-7.00,25.00,12.00,48.00,8.00,26378754,443,230,0.500002,9.102,10.01
258.04,1547729911,2003.55,51.51636536,7.45679119,132.58,7.54,1.47,245.90,1,-87.00,-6.00,25.00,7.00,48.00,10.00,27029251,331,258,1.40001,5.90184,27.99
332.05,1547729985,2291.21,51.51414528,7.45538232,136.81,0.00,0.00,169.81,1,-70.00,-8.00,12.00,9.00,63.00,3.00,26796291,24,332,3.70001,12.6121,74.01
343.05,1547729996,2291.21,51.51414528,7.45538232,136.93,0.00,0.00,169.81,1,-71.00,-8.00,30.00,9.00,63.00,3.00,26796291,24,343,0.550002,9.85784,11
426.05,1547730079,3007.85,51.50981536,7.46352423,145.41,6.23,-0.01,95.54,1,-82.00,-5.00,22.00,11.00,54.00,5.00,27299332,326,426,4.15002,13.8764,83
436.05,1547730089,3059.10,51.50983183,7.46434125,154.87,6.31,1.03,93.73,1,-88.00,-7.00,26.00,8.00,50.00,5.00,27299332,326,436,0.500002,6.0968,10
