67.20,1545283608,800.99,51.44388715,7.49113934,273.72,12.91,0.39,214.16,1,-91.00,-6.00,26.00,11.00,47.00,6.00,27771907,272,67,3.40001,20.2884,67.2
101.21,1545283642,1353.48,51.44037455,7.48556697,280.34,16.82,0.20,232.38,1,-78.00,-6.00,29.00,15.00,59.00,1.00,27771908,270,101,1.70001,28.992,34.01
156.20,1545283697,2158.12,51.43777705,7.47665824,289.46,12.70,0.92,49.25,1,-81.00,-4.00,30.00,15.00,55.00,1.00,27771908,270,156,2.75001,19.1118,54.99
194.30,1545283735,2955.53,51.44276594,7.48487574,278.67,23.10,-0.14,25.28,1,-83.00,-6.00,21.00,15.00,54.00,1.00,27771909,271,194,1.90001,21.6553,38.1
232.40,1545283773,3596.87,51.44368311,7.48343774,264.66,24.31,0.75,268.00,1,-69.00,-5.00,31.00,15.00,63.00,1.00,27771909,271,232,1.90001,25.8335,38.1
302.40,1545283843,5692.80,51.44158789,7.45356955,229.36,29.32,-0.71,274.83,1,-83.00,-5.00,22.00,14.00,54.00,16.00,33527552,376,302,3.50001,29.1957,70
324.40,1545283865,6297.75,51.44243701,7.44498104,224.53,28.52,0.37,283.23,1,-73.00,-4.00,31.00,14.00,61.00,16.00,33527552,376,324,1.1,14.5934,22
370.40,1545283911,7738.99,51.44843384,7.42700841,184.18,31.92,-0.07,321.74,1,-88.00,-6.00,-2.00,8.00,47.00,1.00,33527554,375,370,2.30001,15.2959,46
410.42,1545283951,9004.32,51.45885550,7.42008719,151.85,30.60,-0.25,331.34,1,-85.00,-6.00,1.00,6.00,51.00,28.00,33527554,375,410,2.00001,10.5593,40.02
424.40,1545283965,9433.67,51.46201952,7.41654540,150.82,31.67,0.22,319.08,1,-80.00,-5.00,8.00,6.00,55.00,31.00,33527554,375,424,0.700003,7.45114,13.98
457.40,1545283998,10554.00,51.46854869,7.40432949,156.17,30.46,-0.11,312.45,1,-86.00,-6.00,11.00,8.00,51.00,4.00,27770885,33,457,1.65001,20.3247,33
496.40,1545284037,11611.06,51.47573437,7.39445486,172.59,25.47,0.30,330.46,1,-80.00,-6.00,23.00,15.00,56.00,19.00,27771140,49,496,1.95001,25.778,39
528.40,1545284069,12175.66,51.48033158,7.39370100,183.85,11.03,0.63,53.84,1,-85.00,-5.00,22.00,12.00,50.00,4.00,27771139,48,528,1.60001,20.8165,32
563.40,1545284104,12586.44,51.48236164,7.39852092,185.05,0.00,0.00,45.04,1,-83.00,-5.00,22.00,12.00,53.00,6.00,27771139,48,563,1.75001,18.4226,35
579.40,1545284120,12586.44,51.48236164,7.39852092,185.01,0.00,0.00,45.04,1,-79.00,-5.00,21.00,12.00,53.00,6.00,27771139,48,579,0.800003,13.8305,16
646.40,1545284187,13389.28,51.48857761,7.40171254,177.53,11.91,-0.87,0.16,1,-76.00,-5.00,25.00,15.00,57.00,3.00,26385409,93,646,3.35001,18.1137,67
680.40,1545284221,13610.31,51.48940045,7.40388067,176.83,13.52,-0.25,90.77,1,-72.00,-6.00,28.00,15.00,63.00,2.00,26385410,94,680,1.70001,20.8759,34
714.40,1545284255,14084.68,51.49009365,7.41063190,176.05,12.47,-0.25,78.02,1,-81.00,-5.00,23.00,12.00,55.00,2.00,26385408,95,714,1.70001,21.7683,34
