114.55,1551361232,1239.32,51.48267566,7.41725025,150.32,14.66,-0.48,203.87,1,-109.00,-10.00,10.00,2.00,18.00,15.00,13392906,346,0,5.15002,21.1717,195
136.58,1551361254,1500.14,51.48145629,7.41842637,154.75,15.94,0.86,86.54,1,-98.00,-7.00,14.00,14.00,28.00,15.00,13392906,346,1,1.2,22.3777,41
185.49,1551361303,2173.88,51.48259066,7.42789322,142.69,12.46,1.49,83.84,1,-104.00,-7.00,12.00,11.00,22.00,10.00,13532687,197,2,2.40001,25.4643,39
194.39,1551361312,2288.55,51.48254981,7.42937934,143.99,14.07,0.00,95.24,1,-105.00,-7.00,9.00,7.00,18.00,8.00,13532687,197,3,0.500002,19.2308,42
205.35,1551361323,2409.42,51.48238978,7.43108850,148.01,3.16,0.00,97.58,1,-94.00,-5.00,20.00,14.00,28.00,8.00,13532687,197,4,0.550002,23.0367,42
218.31,1551361336,2417.44,51.48237431,7.43118274,148.27,0.00,0.00,101.33,1,-95.00,-5.00,21.00,11.00,29.00,8.00,13532687,197,5,0.650002,31.7074,38
229.31,1551361347,2417.44,51.48237431,7.43118274,148.27,0.00,0.00,101.33,1,-95.00,-7.00,22.00,13.00,34.00,8.00,13532687,197,6,0.550002,28.7583,35
239.29,1551361357,2417.44,51.48236826,7.43118602,147.63,0.00,0.00,101.33,1,-95.00,-5.00,24.00,11.00,32.00,8.00,13532687,197,7,0.500002,29.6297,43
259.39,1551361377,2517.64,51.48224080,7.43293211,141.63,10.26,0.00,96.82,1,-91.00,-6.00,15.00,11.00,33.00,8.00,13532687,197,8,1,32.787,42
286.89,1551361404,2828.00,51.48184623,7.43747049,147.76,8.99,-0.75,101.68,1,-107.00,-6.00,8.00,2.00,31.00,6.00,13532686,195,9,1.35001,20.2627,49
297.55,1551361415,2886.84,51.48179978,7.43828405,148.83,0.53,-2.03,75.41,1,-102.00,-7.00,7.00,8.00,23.00,7.00,13532686,195,10,0.550002,11.1112,30
321.65,1551361439,3026.06,51.48170434,7.44041042,152.44,2.77,-0.45,97.33,1,-105.00,-7.00,12.00,2.00,20.00,10.00,12973581,58,11,1.2,26.0871,36
334.06,1551361452,3053.43,51.48167909,7.44072304,152.40,0.00,0.00,101.54,1,-107.00,-6.00,14.00,14.00,17.00,9.00,12973581,58,12,0.550002,4.10067,411
344.41,1551361462,3053.43,51.48167909,7.44072304,152.32,0.00,0.00,101.54,1,-106.00,-6.00,11.00,10.00,17.00,9.00,12973581,58,13,0.600002,18.6771,44
357.57,1551361475,3143.39,51.48126552,7.44215275,158.74,11.52,0.65,130.52,1,-108.00,-6.00,14.00,12.00,18.00,9.00,12973581,58,14,0.650002,20.4725,36
371.67,1551361489,3316.48,51.47993788,7.44342163,163.97,13.14,0.30,151.18,1,-97.00,-7.00,17.00,2.00,41.00,8.00,12973581,58,15,0.700003,15.5125,40
381.30,1551361499,3455.41,51.47891837,7.44430378,163.67,14.78,0.00,151.51,1,-88.00,-6.00,33.00,14.00,37.00,6.00,12973581,58,16,0.500002,30.3031,41
391.36,1551361509,3599.31,51.47780170,7.44526964,164.31,13.81,0.00,151.23,1,-85.00,-5.00,32.00,14.00,41.00,6.00,12973581,58,17,0.500002,22.0995,65
