37.08,1551794406,321.79,51.49055849,7.41690950,156.38,0.00,0.00,104.06,1,-107.00,-9.00,3.00,9.00,16.00,17.00,12806666,385,0,1.80001,21.4926,63
110.08,1551794479,1102.77,51.48374708,7.41823895,147.12,13.41,0.00,212.63,1,-107.00,-7.00,9.00,2.00,18.00,16.00,13392905,345,1,3.60001,19.1363,64
118.70,1551794487,1219.88,51.48280067,7.41726902,147.90,14.14,0.02,205.45,1,-105.00,-7.00,13.00,15.00,17.00,14.00,13392905,345,2,0.500002,12.945,51
147.78,1551794516,1371.33,51.48160860,7.41658912,151.68,0.00,0.00,201.48,1,-97.00,-6.00,10.00,2.00,28.00,14.00,13532173,338,3,1.45001,38.0329,48
167.68,1551794536,1371.33,51.48161806,7.41660679,152.31,0.00,0.00,201.48,1,-97.00,-5.00,13.00,2.00,26.00,9.00,13532173,338,4,1,41.2373,41
180.54,1551794549,1400.39,51.48142892,7.41725189,153.33,11.64,2.17,84.28,1,-96.00,-5.00,14.00,10.00,27.00,9.00,13532173,338,5,0.650002,32.0989,47
191.59,1551794560,1550.81,51.48157850,7.41949665,150.21,15.50,0.63,85.26,1,-93.00,-7.00,10.00,15.00,34.00,9.00,13532173,338,6,0.550002,21.675,67
202.68,1551794571,1723.64,51.48179114,7.42200602,140.73,15.99,0.57,78.02,1,-105.00,-9.00,5.00,11.00,21.00,9.00,13532173,338,7,0.550002,14.4737,39
215.97,1551794585,1919.45,51.48217164,7.42468221,131.35,13.30,-0.58,79.12,1,-113.00,-7.00,4.00,2.00,25.00,9.00,13532173,338,8,0.650002,14.8998,72
226.55,1551794595,2069.76,51.48246228,7.42691836,134.43,15.12,0.20,80.04,1,-109.00,-8.00,12.00,10.00,18.00,10.00,13532687,197,9,0.550002,23.5295,50
237.71,1551794606,2238.34,51.48251310,7.42934739,137.43,15.52,-0.10,95.07,1,-103.00,-6.00,18.00,7.00,23.00,10.00,13532687,197,10,0.550002,14.4737,51
248.51,1551794617,2376.48,51.48234686,7.43122051,139.74,5.26,-2.23,97.74,1,-88.00,-4.00,20.00,14.00,35.00,10.00,13532687,197,11,0.550002,32.1169,53
259.51,1551794628,2386.86,51.48234432,7.43123747,139.84,0.00,0.00,97.06,1,-93.00,-5.00,33.00,15.00,32.00,10.00,13532687,197,12,0.550002,31.6548,61
270.52,1551794639,2386.86,51.48234432,7.43123747,140.05,0.00,0.00,97.06,1,-93.00,-6.00,22.00,15.00,32.00,10.00,13532687,197,13,0.550002,30.1371,40
280.52,1551794649,2386.86,51.48234432,7.43123747,140.42,0.00,0.00,97.06,1,-94.00,-5.00,31.00,15.00,31.00,10.00,13532687,197,14,0.500002,27.9721,51
295.61,1551794664,2418.47,51.48232335,7.43182545,142.60,3.63,2.48,98.71,1,-103.00,-7.00,24.00,14.00,20.00,10.00,13532687,197,15,0.750003,22.3049,44
305.54,1551794674,2488.05,51.48223412,7.43293109,144.50,10.51,0.51,97.71,1,-97.00,-6.00,33.00,11.00,27.00,10.00,13532687,197,16,0.500002,25.4778,52
339.87,1551794709,2730.97,51.48196888,7.43629746,153.37,0.00,0.00,95.43,1,-108.00,-9.00,4.00,9.00,19.00,6.00,13532686,195,17,1.70001,26.8776,43
362.29,1551794731,2785.40,51.48189540,7.43726185,147.27,10.88,0.00,96.67,1,-113.00,-10.00,-2.00,2.00,15.00,6.00,12973581,58,18,1.1,11.828,50
