0.08,1551275872,0.00,51.49032130,7.41243290,162.03,8.79,0.00,77.05,1,-91.00,-6.00,13.00,10.00,46.00,7.00,26385408,95
1.08,1551275873,8.84,51.49034149,7.41257964,163.11,10.55,1.75,78.10,1,-93.00,-6.00,11.00,12.00,43.00,7.00,26385408,95
2.08,1551275874,19.37,51.49036702,7.41273385,164.11,11.68,1.13,78.52,1,-93.00,-6.00,11.00,12.00,43.00,7.00,26385408,95
3.08,1551275875,31.05,51.49039412,7.41291745,164.93,12.69,1.01,77.81,1,-89.00,-6.00,10.00,2.00,47.00,7.00,26385408,95
4.08,1551275876,43.76,51.49042012,7.41309753,165.69,12.93,0.24,77.04,1,-89.00,-6.00,10.00,2.00,47.00,7.00,26385408,95
5.08,1551275877,56.70,51.49044405,7.41328048,166.29,13.31,0.38,77.47,1,-91.00,-7.00,9.00,2.00,47.00,7.00,26385408,95
6.08,1551275878,70.01,51.49046878,7.41346980,166.66,13.49,0.18,77.90,1,-91.00,-7.00,9.00,2.00,47.00,7.00,26385408,95
7.09,1551275879,83.62,51.49049143,7.41366558,166.80,13.65,0.15,78.71,1,-90.00,-7.00,14.00,2.00,47.00,7.00,26385408,95
8.08,1551275880,97.13,51.49051509,7.41386601,166.71,14.03,0.38,78.73,1,-90.00,-7.00,14.00,2.00,47.00,7.00,26385408,95
9.08,1551275881,111.16,51.49053595,7.41406308,166.47,14.10,0.07,78.18,1,-90.00,-7.00,14.00,2.00,47.00,7.00,26385408,95
10.08,1551275882,125.26,51.49056022,7.41426119,166.02,14.25,0.15,77.62,1,-90.00,-7.00,10.00,2.00,47.00,7.00,26385408,95
11.08,1551275883,139.51,51.49058767,7.41447057,165.71,14.34,0.09,78.22,1,-90.00,-7.00,10.00,2.00,47.00,7.00,26385408,95
12.08,1551275884,153.85,51.49061152,7.41466877,165.25,14.38,0.04,78.99,1,-89.00,-7.00,15.00,2.00,48.00,7.00,26385408,95
13.08,1551275885,168.25,51.49063551,7.41487850,164.80,14.40,0.02,79.42,1,-89.00,-7.00,15.00,2.00,48.00,7.00,26385408,95
14.08,1551275886,182.64,51.49065383,7.41507872,164.21,14.25,-0.15,80.77,1,-89.00,-8.00,10.00,2.00,49.00,7.00,26385408,95
15.08,1551275887,196.89,51.49067340,7.41527243,164.16,12.97,-1.29,81.93,1,-89.00,-8.00,10.00,2.00,49.00,7.00,26385408,95
16.08,1551275888,209.88,51.49068506,7.41544488,163.96,11.24,-1.73,83.02,1,-88.00,-8.00,11.00,2.00,49.00,7.00,26385408,95
17.08,1551275889,221.11,51.49069107,7.41558707,163.40,9.98,-1.25,84.88,1,-88.00,-8.00,11.00,2.00,49.00,7.00,26385408,95
18.08,1551275890,231.10,51.49069300,7.41573015,163.01,9.07,-0.91,86.03,1,-88.00,-7.00,9.00,2.00,48.00,7.00,26385408,95
19.08,1551275891,240.16,51.49069539,7.41586240,162.86,8.39,-0.68,87.86,1,-88.00,-7.00,9.00,2.00,48.00,7.00,26385408,95
20.08,1551275892,248.55,51.49069026,7.41598477,162.97,7.30,-1.09,90.02,1,-81.00,-6.00,22.00,2.00,54.00,7.00,29391105,167
21.08,1551275893,255.85,51.49068220,7.41605931,162.88,4.74,-2.56,92.40,1,-81.00,-6.00,22.00,2.00,54.00,7.00,29391105,167
22.08,1551275894,260.59,51.49067877,7.41608184,162.83,2.68,-2.06,94.48,1,-81.00,-6.00,24.00,2.00,54.00,7.00,29391105,167
23.08,1551275895,263.27,51.49067632,7.41609559,162.81,1.20,-1.48,94.11,1,-81.00,-6.00,24.00,2.00,54.00,7.00,29391105,167
24.08,1551275896,264.47,51.49067483,7.41610923,162.80,1.60,0.40,92.11,1,-82.00,-5.00,18.00,2.00,55.00,7.00,29391105,167
25.08,1551275897,266.07,51.49067470,7.41613938,162.78,3.44,1.85,93.27,1,-82.00,-5.00,18.00,2.00,55.00,7.00,29391105,167
26.08,1551275898,269.51,51.49067046,7.41620411,162.46,5.27,1.83,94.59,1,-83.00,-6.00,20.00,14.00,52.00,4.00,29391105,167
27.08,1551275899,274.78,51.49066283,7.41629163,161.52,6.07,0.80,95.85,1,-83.00,-6.00,20.00,14.00,52.00,4.00,29391105,167
28.09,1551275900,280.90,51.49065181,7.41639475,160.38,7.02,0.94,97.68,1,-82.00,-6.00,17.00,12.00,55.00,4.00,29391105,167
29.08,1551275901,287.87,51.49063725,7.41649529,159.53,7.17,0.15,99.71,1,-82.00,-6.00,17.00,12.00,55.00,4.00,29391105,167
30.08,1551275902,295.04,51.49062131,7.41659909,158.97,7.32,0.15,101.28,1,-82.00,-6.00,17.00,12.00,55.00,4.00,29391105,167
31.08,1551275903,302.37,51.49060175,7.41671550,158.22,7.50,0.18,101.90,1,-84.00,-6.00,26.00,12.00,53.00,4.00,29391105,167
32.08,1551275904,309.87,51.49058114,7.41682479,157.91,7.57,0.06,102.27,1,-84.00,-6.00,26.00,12.00,53.00,4.00,29391105,167
33.08,1551275905,317.43,51.49055546,7.41693975,157.71,7.58,0.01,102.81,1,-82.00,-5.00,21.00,14.00,54.00,4.00,29391105,167
34.08,1551275906,325.00,51.49053460,7.41704057,158.14,7.43,-0.14,104.17,1,-82.00,-5.00,21.00,14.00,54.00,4.00,29391105,167
35.08,1551275907,332.43,51.49049023,7.41714156,158.65,7.22,-0.22,124.61,1,-80.00,-7.00,25.00,14.00,58.00,4.00,29391105,167
36.08,1551275908,339.65,51.49042560,7.41720931,158.93,7.77,0.56,149.61,1,-80.00,-7.00,25.00,14.00,58.00,4.00,29391105,167
37.08,1551275909,347.42,51.49034188,7.41724277,159.01,9.26,1.49,168.23,1,-74.00,-5.00,31.00,15.00,63.00,4.00,29391105,167
38.08,1551275910,356.68,51.49023586,7.41728095,158.62,10.66,1.40,168.31,1,-74.00,-5.00,31.00,15.00,63.00,4.00,29391105,167
39.08,1551275911,367.35,51.49014182,7.41730514,157.66,11.87,1.21,167.85,1,-80.00,-5.00,28.00,15.00,57.00,4.00,29391105,167
40.08,1551275912,379.22,51.49003305,7.41734301,156.54,12.03,0.16,167.33,1,-80.00,-5.00,28.00,15.00,57.00,4.00,29391105,167
41.08,1551275913,391.24,51.48992286,7.41739334,156.03,13.29,1.26,165.50,1,-82.00,-6.00,15.00,2.00,57.00,4.00,29391105,167
42.08,1551275914,404.55,51.48980201,7.41744593,155.73,14.14,0.85,164.82,1,-82.00,-6.00,15.00,2.00,57.00,4.00,29391105,167
43.08,1551275915,418.68,51.48968547,7.41749786,155.57,13.74,-0.41,166.05,1,-82.00,-5.00,21.00,2.00,54.00,4.00,29391105,167
44.08,1551275916,432.46,51.48956677,7.41754595,155.55,13.28,-0.45,166.84,1,-82.00,-5.00,21.00,2.00,54.00,4.00,29391105,167
