108.17,1551447414,870.46,51.48568800,7.41849424,140.52,8.34,0.00,179.14,1,-94.00,-7.00,22.00,12.00,45.00,10.00,28365056,222,0,5.25002,15.1352,35,19.6563
199.30,1551447505,1390.27,51.48142836,7.41687550,146.76,6.79,0.00,87.97,1,-87.00,-10.00,-3.00,12.00,55.00,6.00,28365056,222,1,4.60002,19.4916,40,18.9844
277.42,1551447583,2352.70,51.48237338,7.43071480,141.20,4.23,0.00,97.21,1,-99.00,-6.00,21.00,2.00,36.00,17.00,28368389,490,2,3.45001,2.51803,35,18.7031
333.30,1551447639,2499.54,51.48221500,7.43293270,144.57,10.73,0.00,96.55,1,-88.00,-6.00,27.00,15.00,48.00,11.00,28368389,490,3,3.25001,13.4229,37,10.2031
396.25,1551447702,2787.14,51.48188594,7.43729935,144.27,7.14,0.00,98.44,1,-89.00,-5.00,29.00,14.00,46.00,10.00,28368389,490,4,3.05001,6.2968,37,9.875
453.95,1551447760,3030.15,51.48165262,7.44089006,155.37,6.39,0.00,96.60,1,-97.00,-6.00,23.00,2.00,38.00,10.00,28368389,490,5,2.85001,5.57596,455,18.375
567.80,1551447874,3644.70,51.47703380,7.44591805,161.96,2.16,0.00,152.03,1,-90.00,-6.00,10.00,2.00,47.00,8.00,28368384,215,6,5.80002,19.9313,42,18.1094
695.74,1551448002,3786.11,51.47583029,7.44693520,162.54,0.00,0.00,151.62,1,-99.00,-6.00,23.00,2.00,38.00,8.00,28368387,489,7,6.05002,5.21441,33,18.9063
783.33,1551448089,3973.65,51.47439216,7.44854410,168.16,0.00,0.00,141.19,1,-100.00,-6.00,25.00,2.00,37.00,8.00,28368387,489,8,4.50002,5.22271,33,18.7969
910.22,1551448216,5423.35,51.46944995,7.46788093,155.86,14.52,-0.64,84.76,1,-111.00,-8.00,11.00,2.00,26.00,13.00,28368387,489,9,6.00002,3.49219,40,21.1719
967.64,1551448274,6188.86,51.46972330,7.47878905,172.31,0.00,0.00,77.91,1,-90.00,-10.00,3.00,9.00,51.00,8.00,26378497,496,10,3.50001,22.2753,38,14.0469
1024.70,1551448331,6489.06,51.46928382,7.48205324,174.30,10.39,0.00,167.43,1,-91.00,-13.00,-4.00,6.00,54.00,8.00,26378497,496,11,2.85001,18.9527,47,20.125
1088.29,1551448394,7121.14,51.46363345,7.48086662,174.02,13.46,0.62,196.08,1,-78.00,-6.00,13.00,15.00,58.00,2.00,29913346,433,12,3.20001,28.3187,36,2.60938
1143.11,1551448449,7255.52,51.46248555,7.48033429,178.06,2.17,-0.16,197.75,1,-73.00,-5.00,33.00,14.00,63.00,3.00,29913346,433,13,2.75001,28.5345,38,-3.125
1191.08,1551448497,7267.16,51.46240805,7.48029742,178.13,0.00,0.00,193.35,1,-81.00,-6.00,29.00,15.00,57.00,3.00,29913346,433,14,2.40001,26.9664,37,9.70313
1244.28,1551448550,7278.43,51.46223502,7.48024508,178.64,0.00,0.00,196.69,1,-84.00,-7.00,21.00,2.00,54.00,3.00,29913346,433,15,2.65001,25.0889,35,15.9375
1295.33,1551448601,7287.66,51.46209288,7.48015325,178.72,0.00,0.00,198.49,1,-86.00,-5.00,24.00,12.00,52.00,4.00,29913346,433,16,2.55001,21.5418,43,9.71875
1380.18,1551448686,8185.70,51.45614927,7.48327051,214.89,14.87,0.30,186.73,1,-91.00,-10.00,22.00,14.00,50.00,7.00,28371200,68,17,4.20002,18.6771,35,16.2031
