10.10,1547729214,117.43,51.50990367,7.46903149,147.99,12.07,0.16,65.92,1,-94.00,-7.00,10.00,7.00,42.00,7.00,26379013,199,10,0.550002,0.07019,10.1
20.10,1547729224,243.34,51.51051834,7.47058087,143.50,10.96,-0.45,53.58,1,-88.00,-6.00,13.00,9.00,49.00,6.00,27256325,372,20,0.500002,7.89069,10
30.10,1547729234,303.17,51.51088140,7.47106450,141.00,0.00,0.00,41.20,1,-89.00,-7.00,14.00,1.00,48.00,6.00,27256325,372,30,0.500002,4.17208,10
40.10,1547729244,303.17,51.51088140,7.47106450,140.98,0.00,0.00,41.20,1,-91.00,-6.00,21.00,9.00,45.00,6.00,27256325,372,40,0.500002,10.3241,10
50.10,1547729254,360.07,51.51143783,7.47176702,136.96,14.66,0.21,38.57,1,-87.00,-6.00,21.00,1.00,49.00,6.00,27256325,372,50,0.500002,8.08693,10
60.10,1547729264,492.04,51.51240086,7.47275525,136.70,10.00,0.10,12.38,1,-89.00,-5.00,19.00,12.00,48.00,6.00,27256325,372,60,0.500002,12.5201,10
70.11,1547729274,633.49,51.51373074,7.47295068,148.38,14.92,-0.28,3.80,1,-92.00,-6.00,6.00,6.00,45.00,9.00,29398276,358,70,0.500002,4.15642,10.01
81.10,1547729285,754.60,51.51476969,7.47301804,141.64,1.88,-2.80,3.08,1,-92.00,-6.00,22.00,12.00,46.00,9.00,29398276,358,81,0.550002,13.9755,10.99
91.11,1547729295,756.80,51.51476978,7.47301811,141.54,0.00,0.00,3.08,1,-91.00,-6.00,24.00,11.00,47.00,9.00,29398276,358,91,0.500002,13.7751,10.01
102.11,1547729306,756.80,51.51476978,7.47301811,141.76,0.00,0.00,3.08,1,-90.00,-7.00,25.00,11.00,49.00,9.00,29398276,358,102,0.550002,8.14377,11
112.11,1547729316,756.80,51.51476978,7.47301811,141.60,0.00,0.00,3.08,1,-91.00,-7.00,23.00,11.00,49.00,9.00,29398276,358,112,0.500002,3.73459,10
123.10,1547729327,756.80,51.51476978,7.47301811,141.17,0.00,0.00,3.08,1,-91.00,-6.00,21.00,10.00,48.00,9.00,29398276,358,123,0.550002,9.03018,10.99
133.10,1547729337,813.15,51.51466280,7.47233030,135.04,12.62,-0.53,350.21,1,-91.00,-6.00,17.00,11.00,45.00,9.00,29398276,358,133,0.500002,8.99723,10
143.11,1547729347,955.86,51.51652077,7.47150117,129.92,14.87,0.66,295.44,1,-95.00,-7.00,10.00,11.00,44.00,9.00,29398276,358,143,0.500002,2.51852,10.01
