10.02,1547727956,126.76,51.51028310,7.46995074,147.60,13.96,-0.10,55.73,1,-96.00,-10.00,14.00,2.00,44.00,7.00,27256325,372,10,0.550002,7.54952,10.02
20.02,1547727966,222.33,51.51080009,7.47100297,150.44,4.13,-0.56,42.12,1,-90.00,-7.00,14.00,15.00,47.00,5.00,27256325,372,20,0.500002,3.01367,10
30.02,1547727976,235.27,51.51088010,7.47107818,150.20,0.00,0.00,38.96,1,-87.00,-5.00,17.00,13.00,48.00,5.00,27256325,372,30,0.500002,3.81747,10
40.02,1547727986,268.77,51.51124941,7.47153905,143.27,12.20,1.33,38.95,1,-87.00,-6.00,19.00,12.00,50.00,5.00,27256325,372,40,0.500002,6.89873,10
50.02,1547727996,394.15,51.51211467,7.47261852,140.49,9.97,-1.45,34.48,1,-81.00,-6.00,24.00,15.00,56.00,5.00,27256325,372,50,0.500002,12.5208,10
60.02,1547728006,428.78,51.51236263,7.47273599,143.16,0.00,0.00,8.07,1,-91.00,-7.00,13.00,11.00,47.00,5.00,27256325,372,60,0.500002,9.00792,10
71.01,1547728017,428.78,51.51236263,7.47273599,142.78,0.00,0.00,8.07,1,-90.00,-6.00,20.00,12.00,47.00,5.00,27256325,372,71,0.550002,9.14898,10.99
81.01,1547728027,428.78,51.51236263,7.47273599,142.46,0.00,0.00,8.07,1,-87.00,-6.00,19.00,10.00,50.00,5.00,27256325,372,81,0.500002,5.92643,10
91.01,1547728037,450.53,51.51283633,7.47278274,160.41,10.16,1.76,359.79,1,-91.00,-6.00,15.00,8.00,45.00,5.00,27256325,372,91,0.500002,4.9004,10
101.01,1547728047,546.92,51.51370532,7.47290801,164.85,7.09,-0.51,3.42,1,-96.00,-7.00,8.00,8.00,41.00,7.00,27299331,324,101,0.500002,6.69761,10
111.01,1547728057,576.80,51.51396523,7.47289505,168.58,0.00,0.00,359.95,1,-91.00,-7.00,22.00,12.00,47.00,9.00,29398276,358,111,0.500002,8.93113,10
121.01,1547728067,617.35,51.51446743,7.47290680,151.51,7.42,-0.93,3.70,1,-91.00,-8.00,22.00,10.00,48.00,9.00,29398276,358,121,0.500002,10.8127,10
132.01,1547728078,729.13,51.51549201,7.47296327,146.82,12.47,-0.87,353.38,1,-92.00,-6.00,22.00,13.00,46.00,9.00,29398276,358,132,0.550002,6.62259,11
142.02,1547728088,862.08,51.51644045,7.47176463,133.43,13.73,0.11,305.18,1,-94.00,-7.00,16.00,8.00,42.00,9.00,29398276,358,142,0.500002,3.73235,10.01
152.02,1547728098,1002.02,51.51695489,7.46988974,129.23,13.78,0.52,291.14,1,-87.00,-5.00,19.00,10.00,46.00,9.00,29398276,358,152,0.500002,11.7641,10
163.02,1547728109,1143.81,51.51736815,7.46796641,125.33,12.88,-0.66,292.32,1,-95.00,-6.00,17.00,12.00,43.00,9.00,29398276,358,163,0.550002,14.1076,11
173.02,1547728119,1263.40,51.51777886,7.46638012,127.30,11.81,0.55,286.78,1,-97.00,-9.00,9.00,4.00,42.00,9.00,29398276,358,173,0.500002,4.5041,10
183.02,1547728129,1340.35,51.51785268,7.46525431,131.74,6.01,0.76,272.58,1,-95.00,-10.00,5.00,7.00,45.00,11.00,26376708,470,183,0.500002,0.200647,10
194.02,1547728140,1442.64,51.51769050,7.46371143,123.52,11.20,0.41,253.67,1,-95.00,-10.00,3.00,9.00,46.00,13.00,26796291,24,194,0.550002,10.349,11
205.02,1547728151,1563.77,51.51726744,7.46210844,119.20,11.67,0.53,246.56,1,-87.00,-7.00,25.00,11.00,51.00,7.00,26378754,443,205,0.550002,4.6189,11
215.02,1547728161,1700.47,51.51685377,7.46022835,127.01,13.62,-0.41,252.69,1,-84.00,-10.00,13.00,14.00,57.00,7.00,26378754,443,215,0.500002,1.34811,10
226.02,1547728172,1838.13,51.51660454,7.45835763,133.34,9.77,-1.30,260.18,1,-88.00,-7.00,24.00,10.00,50.00,7.00,26378754,443,226,0.550002,12.1092,11
236.02,1547728182,1906.15,51.51645836,7.45734806,134.71,1.13,-1.03,259.32,1,-87.00,-10.00,11.00,8.00,54.00,10.00,27029251,331,236,0.500002,2.77358,10
247.02,1547728193,1907.91,51.51645892,7.45732383,135.40,0.00,0.00,253.90,1,-87.00,-7.00,4.00,11.00,51.00,10.00,27029251,331,247,0.550002,9.81698,11
258.01,1547728204,1977.86,51.51608989,7.45597727,133.45,8.98,0.03,236.86,1,-89.00,-7.00,8.00,9.00,49.00,3.00,26378754,443,258,0.550002,0.07019,10.99
268.02,1547728214,2061.80,51.51554329,7.45520859,144.45,5.81,-0.43,207.13,1,-87.00,-7.00,11.00,9.00,52.00,2.00,26796291,24,268,0.500002,13.1788,10.01
