34.01,1547727980,235.27,51.51088010,7.47107818,149.63,0.00,0.00,45.34,1,-86.00,-7.00,22.00,12.00,51.00,5.00,27256325,372,34,1.75001,21.3851,34.01
111.01,1547728057,576.80,51.51396523,7.47289505,168.58,0.00,0.00,359.95,1,-91.00,-7.00,22.00,12.00,47.00,9.00,29398276,358,111,3.85001,19.0961,77
133.01,1547728079,741.60,51.51559885,7.47291354,146.22,12.24,-0.24,349.42,1,-92.00,-6.00,22.00,13.00,46.00,9.00,29398276,358,133,1.1,10.3265,22
165.01,1547728111,1168.91,51.51746533,7.46763496,126.23,12.03,-0.29,294.93,1,-95.00,-6.00,17.00,12.00,43.00,9.00,29398276,358,165,1.60001,16.0314,32
205.02,1547728151,1563.77,51.51726744,7.46210844,119.20,11.67,0.53,246.56,1,-87.00,-7.00,25.00,11.00,51.00,7.00,26378754,443,205,2.00001,22.2954,40.01
258.01,1547728204,1977.86,51.51608989,7.45597727,133.45,8.98,0.03,236.86,1,-89.00,-7.00,8.00,9.00,49.00,3.00,26378754,443,258,2.65001,16.0089,52.99
290.02,1547728236,2210.14,51.51417212,7.45539730,135.00,0.00,0.00,171.75,1,-71.00,-7.00,18.00,8.00,63.00,2.00,26796291,24,290,1.60001,16.9445,32.01
307.01,1547728253,2210.14,51.51417212,7.45539730,135.12,0.00,0.00,171.75,1,-71.00,-8.00,18.00,10.00,63.00,2.00,26796291,24,307,0.850003,17.2336,16.99
344.11,1547728290,2210.14,51.51417212,7.45539730,135.23,0.00,0.00,171.75,1,-70.00,-8.00,12.00,9.00,63.00,2.00,26796291,24,344,1.85001,14.4735,37.1
381.12,1547728327,2618.03,51.51141282,7.45969513,157.28,14.36,-0.38,125.89,1,-87.00,-7.00,16.00,8.00,51.00,2.00,26378755,441,381,1.85001,18.7741,37.01
415.11,1547728361,2894.05,51.50990163,7.46311057,163.17,10.85,0.34,97.38,1,-85.00,-7.00,13.00,9.00,53.00,4.00,27299332,326,415,1.70001,16.9295,33.99
