34.03,1547802495,310.14,51.51087255,7.47102108,146.42,0.00,0.00,41.18,1,-89.00,-7.00,27.00,12.00,48.00,5.00,27256325,372,34,1.75001,23.4358,34.03
86.03,1547802547,741.17,51.51451917,7.47292959,135.64,9.27,-1.19,4.41,1,-92.00,-9.00,20.00,10.00,48.00,9.00,29398276,358,86,2.60001,19.1733,52
129.03,1547802590,777.91,51.51486425,7.47295724,138.29,0.00,0.00,0.16,1,-92.00,-6.00,18.00,10.00,46.00,9.00,29398276,358,129,2.15001,16.8766,43
179.03,1547802640,1359.08,51.51774638,7.46657903,127.39,13.31,-0.15,289.35,1,-96.00,-7.00,22.00,6.00,41.00,9.00,29398276,358,179,2.50001,14.812,50
221.03,1547802682,1800.83,51.51693126,7.46042937,133.35,10.77,-0.22,252.16,1,-82.00,-6.00,10.00,10.00,54.00,7.00,26378754,443,221,2.10001,17.6997,42
263.03,1547802724,2068.30,51.51629091,7.45649476,135.64,7.91,-0.04,242.31,1,-85.00,-7.00,18.00,12.00,51.00,10.00,27029251,331,263,2.10001,21.0841,42
297.03,1547802758,2433.59,51.51260950,7.45273960,138.37,11.36,-0.90,150.63,1,-80.00,-8.00,7.00,11.00,57.00,1.00,26796290,25,297,1.70001,23.9348,34
335.03,1547802796,2715.36,51.51172559,7.45920211,141.34,0.00,0.00,127.21,1,-86.00,-6.00,10.00,11.00,51.00,3.00,26378755,441,335,1.90001,30.441,38
389.03,1547802850,2939.32,51.51015028,7.46203963,147.08,0.00,0.00,127.22,1,-85.00,-8.00,8.00,9.00,54.00,4.00,27299332,326,389,2.70001,18.7954,54
409.03,1547802870,2939.32,51.51015028,7.46203963,146.68,0.00,0.00,104.85,1,-84.00,-7.00,10.00,12.00,54.00,4.00,27299332,326,409,1,13.4833,20
439.03,1547802900,3178.19,51.50983997,7.46590858,153.39,11.76,-0.06,93.63,1,-88.00,-6.00,5.00,9.00,47.00,4.00,27299332,326,439,1.50001,14.2377,30
