10.06,1545110775,106.59,51.44906769,7.48844460,250.94,13.34,0.20,179.84,1,-101.00,-8.00,4.00,11.00,39.00,7.00,28371201,66,10,0.550002,9.65426,10.06
21.07,1545110786,256.19,51.44775687,7.48792201,251.24,12.72,-0.74,191.23,1,-106.00,-9.00,7.00,10.00,34.00,9.00,27771909,271,21,0.550002,2.17113,11.01
31.07,1545110796,391.03,51.44654917,7.48813783,255.21,14.27,0.01,162.74,1,-107.00,-9.00,3.00,9.00,34.00,9.00,27771909,271,31,0.500002,0.2772,10
41.07,1545110806,539.15,51.44548236,7.48954777,262.36,15.47,0.25,131.12,1,-107.00,-11.00,1.00,5.00,35.00,13.00,28371201,271,41,0.500002,7.93759,10
51.07,1545110816,684.40,51.44474263,7.49123932,269.64,10.22,-2.33,127.15,1,-106.00,-9.00,3.00,6.00,33.00,6.00,27771907,272,51,0.500002,11.1385,10
62.06,1545110827,717.75,51.44459792,7.49158314,271.57,0.00,0.00,126.24,1,-111.00,-13.00,-3.00,5.00,36.00,6.00,27771907,272,62,0.550002,7.30402,10.99
72.07,1545110837,717.75,51.44459792,7.49158314,271.35,0.00,0.00,126.24,1,-110.00,-11.00,0.00,6.00,32.00,6.00,27771907,272,72,0.500002,0.291258,10.01
83.06,1545110848,720.37,51.44445646,7.49171596,269.49,3.90,1.29,187.78,1,-103.00,-10.00,3.00,6.00,38.00,6.00,27771907,272,83,0.550002,13.4491,10.99
93.06,1545110858,817.21,51.44360181,7.49073909,272.84,15.70,0.51,216.27,1,-76.00,-5.00,27.00,14.00,61.00,6.00,27771907,272,93,0.500002,4.99109,10
103.06,1545110868,969.66,51.44260551,7.48956055,272.29,14.88,0.00,216.67,1,-80.00,-5.00,27.00,15.00,57.00,6.00,27771907,272,103,0.500002,4.61557,10
113.06,1545110878,1109.47,51.44155877,7.48807909,279.30,14.32,0.22,227.75,1,-66.00,-5.00,32.00,15.00,63.00,6.00,27771907,272,113,0.500002,11.8837,10
123.07,1545110888,1258.67,51.44074356,7.48632993,279.54,15.50,-0.32,232.67,1,-84.00,-11.00,14.00,10.00,57.00,6.00,27771907,272,123,0.500002,5.32751,10.01
134.06,1545110899,1431.75,51.43988694,7.48448947,280.90,15.82,-0.08,232.51,1,-73.00,-6.00,30.00,15.00,63.00,1.00,27771908,270,134,0.550002,10.9999,10.99
144.06,1545110909,1585.67,51.43911149,7.48254890,283.63,15.16,-0.01,240.92,1,-82.00,-5.00,28.00,13.00,53.00,1.00,27771908,270,144,0.500002,10.1178,10
154.06,1545110919,1746.36,51.43837483,7.48038926,285.87,17.66,0.43,240.43,1,-96.00,-6.00,14.00,13.00,41.00,1.00,27771908,270,154,0.500002,5.68729,10
164.06,1545110929,1912.95,51.43765249,7.47823989,288.22,15.06,-0.08,242.02,1,-104.00,-7.00,8.00,7.00,33.00,1.00,27771908,270,164,0.500002,8.30739,10
174.16,1545110939,2051.64,51.43724236,7.47621781,289.78,8.80,-1.34,293.48,1,-103.00,-9.00,0.00,11.00,40.00,1.00,27771908,270,174,0.500002,13.1535,10.1
184.16,1545110949,2158.18,51.43800385,7.47714031,291.10,15.64,1.26,52.93,1,-80.00,-5.00,30.00,15.00,57.00,1.00,27771908,270,184,0.500002,11.8165,10
194.17,1545110959,2349.29,51.43895360,7.47961548,288.69,23.35,1.94,58.03,1,-83.00,-5.00,29.00,15.00,54.00,1.00,27771908,270,194,0.500002,10.5506,10.01
205.16,1545110970,2610.26,51.44049342,7.48258185,282.07,23.75,0.22,42.09,1,-85.00,-6.00,25.00,12.00,52.00,1.00,27771908,270,205,0.550002,14.6294,10.99
215.17,1545110980,2848.04,51.44226807,7.48449029,275.32,24.09,0.26,27.08,1,-81.00,-6.00,8.00,6.00,55.00,1.00,27771909,271,215,0.500002,7.28843,10.01
226.16,1545110991,3093.67,51.44425763,7.48588528,273.27,16.79,-1.94,22.91,1,-67.00,-4.00,32.00,15.00,63.00,1.00,27771909,271,226,0.550002,13.2002,10.99
236.17,1545111001,3234.91,51.44445492,7.48741066,265.04,13.76,0.26,145.51,1,-72.00,-6.00,20.00,15.00,63.00,1.00,27771909,271,236,0.500002,11.3445,10.01
247.16,1545111012,3389.08,51.44375586,7.48614175,261.54,16.75,1.04,267.09,1,-82.00,-6.00,25.00,12.00,56.00,1.00,27771909,271,247,0.550002,7.36027,10.99
257.16,1545111022,3606.45,51.44370284,7.48291779,263.81,26.93,0.37,267.64,1,-75.00,-5.00,25.00,13.00,58.00,1.00,27771909,271,257,0.500002,10.0296,10
267.16,1545111032,3869.81,51.44350000,7.47913915,263.90,27.56,0.46,262.25,1,-92.00,-6.00,10.00,11.00,46.00,1.00,27771909,271,267,0.500002,7.76964,10
277.16,1545111042,4153.22,51.44314193,7.47510124,257.59,28.16,-0.14,259.42,1,-89.00,-8.00,7.00,15.00,43.00,1.00,27771909,271,277,0.500002,15.2955,10
287.16,1545111052,4427.04,51.44263321,7.47126563,249.54,27.70,0.21,258.02,1,-105.00,-7.00,10.00,10.00,33.00,10.00,30422273,155,287,0.500002,3.7489,10
297.16,1545111062,4720.77,51.44209028,7.46706318,238.54,31.67,0.03,259.01,1,-106.00,-7.00,3.00,6.00,33.00,27.00,31281409,195,297,0.500002,7.40567,10
307.16,1545111072,5039.93,51.44167832,7.46250369,233.50,33.51,0.33,264.49,1,-103.00,-7.00,22.00,12.00,35.00,27.00,31281409,195,307,0.500002,10.94,10
317.16,1545111082,5376.18,51.44155337,7.45767316,230.94,33.62,0.16,269.17,1,-102.00,-10.00,3.00,10.00,40.00,27.00,31281409,195,317,0.500002,7.0682,10
327.16,1545111092,5717.91,51.44166780,7.45276144,233.54,34.85,0.33,274.93,1,-90.00,-5.00,16.00,15.00,48.00,18.00,33527552,376,327,0.500002,15.5053,10
337.16,1545111102,6071.18,51.44209860,7.44770538,232.13,36.08,0.12,280.47,1,-79.00,-5.00,27.00,15.00,59.00,18.00,33527552,376,337,0.500002,11.7565,10
347.16,1545111112,6430.00,51.44283525,7.44270000,228.40,34.52,-0.57,285.75,1,-70.00,-5.00,31.00,15.00,63.00,18.00,33527552,376,347,0.500002,15.4123,10
357.16,1545111122,6781.39,51.44381034,7.43790207,220.96,35.06,-0.72,290.05,1,-78.00,-4.00,30.00,15.00,58.00,18.00,33527552,376,357,0.500002,5.90337,10
367.16,1545111132,7131.19,51.44507963,7.43333189,210.76,34.58,-0.48,297.73,1,-85.00,-7.00,8.00,8.00,52.00,1.00,33527554,375,367,0.500002,7.45065,10
377.16,1545111142,7468.89,51.44681387,7.42941524,197.55,34.24,0.42,311.97,1,-72.00,-5.00,27.00,15.00,63.00,1.00,33527554,375,377,0.500002,4.8912,10
387.17,1545111152,7834.45,51.44934326,7.42602504,183.54,37.40,-0.21,327.48,1,-91.00,-9.00,20.00,8.00,50.00,1.00,33527554,375,387,0.500002,4.70836,10.01
