30.06,1547728421,375.76,51.51152602,7.47185530,145.27,14.23,0.34,39.33,1,-85.00,-6.00,18.00,11.00,52.00,4.00,27256325,372,30,1.55001,16.8477,30.06
61.06,1547728452,653.12,51.51377741,7.47298647,164.55,0.00,0.00,2.33,1,-90.00,-6.00,34.00,12.00,48.00,9.00,29398276,358,61,1.55001,22.0442,31
90.06,1547728481,733.76,51.51472825,7.47296221,155.35,0.00,0.00,5.09,1,-91.00,-6.00,19.00,1.00,46.00,9.00,29398276,358,90,1.45001,17.7824,29
121.07,1547728512,733.76,51.51472825,7.47296221,154.30,0.00,0.00,5.09,1,-91.00,-6.00,19.00,9.00,47.00,9.00,29398276,358,121,1.55001,23.0889,31.01
161.06,1547728552,1041.32,51.51679604,7.47038879,130.75,12.32,0.58,295.27,1,-83.00,-6.00,30.00,10.00,50.00,9.00,29398276,358,161,2.00001,8.6704,39.99
232.06,1547728623,1872.48,51.51664236,7.45877352,128.97,14.95,-0.24,258.49,1,-83.00,-6.00,12.00,11.00,54.00,7.00,26378754,443,232,3.55001,25.843,71
276.06,1547728667,2205.97,51.51485782,7.45518326,132.85,11.78,0.10,174.75,1,-74.00,-6.00,27.00,8.00,63.00,2.00,26796291,24,276,2.20001,30.8451,44
330.06,1547728721,2666.70,51.51167412,7.45916751,156.15,0.00,0.00,132.24,1,-87.00,-6.00,13.00,10.00,50.00,3.00,26378755,441,330,2.70001,16.6376,54
340.06,1547728731,2666.70,51.51167412,7.45916751,156.67,0.00,0.00,132.24,1,-86.00,-6.00,27.00,9.00,51.00,3.00,26378755,441,340,0.500002,11.6322,10
359.06,1547728750,2666.70,51.51158737,7.45940685,151.97,3.43,0.00,119.02,1,-88.00,-7.00,29.00,8.00,50.00,3.00,26378755,441,359,0.950004,6.70508,19
369.06,1547728760,2786.15,51.51071562,7.46092110,159.47,13.70,0.04,132.33,1,-88.00,-7.00,27.00,10.00,51.00,3.00,26378755,441,369,0.500002,8.10534,10
394.07,1547728785,2880.85,51.51019440,7.46189807,162.48,0.00,0.00,130.72,1,-85.00,-8.00,27.00,8.00,55.00,3.00,26378755,441,394,1.25,7.81619,25.01
410.07,1547728801,2880.85,51.51019440,7.46189807,162.22,0.00,0.00,130.72,1,-85.00,-7.00,27.00,12.00,54.00,3.00,26378755,441,410,0.800003,14.0548,16
