30.04,1547802938,296.35,51.51089225,7.47102036,144.11,0.00,0.00,43.66,1,-90.00,-6.00,24.00,13.00,47.00,5.00,27256325,372,30,1.55001,24.6732,30.04
40.04,1547802948,296.35,51.51096998,7.47107870,145.12,4.99,0.00,37.36,1,-86.00,-6.00,33.00,13.00,50.00,5.00,27256325,372,40,0.500002,10.1176,10
53.04,1547802961,373.09,51.51152484,7.47179605,141.58,11.32,-0.05,39.17,1,-87.00,-6.00,25.00,15.00,49.00,5.00,27256325,372,53,0.650002,9.77723,13
63.04,1547802971,476.00,51.51228752,7.47269000,139.83,10.80,0.06,19.68,1,-81.00,-6.00,19.00,15.00,53.00,5.00,27256325,372,63,0.500002,6.45461,10
83.04,1547802991,669.39,51.51395874,7.47288568,135.46,1.26,-1.26,3.52,1,-91.00,-7.00,22.00,15.00,46.00,9.00,29398276,358,83,1,11.8482,20
95.04,1547803003,670.65,51.51395874,7.47288568,135.46,0.00,0.00,3.52,1,-90.00,-6.00,30.00,10.00,47.00,9.00,29398276,358,95,0.600002,1.93684,12
106.04,1547803014,670.65,51.51395874,7.47288568,135.36,0.00,0.00,3.52,1,-90.00,-6.00,25.00,13.00,46.00,9.00,29398276,358,106,0.550002,7.64183,11
117.04,1547803025,695.13,51.51434130,7.47289736,138.75,10.83,1.91,2.84,1,-89.00,-6.00,21.00,11.00,46.00,9.00,29398276,358,117,0.550002,19.4606,11
129.04,1547803037,755.93,51.51482510,7.47294533,136.69,0.00,0.00,3.48,1,-93.00,-7.00,30.00,11.00,44.00,9.00,29398276,358,129,0.600002,11.9734,12
160.04,1547803068,1105.14,51.51703465,7.46954508,129.88,13.94,0.32,290.01,1,-91.00,-6.00,22.00,11.00,46.00,9.00,29398276,358,160,1.55001,20.7116,31
231.05,1547803139,1878.56,51.51671374,7.45886703,131.56,7.54,0.40,257.57,1,-85.00,-7.00,21.00,13.00,53.00,7.00,26378754,443,231,3.55001,16.9232,71.01
336.04,1547803244,2324.86,51.51417864,7.45531018,139.67,0.00,0.00,171.66,1,-71.00,-7.00,22.00,8.00,63.00,2.00,26796291,24,336,5.25002,22.0748,104.99
379.04,1547803287,2567.30,51.51232708,7.45762832,148.02,8.96,-0.74,125.73,1,-90.00,-7.00,26.00,11.00,47.00,1.00,26378755,441,379,2.15001,23.217,43
437.05,1547803345,3025.09,51.50982152,7.46332579,152.32,5.09,-0.36,99.28,1,-82.00,-5.00,30.00,14.00,54.00,5.00,27299332,326,437,2.90001,24.7221,58.01
