20.02,1547802127,267.97,51.51088640,7.47104564,143.91,14.64,0.53,44.00,1,-89.00,-6.00,23.00,12.00,47.00,4.00,27256325,372,20,1.05,11.5531,20.02
32.02,1547802139,444.27,51.51214578,7.47259326,140.53,13.35,-0.45,35.07,1,-82.00,-5.00,30.00,10.00,53.00,4.00,27256325,372,32,0.600002,5.64852,12
114.02,1547802221,1139.04,51.51703220,7.46933513,128.31,0.00,0.00,293.04,1,-94.00,-5.00,16.00,7.00,42.00,12.00,27256325,372,114,4.10002,24.0007,82
148.02,1547802255,1185.58,51.51721269,7.46835091,128.20,14.52,1.33,289.25,1,-92.00,-6.00,22.00,9.00,44.00,9.00,29398276,358,148,1.70001,18.5714,34
167.02,1547802274,1415.05,51.51786683,7.46536663,127.60,1.03,-1.03,274.99,1,-90.00,-6.00,26.00,8.00,46.00,11.00,26376708,470,167,0.950004,17.5627,19
177.02,1547802284,1416.08,51.51786683,7.46536663,127.98,0.00,0.00,274.99,1,-94.00,-7.00,27.00,9.00,44.00,11.00,26376708,470,177,0.500002,6.63621,10
218.02,1547802325,1806.81,51.51680313,7.45969888,127.97,13.22,-0.08,255.18,1,-80.00,-6.00,24.00,15.00,57.00,7.00,26378754,443,218,2.05001,30.9874,41
257.02,1547802364,2028.70,51.51624444,7.45631869,133.75,9.14,0.93,229.82,1,-85.00,-5.00,32.00,9.00,50.00,10.00,27029251,331,257,1.95001,16.1432,39
299.02,1547802406,2566.01,51.51222133,7.45812624,141.79,12.81,-1.15,123.46,1,-87.00,-6.00,25.00,9.00,50.00,2.00,26378755,441,299,2.10001,10.0557,42
311.04,1547802418,2736.11,51.51128188,7.46008901,142.49,13.66,1.37,129.54,1,-90.00,-7.00,29.00,9.00,48.00,2.00,26378755,441,311,0.600002,6.65698,12.02
325.02,1547802432,2920.77,51.51010178,7.46219480,141.95,14.00,1.77,126.45,1,-87.00,-8.00,19.00,7.00,52.00,2.00,26378755,441,325,0.700003,13.8471,13.98
335.02,1547802442,3034.76,51.50984597,7.46373914,144.78,5.55,-0.26,98.93,1,-81.00,-6.00,22.00,12.00,56.00,5.00,27299332,326,335,0.500002,14.2423,10
