simTime,realTime,result,prediction,deltaT,payload
78.989,37.7412,6.8054,7.90867,121,6.05
200.723,94.4756,3.72766,10.2137,121,6.05
321.15,151.256,5.7619,7.90867,121,6.05
441.942,209.084,7.18527,10.4217,121,6.05
562.603,266.07,12.0278,9.469,121,6.05
683.472,322.958,16.2634,15.0652,121,6.05
767.359,362.952,16.2162,18.117,84,4.2
