simTime,realTime,result,prediction,deltaT,payload
95.189,46.3568,10.2716,13.003,121,6.05
216.189,106.714,10.2716,7.74767,121,6.05
336.972,166.776,16.2634,18.0567,121,6.05
353.655,174.849,15.4545,11.0666,17,0.85
492.841,243.019,0.33167,12.471,121,6.05
565.884,278.714,16.0211,15.9473,91,4.55
680.954,350.074,16.2429,14.962,115,5.75
