simTime,realTime,result,prediction,deltaT,payload
122.132,59.2206,2.48766,7.74767,121,6.05
237.13,115.422,13.6047,13.467,117,5.85
327.981,159.756,16.1922,13.9582,91,4.55
394.908,192.265,16.1058,12.816,67,3.35
516.072,251.631,16.2634,13.591,121,6.05
668.805,341.466,0.188444,8.884,121,6.05
