simTime,realTime,result,prediction,deltaT,payload
82.759,40.8014,9.18058,7.74767,121,6.05
211.291,103.895,0.738616,7.90867,121,6.05
281.345,138.352,15.9184,18.723,78,3.9
372.381,182.591,16.1922,15.3609,91,4.55
493.472,243.369,16.2634,9.432,121,6.05
586.387,287.66,16.2021,18.0883,93,4.65
